,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
225,225,2010-11,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,21001219,2011-04-13T00:00:00,ORL vs. IND,W,22.333333333333332,5,8,0.625,0,0,0.0,2,3,0.667,2,4,6,1,3,0,1,0,4,2,12,-11,20.7,0,0,21.0,1,1,1,1,13853,6173,10315,4368,8666,13752,8666,6796,6990,9548,3434,5857,5066,11552,1991,11571,2612,1,20677,7975,8001,21689,10861,2133,38,9682,,22:20,
387,387,2010-11,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,21001204,2011-04-11T00:00:00,ORL @ PHI,W,31.066666666666663,4,11,0.364,0,0,0.0,0,0,0.0,0,7,7,0,3,0,1,0,2,0,8,-5,16.4,0,0,17.0,1,1,1,1,7612,8488,6221,15626,8666,13752,8666,14187,15157,14187,13200,1749,3773,17183,1991,11571,2612,1,10314,18434,12071,17083,13606,2133,38,12290,,31:04,
601,601,2010-11,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,21001193,2011-04-10T00:00:00,ORL vs. CHI,L,38.11666666666667,2,11,0.182,0,0,0.0,1,2,0.5,4,1,5,0,2,0,3,1,1,4,5,5,18.0,0,0,16.0,1,12551,12551,12551,2657,14343,6221,20814,8666,13752,8666,10775,8399,10901,913,16337,6752,17183,4475,11571,340,16556,4451,3087,16077,6885,12585,2133,38,12993,,38:07,
1166,1166,2010-11,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,21001162,2011-04-06T00:00:00,ORL @ CHA,W,38.03333333333333,6,10,0.6,0,0,0.0,7,7,1.0,2,6,8,1,4,0,0,1,5,4,19,9,26.1,0,0,28.0,1,1,1,1,2708,4364,7515,4885,8666,13752,8666,913,1718,1,3434,2657,2794,11552,843,11571,7858,16556,23517,3087,3202,4153,7741,2133,38,5802,,38:02,
1579,1579,2010-11,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,21001152,2011-04-05T00:00:00,ORL vs. MIL,W,34.31666666666667,3,3,1.0,0,0,0.0,7,10,0.7,2,2,4,0,5,0,3,0,2,6,13,10,21.8,0,0,23.0,1,1,1,1,5265,11210,18895,1,8666,13752,8666,913,543,9473,3434,12039,8902,17183,319,11571,340,1,10314,1010,7152,3629,10226,2133,38,8501,,34:19,
1858,1858,2010-11,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,21001144,2011-04-03T00:00:00,ORL @ TOR,L,28.921666666666667,6,9,0.667,0,0,0.0,1,2,0.5,3,6,9,0,1,0,0,1,2,3,13,-4,22.8,0,0,22.0,1,12551,12551,12551,9163,4364,8868,2848,8666,13752,8666,10775,8399,10901,1807,2657,2102,17183,9152,11571,7858,16556,10314,5059,7152,16054,9644,2133,38,9081,,28:55,
2212,2212,2010-11,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,21001121,2011-04-01T00:00:00,ORL vs. CHA,W,25.966666666666665,4,7,0.571,0,0,0.0,4,4,1.0,0,3,3,1,0,0,2,0,1,3,12,8,23.1,0,0,20.0,1,1,1,1,11291,8488,11869,5995,8666,13752,8666,3145,4496,1,13200,8486,11636,11552,16494,11571,928,1,4451,5059,8001,4754,9479,2133,38,10304,,25:58,
2503,2503,2010-11,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,21001105,2011-03-30T00:00:00,ORL @ ATL,L,32.78333333333333,6,10,0.6,0,0,0.0,0,0,0.0,1,3,4,0,2,1,0,1,2,1,12,-15,17.8,0,0,18.0,1,12551,12551,12551,6381,4364,7515,4885,8666,13752,8666,14187,15157,14187,6688,8486,8902,17183,4475,4411,7858,16556,10314,12408,8001,23393,12694,2133,38,11630,,32:47,
2662,2662,2010-11,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,21000051,2011-03-28T00:00:00,ORL @ NYK,L,33.288333333333334,7,9,0.778,0,0,0.0,0,0,0.0,0,6,6,0,1,1,0,0,3,0,14,-14,23.2,0,0,22.0,1,12551,12551,12551,6001,2971,8868,1695,8666,13752,8666,14187,15157,14187,13200,2657,5066,17183,9152,4411,7858,1,16166,18434,6325,23060,9410,2133,38,9081,,33:17,
3311,3311,2010-11,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,21001069,2011-03-25T00:00:00,ORL vs. NJN,W,23.698333333333338,6,8,0.75,0,0,0.0,2,3,0.667,1,2,3,0,1,0,0,1,1,2,14,0,16.6,0,0,17.0,1,1,1,1,12912,4364,10315,1788,8666,13752,8666,6796,6990,9548,6688,12039,11636,17183,9152,11571,7858,16556,4451,7975,6325,11567,13469,2133,38,12290,,23:42,
3588,3588,2010-11,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,21001059,2011-03-23T00:00:00,ORL @ NYK,W,30.75,3,9,0.333,0,0,0.0,9,9,1.0,3,4,7,1,1,1,2,2,3,5,15,19,32.9,0,0,29.0,1,1,1,1,7857,11210,8868,16141,8666,13752,8666,371,813,1,1807,5857,3773,11552,9152,4411,928,22656,16166,1775,5625,886,4621,2133,38,5339,,30:45,
3665,3665,2010-11,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,21001044,2011-03-21T00:00:00,ORL @ CLE,W,35.02,9,10,0.9,0,0,0.0,4,8,0.5,2,4,6,0,1,2,1,1,5,5,22,12,37.2,0,0,34.0,1,1,1,1,4791,1201,7515,1179,8666,13752,8666,3145,1106,10901,3434,5857,5066,17183,9152,1461,2612,16556,23517,1775,1928,2736,3097,2133,38,3273,,35:01,
4335,4335,2010-11,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,21001018,2011-03-18T00:00:00,ORL vs. DEN,W,34.13,2,13,0.154,0,0,0.0,9,10,0.9,4,4,8,0,1,0,1,2,5,7,13,-4,24.6,0,0,23.0,1,1,1,1,5415,14343,4188,21199,8666,13752,8666,371,543,6512,913,5857,2794,17183,9152,11571,2612,22656,23517,549,7152,16054,8553,2133,38,8501,,34:08,
4636,4636,2010-11,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,21001007,2011-03-16T00:00:00,ORL @ MIL,W,27.616666666666667,3,6,0.5,0,0,0.0,0,1,0.0,1,3,4,4,2,0,0,0,2,2,6,-2,14.8,0,0,14.0,1,1,1,1,10086,11210,13551,7819,8666,13752,8666,14187,13681,14187,6688,8486,8902,3480,4475,11571,7858,1,10314,7975,14454,13874,14699,2133,38,14416,,27:37,
4785,4785,2010-11,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,21000999,2011-03-14T00:00:00,ORL @ LAL,L,19.7,4,5,0.8,0,0,0.0,1,3,0.333,1,3,4,0,0,0,1,0,0,2,9,-17,16.8,0,0,15.0,1,12551,12551,12551,15757,8488,15311,1456,8666,13752,8666,10775,6990,13731,6688,8486,8902,17183,16494,11571,2612,1,1,7975,11061,23950,13376,2133,38,13715,,19:42,
4928,4928,2010-11,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,21000987,2011-03-13T00:00:00,ORL @ PHX,W,29.483333333333334,7,10,0.7,0,0,0.0,3,4,0.75,0,6,6,1,0,1,0,0,2,2,17,9,28.7,0,0,26.0,1,1,1,1,8770,2971,7515,2632,8666,13752,8666,4822,4496,8141,13200,2657,5066,11552,16494,4411,7858,1,10314,7975,4237,4153,6468,2133,38,6779,,29:29,
5296,5296,2010-11,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,21000975,2011-03-11T00:00:00,ORL @ GSW,L,23.133333333333333,2,6,0.333,0,0,0.0,2,2,1.0,2,3,5,1,2,0,0,1,2,1,6,-6,11.5,0,0,12.0,1,12551,12551,12551,13288,14343,13551,16141,8666,13752,8666,6796,8399,1,3434,8486,6752,11552,4475,11571,7858,16556,10314,12408,14454,18011,17084,2133,38,15898,,23:08,
5675,5675,2010-11,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,21000963,2011-03-09T00:00:00,ORL @ SAC,W,26.865,4,10,0.4,0,0,0.0,0,0,0.0,2,4,6,0,1,1,2,1,4,1,8,4,23.2,0,0,20.0,1,1,1,1,10675,8488,7515,13736,8666,13752,8666,14187,15157,14187,3434,5857,5066,17183,9152,4411,928,16556,20677,12408,12071,7663,9410,2133,38,10304,,26:52,
5949,5949,2010-11,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,21000941,2011-03-07T00:00:00,ORL vs. POR,L,23.85,4,9,0.444,0,0,0.0,1,1,1.0,1,6,7,1,1,2,0,0,1,3,9,-15,23.9,0,0,21.0,1,12551,12551,12551,12795,8488,8868,12111,8666,13752,8666,10775,13681,1,6688,2657,3773,11552,9152,1461,7858,1,4451,5059,11061,23393,8974,2133,38,9682,,23:51,
6326,6326,2010-11,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,21000915,2011-03-04T00:00:00,ORL vs. CHI,L,32.38333333333333,6,9,0.667,0,0,0.0,4,4,1.0,0,3,3,1,1,1,2,0,5,2,16,-6,29.1,0,0,26.0,1,12551,12551,12551,6666,4364,8868,2848,8666,13752,8666,3145,4496,1,13200,8486,11636,11552,9152,4411,928,1,23517,7975,4827,18011,6281,2133,38,6779,,32:23,
6526,6526,2010-11,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,21000912,2011-03-03T00:00:00,ORL @ MIA,W,22.42,3,6,0.5,0,0,0.0,2,2,1.0,0,3,3,1,0,0,2,1,2,1,8,-13,19.1,0,0,16.0,1,1,1,1,13798,11210,13551,7819,8666,13752,8666,6796,8399,1,13200,8486,11636,11552,16494,11571,928,16556,10314,12408,12071,22656,11856,2133,38,12993,,22:25,
