,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
17,17,2010-11,202328,Greg Monroe,Greg,1610612765,DET,Detroit Pistons,21001220,2011-04-13T00:00:00,DET @ PHI,W,31.55,3,10,0.3,0,0,0.0,4,6,0.667,0,13,13,3,1,1,0,2,5,5,10,11,32.1,1,0,28.0,1,1,1,1,7277,11210,7515,18115,8666,13752,8666,3145,2309,9548,13200,85,554,5151,9152,4411,7858,22656,23517,1775,9880,3146,4939,1,38,5802,,31:33,
408,408,2010-11,202328,Greg Monroe,Greg,1610612765,DET,Detroit Pistons,21001206,2011-04-11T00:00:00,DET vs. CLE,L,27.216666666666665,5,6,0.833,0,0,0.0,0,0,0.0,3,7,10,0,0,0,2,0,5,2,10,-9,28.0,1,0,24.0,1,12551,12551,12551,10401,6173,13551,1313,8666,13752,8666,14187,15157,14187,1807,1749,1486,17183,16494,11571,928,1,23517,7975,9880,20389,6792,1,38,7909,,27:13,
755,755,2010-11,202328,Greg Monroe,Greg,1610612765,DET,Detroit Pistons,21001195,2011-04-10T00:00:00,DET @ CHA,W,29.6,5,9,0.556,0,1,0.0,0,0,0.0,5,4,9,4,0,0,1,1,2,0,10,-1,29.8,0,0,25.0,1,1,1,1,8676,6173,8868,6646,8666,10294,8666,14187,15157,14187,422,5857,2102,3480,16494,11571,2612,16556,10314,18434,9880,12741,5952,2133,38,7332,,29:36,
873,873,2010-11,202328,Greg Monroe,Greg,1610612765,DET,Detroit Pistons,21001181,2011-04-08T00:00:00,DET vs. MIL,W,32.865,2,3,0.667,0,0,0.0,7,8,0.875,2,6,8,3,0,0,0,0,2,6,11,3,25.1,0,0,22.0,1,1,1,1,6332,14343,18895,2848,8666,13752,8666,913,1106,6663,3434,2657,2794,5151,16494,11571,7858,1,10314,1010,8987,8532,8294,2133,38,9081,,32:52,
1362,1362,2010-11,202328,Greg Monroe,Greg,1610612765,DET,Detroit Pistons,21001167,2011-04-06T00:00:00,DET vs. NJN,W,34.333333333333336,7,10,0.7,0,0,0.0,6,7,0.857,4,6,10,1,3,2,2,1,5,5,20,7,42.5,1,0,39.0,1,1,1,1,5253,2971,7515,2632,8666,13752,8666,1409,1718,6877,913,2657,1486,11552,1991,1461,928,16556,23517,1775,2710,5411,1777,1,38,1834,,34:20,
1573,1573,2010-11,202328,Greg Monroe,Greg,1610612765,DET,Detroit Pistons,21001153,2011-04-05T00:00:00,DET @ WAS,L,43.42333333333333,7,13,0.538,0,0,0.0,8,10,0.8,9,5,14,4,2,4,1,3,5,7,22,-8,57.8,1,0,50.0,1,12551,12551,12551,470,2971,4188,7324,8666,13752,8666,582,543,7631,17,3971,395,3480,4475,118,2612,24507,23517,549,1928,19679,196,1,38,379,,43:25,
1826,1826,2010-11,202328,Greg Monroe,Greg,1610612765,DET,Detroit Pistons,21001140,2011-04-03T00:00:00,DET @ BOS,L,33.75,4,6,0.667,0,0,0.0,3,4,0.75,2,3,5,5,0,3,0,0,1,2,11,-9,33.5,0,0,27.0,1,12551,12551,12551,5680,8488,13551,2848,8666,13752,8666,4822,4496,8141,3434,8486,6752,2418,16494,418,7858,1,4451,7975,8987,20389,4398,2133,38,6257,,33:45,
1993,1993,2010-11,202328,Greg Monroe,Greg,1610612765,DET,Detroit Pistons,21001124,2011-04-01T00:00:00,DET vs. CHI,L,36.06666666666667,3,6,0.5,0,0,0.0,0,0,0.0,3,6,9,2,1,3,0,1,2,0,6,-3,27.8,0,0,23.0,1,12551,12551,12551,4052,11210,13551,7819,8666,13752,8666,14187,15157,14187,1807,2657,2102,7589,9152,418,7858,16556,10314,18434,14454,15016,6879,2133,38,8501,,36:04,
2505,2505,2010-11,202328,Greg Monroe,Greg,1610612765,DET,Detroit Pistons,21001107,2011-03-30T00:00:00,DET @ IND,L,32.766666666666666,5,7,0.714,0,0,0.0,4,5,0.8,3,6,9,2,1,0,1,1,4,4,14,3,29.8,0,0,27.0,1,12551,12551,12551,6394,6173,11869,2369,8666,13752,8666,3145,3576,7631,1807,2657,2102,7589,9152,11571,2612,16556,20677,3087,6325,8532,5952,2133,38,6257,,32:46,
2950,2950,2010-11,202328,Greg Monroe,Greg,1610612765,DET,Detroit Pistons,21001083,2011-03-26T00:00:00,DET vs. IND,W,36.666666666666664,3,9,0.333,0,0,0.0,3,3,1.0,5,8,13,2,5,3,1,4,3,2,9,20,34.6,0,0,32.0,1,1,1,1,3631,11210,8868,16141,8666,13752,8666,4822,6990,1,422,1129,554,7589,319,418,2612,24981,16166,7975,11061,739,4001,2133,38,4024,,36:40,
