,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
23,23,2010-11,201785,Othyus Jeffers,Othyus,1610612764,WAS,Washington Wizards,21001218,2011-04-13T00:00:00,WAS @ CLE,L,25.266666666666666,3,9,0.333,0,0,0.0,1,2,0.5,3,4,7,2,0,1,0,2,3,2,7,-19,21.4,0,0,18.0,1,12551,12551,12551,11790,11210,8868,16141,8666,13752,8666,10775,8399,10901,1807,5857,3773,7589,16494,4411,7858,22656,16166,7975,13435,24352,10455,2133,38,11630,,25:16,
434,434,2010-11,201785,Othyus Jeffers,Othyus,1610612764,WAS,Washington Wizards,21001205,2011-04-11T00:00:00,WAS vs. BOS,W,23.365,3,6,0.5,0,0,0.0,2,2,1.0,2,3,5,1,2,2,0,2,1,3,8,19,19.5,0,0,18.0,1,1,1,1,13142,11210,13551,7819,8666,13752,8666,6796,8399,1,3434,8486,6752,11552,4475,1461,7858,22656,4451,5059,12071,886,11577,2133,38,11630,,23:22,
785,785,2010-11,201785,Othyus Jeffers,Othyus,1610612764,WAS,Washington Wizards,21001188,2011-04-09T00:00:00,WAS vs. ATL,W,29.93166666666667,4,7,0.571,0,0,0.0,5,6,0.833,2,9,11,2,0,3,0,3,2,4,13,24,38.2,1,0,32.0,1,1,1,1,8451,8488,11869,5995,8666,13752,8666,2148,2309,7094,3434,725,1061,7589,16494,418,7858,24507,10314,3087,7152,322,2803,1,38,4024,,29:56,
954,954,2010-11,201785,Othyus Jeffers,Othyus,1610612764,WAS,Washington Wizards,21001179,2011-04-08T00:00:00,WAS @ BOS,L,14.45,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,0,2,1,2,9,10.1,0,0,8.0,1,12551,12551,12551,19188,17785,22313,1,8666,13752,8666,14187,15157,14187,6688,12039,11636,11552,16494,4411,7858,1,10314,12408,19760,4153,18023,2133,38,18861,,14:27,
1187,1187,2010-11,201785,Othyus Jeffers,Othyus,1610612764,WAS,Washington Wizards,21001163,2011-04-06T00:00:00,WAS @ IND,L,33.233333333333334,3,5,0.6,0,0,0.0,7,12,0.583,1,2,3,0,1,1,0,0,1,8,13,-2,18.6,0,0,18.0,1,12551,12551,12551,6043,11210,15311,4885,8666,13752,8666,913,260,10771,6688,12039,11636,17183,9152,4411,7858,1,4451,306,7152,13874,12157,2133,38,11630,,33:14,
1494,1494,2010-11,201785,Othyus Jeffers,Othyus,1610612764,WAS,Washington Wizards,21001153,2011-04-05T00:00:00,WAS vs. DET,W,17.025,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,0,4,-8,7.9,0,0,7.0,1,1,1,1,17534,14343,20651,1,8666,13752,8666,14187,15157,14187,6688,16337,14958,11552,16494,11571,7858,1,1,18434,17086,19679,19522,2133,38,19635,,17:02,
1778,1778,2010-11,201785,Othyus Jeffers,Othyus,1610612764,WAS,Washington Wizards,21001141,2011-04-03T00:00:00,WAS @ CHA,W,16.433333333333334,0,3,0.0,0,1,0.0,3,4,0.75,2,2,4,2,0,0,0,1,1,2,3,-6,10.8,0,0,9.0,1,1,1,1,17942,21564,18895,21564,8666,10294,8666,4822,4496,8141,3434,12039,8902,7589,16494,11571,7858,16556,4451,7975,18785,18011,17525,2133,38,18150,,16:26,
2008,2008,2010-11,201785,Othyus Jeffers,Othyus,1610612764,WAS,Washington Wizards,21001123,2011-04-01T00:00:00,WAS vs. CLE,W,33.233333333333334,5,7,0.714,0,0,0.0,3,5,0.6,2,2,4,0,1,3,0,0,5,4,13,7,25.8,0,0,23.0,1,1,1,1,6043,6173,11869,2369,8666,13752,8666,4822,3576,10551,3434,12039,8902,17183,9152,418,7858,1,23517,3087,7152,5411,7916,2133,38,8501,,33:14,
2356,2356,2010-11,201785,Othyus Jeffers,Othyus,1610612764,WAS,Washington Wizards,21001110,2011-03-30T00:00:00,WAS vs. MIA,L,28.966666666666665,6,7,0.857,0,0,0.0,3,5,0.6,2,6,8,0,2,1,0,0,3,4,15,-20,25.6,0,0,25.0,1,12551,12551,12551,9124,4364,11869,1250,8666,13752,8666,4822,3576,10551,3434,2657,2794,17183,4475,4411,7858,1,16166,3087,5625,24496,8031,2133,38,7332,,28:58,
2695,2695,2010-11,201785,Othyus Jeffers,Othyus,1610612764,WAS,Washington Wizards,21001100,2011-03-28T00:00:00,WAS @ UTA,W,20.88,1,4,0.25,1,2,0.5,3,6,0.5,5,1,6,1,2,0,0,1,1,5,6,9,12.7,0,0,14.0,1,1,1,1,14921,17785,17103,19035,4260,7554,2796,4822,2309,10901,422,16337,5066,11552,4475,11571,7858,16556,4451,1775,14454,4153,16217,2133,38,14416,,20:53,
