,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
244,244,2010-11,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21001227,2011-04-13T00:00:00,GSW vs. POR,W,24.15,7,11,0.636,2,4,0.5,2,2,1.0,0,3,3,9,1,0,0,0,4,1,18,16,34.1,0,0,32.0,1,1,1,1,12554,2971,6221,4188,1830,3278,2796,6796,8399,1,13200,8486,11636,588,9152,11571,7858,1,20677,12408,3681,1469,4191,2133,38,4024,,24:09,
525,525,2010-11,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21001210,2011-04-11T00:00:00,GSW @ DEN,L,35.53333333333333,10,13,0.769,3,4,0.75,4,4,1.0,1,4,5,5,5,0,0,0,1,3,27,-8,35.5,0,0,40.0,1,12551,12551,12551,4439,708,4188,1758,750,3278,1369,3145,4496,1,6688,5857,6752,2418,319,11571,7858,1,4451,5059,799,19679,3679,2133,38,1641,,35:32,
656,656,2010-11,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21001200,2011-04-10T00:00:00,GSW vs. SAC,L,32.3,11,17,0.647,3,6,0.5,2,2,1.0,3,3,6,8,3,1,0,0,4,3,27,1,46.2,0,0,46.0,1,12551,12551,12551,6735,429,1566,4090,750,1129,2796,6796,8399,1,1807,8486,5066,851,1991,4411,7858,1,20677,5059,799,10499,1150,2133,38,748,,32:18,
1372,1372,2010-11,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21001173,2011-04-06T00:00:00,GSW vs. LAL,W,42.07666666666667,8,23,0.348,2,6,0.333,2,2,1.0,2,4,6,5,2,2,0,0,3,1,20,2,38.7,0,0,37.0,1,1,1,1,799,1890,252,16127,1830,1129,5649,6796,8399,1,3434,5857,5066,2418,4475,1461,7858,1,16166,12408,2710,9453,2651,2133,38,2339,,42:05,
1609,1609,2010-11,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21001160,2011-04-05T00:00:00,GSW @ POR,W,42.1,10,21,0.476,3,5,0.6,5,6,0.833,1,7,8,4,2,2,1,1,2,3,28,20,50.6,0,0,49.0,1,1,1,1,787,708,476,11196,750,2007,2386,2148,2309,7094,6688,1749,2794,3480,4475,1461,2612,16556,10314,5059,652,739,650,2133,38,455,,42:06,
1894,1894,2010-11,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21001136,2011-04-02T00:00:00,GSW vs. DAL,W,31.518333333333334,3,8,0.375,1,3,0.333,5,5,1.0,0,4,4,8,3,2,0,1,5,2,12,9,31.8,0,0,29.0,1,1,1,1,7299,11210,10315,15101,4260,5173,5649,2148,3576,1,13200,5857,8902,851,1991,1461,7858,16556,23517,7975,8001,4153,5056,2133,38,5339,,31:31,
2525,2525,2010-11,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21001112,2011-03-30T00:00:00,GSW @ MEM,L,31.083333333333332,2,14,0.143,1,6,0.167,1,1,1.0,4,2,6,9,6,1,0,1,4,1,6,-21,23.7,0,0,24.0,1,12551,12551,12551,7597,14343,3345,21215,4260,1129,8404,10775,13681,1,913,12039,5066,588,114,4411,7858,16556,20677,12408,14454,24635,9102,2133,38,7909,,31:05,
2570,2570,2010-11,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21001103,2011-03-29T00:00:00,GSW @ OKC,L,48.516666666666666,13,23,0.565,5,8,0.625,4,4,1.0,1,5,6,5,6,2,0,2,3,7,35,6,49.7,0,0,55.0,1,12551,12551,12551,59,141,252,6540,89,289,2342,3145,4496,1,6688,3971,5066,2418,114,1461,7858,22656,16166,549,130,6115,728,2133,38,156,,48:31,
2780,2780,2010-11,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21001093,2011-03-27T00:00:00,GSW vs. WAS,W,28.283333333333335,3,11,0.273,1,4,0.25,3,3,1.0,1,4,5,4,5,1,1,1,5,1,10,11,23.0,0,0,24.0,1,1,1,1,9631,11210,6221,18827,4260,3278,7210,4822,6990,1,6688,5857,6752,3480,319,4411,2612,16556,23517,12408,9880,3146,9533,2133,38,7909,,28:17,
3253,3253,2010-11,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21001079,2011-03-25T00:00:00,GSW vs. TOR,W,36.318333333333335,7,13,0.538,4,6,0.667,5,5,1.0,0,3,3,8,3,0,0,0,2,2,23,43,35.6,0,0,38.0,1,1,1,1,3870,2971,4188,7324,248,1129,1646,2148,3576,1,13200,8486,11636,851,1991,11571,7858,1,10314,7975,1618,6,3638,2133,38,2054,,36:19,
