,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
4584,4584,2010-11,2740,Andris Biedrins,Andris,1610612744,GSW,Golden State Warriors,21001012,2011-03-16T00:00:00,GSW vs. DAL,L,22.101666666666667,3,5,0.6,0,0,0.0,1,2,0.5,3,5,8,0,2,1,0,0,1,1,7,0,17.6,0,0,17.0,1,12551,12551,12551,14031,11210,15311,4885,8666,13752,8666,10775,8399,10901,1807,3971,2794,17183,4475,4411,7858,1,4451,12408,13435,11567,12841,2133,38,12290,,22:06,
4844,4844,2010-11,2740,Andris Biedrins,Andris,1610612744,GSW,Golden State Warriors,21000998,2011-03-14T00:00:00,GSW @ SAC,L,15.166666666666666,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,0,4,0,0,-9,6.0,0,0,4.0,1,12551,12551,12551,18750,21564,18895,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,1461,7858,1,20677,18434,22308,20389,20790,2133,38,21732,,15:10,
4967,4967,2010-11,2740,Andris Biedrins,Andris,1610612744,GSW,Golden State Warriors,21000990,2011-03-13T00:00:00,GSW vs. MIN,W,11.966666666666669,0,2,0.0,0,0,0.0,0,0,0.0,2,4,6,0,0,4,1,1,2,1,0,5,22.2,0,0,16.0,1,1,1,1,20645,21564,20651,21564,8666,13752,8666,14187,15157,14187,3434,5857,5066,17183,16494,118,2612,16556,10314,12408,22308,6885,9989,2133,38,12993,,11:58,
5340,5340,2010-11,2740,Andris Biedrins,Andris,1610612744,GSW,Golden State Warriors,21000975,2011-03-11T00:00:00,GSW vs. ORL,W,24.36,1,2,0.5,0,0,0.0,0,0,0.0,2,3,5,0,0,0,1,0,3,0,2,5,11.0,0,0,9.0,1,1,1,1,12397,17785,20651,7819,8666,13752,8666,14187,15157,14187,3434,8486,6752,17183,16494,11571,2612,1,16166,18434,19760,6885,17397,2133,38,18150,,24:22,
5638,5638,2010-11,2740,Andris Biedrins,Andris,1610612744,GSW,Golden State Warriors,21000954,2011-03-09T00:00:00,GSW @ NJN,L,24.358333333333334,2,2,1.0,0,0,0.0,0,0,0.0,3,2,5,2,1,2,0,0,3,2,4,-2,18.0,0,0,15.0,1,12551,12551,12551,12398,14343,20651,1,8666,13752,8666,14187,15157,14187,1807,12039,6752,7589,9152,1461,7858,1,16166,7975,17086,13874,12585,2133,38,13715,,24:22,
5760,5760,2010-11,2740,Andris Biedrins,Andris,1610612744,GSW,Golden State Warriors,21000948,2011-03-08T00:00:00,GSW @ CLE,W,20.05,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,0,3,1,2,1,8.9,0,0,7.0,1,1,1,1,15506,17785,22313,1,8666,13752,8666,14187,15157,14187,6688,16337,14958,11552,16494,11571,2612,1,16166,12408,19760,10499,18848,2133,38,19635,,20:03,
6070,6070,2010-11,2740,Andris Biedrins,Andris,1610612744,GSW,Golden State Warriors,21000935,2011-03-06T00:00:00,GSW @ PHI,L,8.816666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,0,2,-16,4.4,0,0,4.0,1,12551,12551,12551,22033,17785,22313,1,8666,13752,8666,14187,15157,14187,13200,12039,14958,17183,16494,11571,7858,1,10314,18434,19760,23686,21802,2133,38,21732,,8:49,
6413,6413,2010-11,2740,Andris Biedrins,Andris,1610612744,GSW,Golden State Warriors,21000918,2011-03-04T00:00:00,GSW @ BOS,L,17.5,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,1,1,2,0,0,2,0,4,-13,10.5,0,0,9.0,1,12551,12551,12551,17212,14343,18895,2848,8666,13752,8666,14187,15157,14187,13200,21028,22216,11552,9152,1461,7858,1,10314,18434,17086,22656,17767,2133,38,18150,,17:30,
6678,6678,2010-11,2740,Andris Biedrins,Andris,1610612744,GSW,Golden State Warriors,21000904,2011-03-02T00:00:00,GSW @ WAS,W,12.583333333333334,1,2,0.5,0,0,0.0,0,0,0.0,3,3,6,1,4,0,0,0,2,0,2,3,6.7,0,0,9.0,1,1,1,1,20257,17785,20651,7819,8666,13752,8666,14187,15157,14187,1807,8486,5066,11552,843,11571,7858,1,10314,18434,19760,8532,20285,2133,38,18150,,12:35,
6851,6851,2010-11,2740,Andris Biedrins,Andris,1610612744,GSW,Golden State Warriors,21000894,2011-03-01T00:00:00,GSW @ IND,L,13.566666666666666,0,4,0.0,0,0,0.0,0,0,0.0,3,2,5,0,2,0,0,1,2,1,0,-22,4.0,0,0,5.0,1,12551,12551,12551,19701,21564,17103,21564,8666,13752,8666,14187,15157,14187,1807,12039,6752,17183,4475,11571,7858,16556,10314,12408,22308,24740,22112,2133,38,21042,,13:34,
7199,7199,2010-11,2740,Andris Biedrins,Andris,1610612744,GSW,Golden State Warriors,21000882,2011-02-27T00:00:00,GSW @ MIN,L,17.616666666666667,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,0,2,0,3,1,2,0,2,-6,11.4,0,0,10.0,1,12551,12551,12551,17149,17785,17103,19035,8666,13752,8666,14187,15157,14187,13200,12039,14958,17183,4475,11571,340,16556,10314,18434,19760,18011,17129,2133,38,17396,,17:37,
7389,7389,2010-11,2740,Andris Biedrins,Andris,1610612744,GSW,Golden State Warriors,21000870,2011-02-25T00:00:00,GSW vs. ATL,L,15.983333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,0,3,0,2,1,2,-18,14.9,0,0,11.0,1,12551,12551,12551,18242,17785,20651,7819,8666,13752,8666,14187,15157,14187,13200,12039,14958,11552,16494,11571,340,1,10314,12408,19760,24164,14631,2133,38,16674,,15:59,
7866,7866,2010-11,2740,Andris Biedrins,Andris,1610612744,GSW,Golden State Warriors,21000845,2011-02-22T00:00:00,GSW vs. BOS,L,21.376666666666665,2,5,0.4,0,0,0.0,0,2,0.0,3,2,5,0,0,3,1,1,2,2,4,-4,22.0,0,0,17.0,1,12551,12551,12551,14559,14343,15311,13736,8666,13752,8666,14187,8399,14187,1807,12039,6752,17183,16494,418,2612,16556,10314,7975,17086,16054,10096,2133,38,12290,,21:23,
8106,8106,2010-11,2740,Andris Biedrins,Andris,1610612744,GSW,Golden State Warriors,21000834,2011-02-16T00:00:00,GSW @ UTA,W,25.416666666666668,1,3,0.333,0,0,0.0,0,2,0.0,3,6,9,1,1,0,0,0,3,2,2,-7,13.3,0,0,12.0,1,1,1,1,11679,17785,18895,16141,8666,13752,8666,14187,8399,14187,1807,2657,2102,11552,9152,11571,7858,1,16166,7975,19760,18917,15796,2133,38,15898,,25:25,
8387,8387,2010-11,2740,Andris Biedrins,Andris,1610612744,GSW,Golden State Warriors,21000823,2011-02-15T00:00:00,GSW vs. NOH,W,17.011666666666667,2,3,0.667,0,0,0.0,0,0,0.0,3,2,5,0,0,0,1,0,2,1,4,2,13.0,0,0,11.0,1,1,1,1,17544,14343,18895,2848,8666,13752,8666,14187,15157,14187,1807,12039,6752,17183,16494,11571,2612,1,10314,12408,17086,9453,15984,2133,38,16674,,17:01,
8649,8649,2010-11,2740,Andris Biedrins,Andris,1610612744,GSW,Golden State Warriors,21000811,2011-02-13T00:00:00,GSW vs. OKC,W,20.2,1,3,0.333,0,0,0.0,0,0,0.0,4,3,7,1,0,0,0,0,4,2,2,-2,11.9,0,0,10.0,1,1,1,1,15390,17785,18895,16141,8666,13752,8666,14187,15157,14187,913,8486,3773,11552,16494,11571,7858,1,20677,7975,19760,13874,16763,2133,38,17396,,20:12,
9154,9154,2010-11,2740,Andris Biedrins,Andris,1610612744,GSW,Golden State Warriors,21000784,2011-02-10T00:00:00,GSW @ PHX,L,10.8,1,5,0.2,0,0,0.0,0,0,0.0,1,1,2,0,0,2,2,0,2,0,2,-8,16.4,0,0,12.0,1,12551,12551,12551,21185,17785,15311,20251,8666,13752,8666,14187,15157,14187,6688,16337,14958,17183,16494,1461,928,1,10314,18434,19760,19679,13606,2133,38,15898,,10:48,
9314,9314,2010-11,2740,Andris Biedrins,Andris,1610612744,GSW,Golden State Warriors,21000782,2011-02-09T00:00:00,GSW vs. DEN,W,23.983333333333334,3,4,0.75,0,0,0.0,0,0,0.0,3,9,12,2,0,2,0,0,4,0,6,5,29.4,0,0,24.0,1,1,1,1,12704,11210,17103,1788,8666,13752,8666,14187,15157,14187,1807,725,778,7589,16494,1461,7858,1,20677,18434,14454,6885,6137,2133,38,7909,,23:59,
9599,9599,2010-11,2740,Andris Biedrins,Andris,1610612744,GSW,Golden State Warriors,21000765,2011-02-07T00:00:00,GSW vs. PHX,L,16.633333333333333,1,1,1.0,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,0,4,0,2,-16,8.6,0,0,7.0,1,12551,12551,12551,17787,17785,22313,1,8666,13752,8666,14187,15157,14187,3434,16337,11636,17183,16494,4411,7858,1,20677,18434,19760,23686,19050,2133,38,19635,,16:38,
9790,9790,2010-11,2740,Andris Biedrins,Andris,1610612744,GSW,Golden State Warriors,21000753,2011-02-05T00:00:00,GSW vs. CHI,W,27.983333333333334,3,4,0.75,0,0,0.0,0,0,0.0,2,6,8,3,0,0,0,0,2,1,6,-3,20.1,0,0,17.0,1,1,1,1,9832,11210,17103,1788,8666,13752,8666,14187,15157,14187,3434,2657,2794,5151,16494,11571,7858,1,10314,12408,14454,15016,11212,2133,38,12290,,27:59,
10177,10177,2010-11,2740,Andris Biedrins,Andris,1610612744,GSW,Golden State Warriors,21000731,2011-02-03T00:00:00,GSW vs. MIL,W,27.513333333333332,3,6,0.5,0,0,0.0,0,0,0.0,4,6,10,0,0,1,3,0,3,0,6,-2,30.0,0,0,24.0,1,1,1,1,10172,11210,13551,7819,8666,13752,8666,14187,15157,14187,913,2657,1486,17183,16494,4411,340,1,16166,18434,14454,13874,5854,2133,38,7909,,27:31,
