,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
48,48,2010-11,2430,Carlos Boozer,Carlos,1610612741,CHI,Chicago Bulls,21001222,2011-04-13T00:00:00,CHI vs. NJN,W,25.213333333333335,3,11,0.273,0,0,0.0,2,2,1.0,0,5,5,0,3,0,0,0,3,1,8,-12,11.0,0,0,13.0,1,1,1,1,11828,11210,6221,18827,8666,13752,8666,6796,8399,1,13200,3971,6752,17183,1991,11571,7858,1,16166,12408,12071,22178,17397,2133,38,15172,,25:13,
346,346,2010-11,2430,Carlos Boozer,Carlos,1610612741,CHI,Chicago Bulls,21001213,2011-04-12T00:00:00,CHI @ NYK,W,36.85666666666667,5,19,0.263,0,0,0.0,4,5,0.8,5,17,22,4,2,0,1,3,3,4,14,16,47.4,1,0,42.0,1,1,1,1,3479,6173,912,19027,8666,13752,8666,3145,3576,7631,422,7,10,3480,4475,11571,2612,24507,16166,3087,6325,1469,1003,1,38,1306,,36:51,
714,714,2010-11,2430,Carlos Boozer,Carlos,1610612741,CHI,Chicago Bulls,21001193,2011-04-10T00:00:00,CHI @ ORL,W,34.013333333333335,3,7,0.429,0,0,0.0,6,7,0.857,1,5,6,6,4,3,0,1,3,4,12,7,33.2,0,0,30.0,1,1,1,1,5506,11210,11869,12667,8666,13752,8666,1409,1718,6877,6688,3971,5066,1695,843,418,7858,16556,16166,3087,8001,5411,4517,2133,38,4894,,34:01,
911,911,2010-11,2430,Carlos Boozer,Carlos,1610612741,CHI,Chicago Bulls,21001180,2011-04-08T00:00:00,CHI @ CLE,W,31.45,12,18,0.667,0,0,0.0,0,0,0.0,2,9,11,1,4,2,0,1,3,1,24,4,40.7,1,0,40.0,1,1,1,1,7342,247,1199,2848,8666,13752,8666,14187,15157,14187,3434,725,1061,11552,843,1461,7858,16556,16166,12408,1363,7663,2167,1,38,1641,,31:27,
1138,1138,2010-11,2430,Carlos Boozer,Carlos,1610612741,CHI,Chicago Bulls,21001174,2011-04-07T00:00:00,CHI vs. BOS,W,35.62833333333333,6,16,0.375,0,0,0.0,2,3,0.667,1,11,12,2,2,1,1,1,4,2,14,15,35.4,1,0,32.0,1,1,1,1,4380,4364,2072,15101,8666,13752,8666,6796,6990,9548,6688,252,778,7589,4475,4411,2612,16556,20677,7975,6325,1722,3716,1,38,4024,,35:38,
1655,1655,2010-11,2430,Carlos Boozer,Carlos,1610612741,CHI,Chicago Bulls,21001156,2011-04-05T00:00:00,CHI vs. PHX,W,34.93,5,13,0.385,0,0,0.0,2,3,0.667,1,8,9,7,4,1,0,3,3,2,12,-5,32.3,0,0,30.0,1,1,1,1,4861,6173,4188,14880,8666,13752,8666,6796,6990,9548,6688,1129,2102,1199,843,4411,7858,24507,16166,7975,8001,17083,4863,2133,38,4894,,34:56,
1889,1889,2010-11,2430,Carlos Boozer,Carlos,1610612741,CHI,Chicago Bulls,21001133,2011-04-02T00:00:00,CHI vs. TOR,W,28.3,8,19,0.421,0,0,0.0,2,2,1.0,5,5,10,2,2,0,0,3,2,1,18,-9,31.0,1,0,30.0,1,1,1,1,9611,1890,912,13338,8666,13752,8666,6796,8399,1,422,3971,1486,7589,4475,11571,7858,24507,10314,12408,3681,20389,5420,1,38,4894,,28:18,
2052,2052,2010-11,2430,Carlos Boozer,Carlos,1610612741,CHI,Chicago Bulls,21001124,2011-04-01T00:00:00,CHI @ DET,W,36.208333333333336,9,13,0.692,0,0,0.0,4,6,0.667,1,7,8,7,2,3,0,0,1,4,22,-9,49.1,0,0,43.0,1,1,1,1,3957,1201,4188,2750,8666,13752,8666,3145,2309,9548,6688,1749,2794,1199,4475,418,7858,1,4451,3087,1928,20389,797,2133,38,1144,,36:13,
2531,2531,2010-11,2430,Carlos Boozer,Carlos,1610612741,CHI,Chicago Bulls,21001113,2011-03-30T00:00:00,CHI @ MIN,W,28.766666666666666,10,18,0.556,0,0,0.0,4,5,0.8,1,13,14,4,1,0,0,0,3,3,24,18,45.8,1,0,42.0,1,1,1,1,9273,708,1199,6646,8666,13752,8666,3145,3576,7631,6688,85,395,3480,9152,11571,7858,1,16166,5059,1363,1044,1206,1,38,1306,,28:46,
2679,2679,2010-11,2430,Carlos Boozer,Carlos,1610612741,CHI,Chicago Bulls,21001098,2011-03-28T00:00:00,CHI vs. PHI,L,32.968333333333334,6,13,0.462,0,0,0.0,3,4,0.75,2,7,9,4,3,2,0,1,2,2,15,-10,34.8,0,0,32.0,1,12551,12551,12551,6249,4364,4188,11508,8666,13752,8666,4822,4496,8141,3434,1749,2102,3480,1991,1461,7858,16556,10314,7975,5625,21087,3921,2133,38,4024,,32:58,
