,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1484,1484,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21001149,2011-04-05T00:00:00,ATL vs. SAS,L,11.516666666666667,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,2,0,0,-3,4.8,0,0,4.0,1,12551,12551,12551,20873,21564,23894,21564,8666,13752,8666,14187,15157,14187,6688,8486,8902,17183,16494,11571,7858,1,10314,18434,22308,15016,21576,2133,38,21732,,11:31,
2299,2299,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21001105,2011-03-30T00:00:00,ATL vs. ORL,W,17.588333333333335,1,2,0.5,0,0,0.0,1,2,0.5,1,4,5,0,0,0,1,0,4,5,3,11,12.0,0,0,10.0,1,1,1,1,17165,17785,20651,7819,8666,13752,8666,10775,8399,10901,6688,5857,6752,17183,16494,11571,2612,1,20677,1775,18785,3146,16692,2133,38,17396,,17:35,
2806,2806,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21001088,2011-03-27T00:00:00,ATL @ CLE,W,13.106666666666667,1,2,0.5,0,0,0.0,1,1,1.0,0,1,1,0,1,0,0,0,2,3,3,3,3.2,0,0,4.0,1,1,1,1,19970,17785,20651,7819,8666,13752,8666,10775,13681,1,13200,16337,18587,17183,9152,11571,7858,1,10314,5059,18785,8532,22505,2133,38,21732,,13:06,
3626,3626,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21001051,2011-03-22T00:00:00,ATL vs. CHI,L,3.6166666666666663,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-4,0.0,0,0,0.0,1,12551,12551,12551,24062,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,4451,18434,22308,16054,24268,2133,38,24328,,3:37,
4232,4232,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21001020,2011-03-18T00:00:00,ATL vs. MIA,L,11.633333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,4,2,0,-2,4.2,0,0,3.0,1,12551,12551,12551,20817,21564,22313,21564,8666,13752,8666,14187,15157,14187,13200,16337,18587,17183,16494,4411,7858,1,20677,7975,22308,13874,21936,2133,38,22446,,11:38,
4700,4700,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21000554,2011-03-15T00:00:00,ATL vs. MIL,W,6.933333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,0,0,8,5.4,0,0,4.0,1,1,1,1,22771,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,12039,14958,17183,16494,11571,2612,1,10314,18434,22308,4754,21182,2133,38,21732,,6:56,
5338,5338,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21000971,2011-03-11T00:00:00,ATL @ CHI,L,2.55,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,2,3,3.5,0,0,3.0,1,12551,12551,12551,24474,17785,22313,1,8666,13752,8666,14187,15157,14187,13200,21028,22216,11552,16494,11571,7858,1,1,18434,19760,8532,22369,2133,38,22446,,2:33,
6441,6441,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21000917,2011-03-04T00:00:00,ATL vs. OKC,L,20.4,0,2,0.0,0,0,0.0,0,0,0.0,4,2,6,2,1,1,0,0,0,0,0,-3,12.2,0,0,10.0,1,12551,12551,12551,15266,21564,20651,21564,8666,13752,8666,14187,15157,14187,913,12039,5066,7589,9152,4411,7858,1,1,18434,22308,15016,16543,2133,38,17396,,20:24,
6682,6682,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21000902,2011-03-02T00:00:00,ATL vs. CHI,W,16.94,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,3,1,1,-1,2.2,0,0,2.0,1,1,1,1,17593,21564,23894,21564,8666,13752,8666,10775,8399,10901,13200,16337,18587,17183,16494,11571,7858,1,16166,12408,22002,12741,23187,2133,38,23089,,16:56,
7727,7727,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21000857,2011-02-23T00:00:00,ATL @ PHX,L,4.45,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,2,-6,2.0,0,0,2.0,1,12551,12551,12551,23766,17785,20651,7819,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,10314,18434,19760,18011,23277,2133,38,23089,,4:27,
7963,7963,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21000846,2011-02-22T00:00:00,ATL @ LAL,L,15.416666666666666,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,4,2,0,-20,4.8,0,0,4.0,1,12551,12551,12551,18579,21564,22313,21564,8666,13752,8666,14187,15157,14187,6688,8486,8902,17183,16494,11571,7858,1,20677,7975,22308,24496,21576,2133,38,21732,,15:25,
8480,8480,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21000814,2011-02-14T00:00:00,ATL @ DET,W,14.983333333333333,0,0,0.0,0,0,0.0,2,2,1.0,1,1,2,2,0,0,0,0,0,1,2,9,7.4,0,0,6.0,1,1,1,1,18866,21564,23894,21564,8666,13752,8666,6796,8399,1,6688,16337,14958,7589,16494,11571,7858,1,1,12408,19760,4153,19842,2133,38,20328,,14:59,
8872,8872,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21000796,2011-02-12T00:00:00,ATL vs. CHA,L,14.5,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,1,1,0,0,0,5,2,4,9,5.7,0,0,6.0,1,12551,12551,12551,19155,17785,22313,1,8666,13752,8666,6796,8399,1,13200,16337,18587,11552,9152,11571,7858,1,23517,7975,17086,4153,20976,2133,38,20328,,14:30,
9806,9806,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21000746,2011-02-05T00:00:00,ATL @ WAS,W,14.25,0,1,0.0,0,0,0.0,3,4,0.75,1,0,1,1,1,0,0,0,0,3,3,3,4.7,0,0,5.0,1,1,1,1,19297,21564,22313,21564,8666,13752,8666,4822,4496,8141,6688,21028,18587,11552,9152,11571,7858,1,1,5059,18785,8532,21610,2133,38,21042,,14:15,
10090,10090,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21000738,2011-02-04T00:00:00,ATL vs. LAC,W,13.093333333333334,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,2,0,4,-3,7.2,0,0,7.0,1,1,1,1,19983,14343,18895,2848,8666,13752,8666,14187,15157,14187,13200,16337,18587,17183,9152,11571,2612,1,10314,18434,17086,15016,19960,2133,38,19635,,13:06,
10915,10915,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21000696,2011-01-29T00:00:00,ATL @ DAL,L,8.283333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,2,3,3.2,0,0,3.0,1,12551,12551,12551,22247,17785,20651,7819,8666,13752,8666,14187,15157,14187,13200,16337,18587,17183,16494,11571,7858,1,4451,18434,19760,8532,22505,2133,38,22446,,8:17,
11387,11387,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21000672,2011-01-26T00:00:00,ATL @ MIL,L,13.883333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,1,1,2,-4,3.7,0,0,4.0,1,12551,12551,12551,19515,17785,22313,1,8666,13752,8666,14187,15157,14187,13200,16337,18587,11552,9152,11571,7858,1,4451,12408,19760,16054,22270,2133,38,21732,,13:53,
11926,11926,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21000639,2011-01-22T00:00:00,ATL @ CHA,W,5.55,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,2,-8,2.0,0,0,2.0,1,1,1,1,23315,17785,20651,7819,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,10314,18434,19760,19679,23277,2133,38,23089,,5:33,
12225,12225,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21000631,2011-01-21T00:00:00,ATL vs. NOH,L,14.733333333333333,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,1,1,0,3,0,2,-8,13.1,0,0,10.0,1,12551,12551,12551,19015,17785,20651,7819,8666,13752,8666,14187,15157,14187,6688,12039,11636,11552,16494,4411,2612,1,16166,18434,19760,19679,15916,2133,38,17396,,14:44,
12642,12642,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21000611,2011-01-18T00:00:00,ATL @ MIA,W,14.333333333333334,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,2,1,2,4,7.4,0,0,6.0,1,1,1,1,19251,17785,22313,1,8666,13752,8666,14187,15157,14187,6688,16337,14958,17183,16494,11571,2612,1,10314,12408,19760,7663,19842,2133,38,20328,,14:20,
12815,12815,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21000606,2011-01-17T00:00:00,ATL vs. SAC,W,14.9,0,1,0.0,0,0,0.0,1,2,0.5,2,2,4,0,1,0,0,0,3,3,1,-1,4.8,0,0,5.0,1,1,1,1,18911,21564,22313,21564,8666,13752,8666,10775,8399,10901,3434,12039,8902,17183,9152,11571,7858,1,16166,5059,22002,12741,21576,2133,38,21042,,14:54,
14415,14415,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21000520,2011-01-05T00:00:00,ATL @ UTA,W,19.583333333333332,2,5,0.4,0,0,0.0,0,0,0.0,1,4,5,1,2,0,0,1,2,2,4,14,9.5,0,0,10.0,1,1,1,1,15826,14343,15311,13736,8666,13752,8666,14187,15157,14187,6688,5857,6752,11552,4475,11571,7858,16556,10314,7975,17086,2028,18470,2133,38,17396,,19:35,
14647,14647,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21000510,2011-01-04T00:00:00,ATL @ SAC,W,15.1,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,2,1,2,5,7.4,0,0,6.0,1,1,1,1,18801,17785,22313,1,8666,13752,8666,14187,15157,14187,6688,16337,14958,17183,16494,4411,7858,1,10314,12408,19760,6885,19842,2133,38,20328,,15:06,
14949,14949,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21000493,2011-01-02T00:00:00,ATL @ LAC,W,18.186666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,1,1,0,-1,1.4,0,0,2.0,1,1,1,1,16781,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,12039,14958,17183,9152,11571,7858,1,4451,12408,22308,12741,23674,2133,38,23089,,18:11,
15256,15256,2010-11,2215,Jason Collins,Jason,1610612737,ATL,Atlanta Hawks,21000481,2010-12-31T00:00:00,ATL @ OKC,L,22.216666666666665,0,0,0.0,0,0,0.0,0,2,0.0,0,4,4,1,2,0,1,0,2,2,0,-1,7.3,0,0,7.0,1,12551,12551,12551,13940,21564,23894,21564,8666,13752,8666,14187,8399,14187,13200,5857,8902,11552,4475,11571,2612,1,10314,7975,22308,12741,19950,2133,38,19635,,22:13,
