,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1764,1764,2010-11,201178,Kyrylo Fesenko,Kyrylo,1610612762,UTA,Utah Jazz,21001145,2011-04-03T00:00:00,UTA @ SAC,L,5.433333333333334,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,0,1,2,-10,2.0,0,0,2.0,1,12551,12551,12551,23371,21564,23894,21564,8666,13752,8666,6796,8399,1,13200,21028,22216,17183,16494,11571,7858,1,1,12408,19760,21087,23277,2133,38,23089,,5:26,
2198,2198,2010-11,201178,Kyrylo Fesenko,Kyrylo,1610612762,UTA,Utah Jazz,21001132,2011-04-01T00:00:00,UTA vs. LAL,L,27.341666666666665,2,2,1.0,0,0,0.0,0,0,0.0,1,7,8,0,0,0,2,0,3,2,4,7,19.6,0,0,16.0,1,12551,12551,12551,10306,14343,20651,1,8666,13752,8666,14187,15157,14187,6688,1749,2794,17183,16494,11571,928,1,16166,7975,17086,5411,11513,2133,38,12993,,27:21,
3501,3501,2010-11,201178,Kyrylo Fesenko,Kyrylo,1610612762,UTA,Utah Jazz,21001061,2011-03-23T00:00:00,UTA @ OKC,L,1.393333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,12551,12551,12551,24797,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,1,18434,22308,12741,24268,2133,38,24328,,1:24,
3736,3736,2010-11,201178,Kyrylo Fesenko,Kyrylo,1610612762,UTA,Utah Jazz,21001048,2011-03-21T00:00:00,UTA @ MEM,L,4.316666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,4,1.2,0,0,1.0,1,12551,12551,12551,23813,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,16337,18587,17183,16494,11571,7858,1,1,18434,22308,7663,23726,2133,38,23758,,4:19,
4484,4484,2010-11,201178,Kyrylo Fesenko,Kyrylo,1610612762,UTA,Utah Jazz,21001010,2011-03-16T00:00:00,UTA vs. MIN,W,6.2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-1.0,0,0,0.0,1,1,1,1,23045,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,9152,11571,7858,1,1,18434,22308,11567,25001,2133,38,24328,,6:12,
4818,4818,2010-11,201178,Kyrylo Fesenko,Kyrylo,1610612762,UTA,Utah Jazz,21000997,2011-03-14T00:00:00,UTA vs. PHI,W,6.711666666666667,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,1,0,2,2,5.9,0,0,5.0,1,1,1,1,22854,17785,20651,7819,8666,13752,8666,14187,15157,14187,13200,12039,14958,11552,16494,11571,7858,1,4451,18434,19760,9453,20893,2133,38,21042,,6:43,
5331,5331,2010-11,201178,Kyrylo Fesenko,Kyrylo,1610612762,UTA,Utah Jazz,21000972,2011-03-11T00:00:00,UTA @ MIN,L,10.08,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,0,1,4,0,0,-4,2.6,0,0,3.0,1,12551,12551,12551,21500,21564,20651,21564,8666,13752,8666,14187,15157,14187,13200,8486,11636,17183,9152,11571,7858,16556,20677,18434,22308,16054,23019,2133,38,22446,,10:05,
5571,5571,2010-11,201178,Kyrylo Fesenko,Kyrylo,1610612762,UTA,Utah Jazz,21000956,2011-03-09T00:00:00,UTA @ TOR,W,10.321666666666667,1,4,0.25,0,0,0.0,1,2,0.5,2,0,2,0,1,0,0,0,1,1,3,-6,4.4,0,0,5.0,1,1,1,1,21392,17785,17103,19035,8666,13752,8666,10775,8399,10901,3434,21028,14958,17183,9152,11571,7858,1,4451,12408,18785,18011,21802,2133,38,21042,,10:19,
6227,6227,2010-11,201178,Kyrylo Fesenko,Kyrylo,1610612762,UTA,Utah Jazz,21000928,2011-03-05T00:00:00,UTA vs. SAC,W,4.5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,0,0,-7,2.0,0,0,2.0,1,1,1,1,23744,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,9152,11571,2612,1,1,18434,22308,18917,23277,2133,38,23089,,4:30,
6529,6529,2010-11,201178,Kyrylo Fesenko,Kyrylo,1610612762,UTA,Utah Jazz,21000913,2011-03-03T00:00:00,UTA vs. DEN,L,4.845,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,1,0,2,1,3.2,0,0,3.0,1,12551,12551,12551,23608,17785,20651,7819,8666,13752,8666,14187,15157,14187,6688,21028,18587,17183,16494,11571,7858,1,4451,18434,19760,10499,22505,2133,38,22446,,4:51,
