,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
102,102,2010-11,2562,Sasha Pavlovic,Sasha,1610612738,BOS,Boston Celtics,21001216,2011-04-13T00:00:00,BOS vs. NYK,W,34.95,7,10,0.7,4,5,0.8,1,3,0.333,0,2,2,0,2,1,0,0,3,3,19,10,22.4,0,0,27.0,1,1,1,1,4837,2971,7515,2632,248,2007,1279,10775,6990,13731,13200,12039,14958,17183,4475,4411,7858,1,16166,5059,3202,3629,9871,2133,38,6257,,34:57,
455,455,2010-11,2562,Sasha Pavlovic,Sasha,1610612738,BOS,Boston Celtics,21001205,2011-04-11T00:00:00,BOS @ WAS,L,8.183333333333334,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,0,2,-17,4.7,0,0,4.0,1,12551,12551,12551,22281,17785,20651,7819,8666,13752,8666,14187,15157,14187,13200,16337,18587,11552,16494,11571,7858,1,10314,18434,19760,23950,21610,2133,38,21732,,8:11,
696,696,2010-11,2562,Sasha Pavlovic,Sasha,1610612738,BOS,Boston Celtics,21001194,2011-04-10T00:00:00,BOS @ MIA,L,2.5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-4,1.2,0,0,1.0,1,12551,12551,12551,24492,21564,22313,21564,8666,13752,8666,14187,15157,14187,13200,16337,18587,17183,16494,11571,7858,1,1,18434,22308,16054,23726,2133,38,23758,,2:30,
1135,1135,2010-11,2562,Sasha Pavlovic,Sasha,1610612738,BOS,Boston Celtics,21001174,2011-04-07T00:00:00,BOS @ CHI,L,2.85,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,2,-2,1.0,0,0,2.0,1,12551,12551,12551,24363,17785,22313,1,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,9152,11571,7858,1,1,18434,19760,13874,24032,2133,38,23089,,2:51,
1480,1480,2010-11,2562,Sasha Pavlovic,Sasha,1610612738,BOS,Boston Celtics,21001154,2011-04-05T00:00:00,BOS vs. PHI,W,2.205,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-2,0.0,0,0,0.0,1,1,1,1,24584,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,4451,18434,22308,13874,24268,2133,38,24328,,2:12,
2148,2148,2010-11,2562,Sasha Pavlovic,Sasha,1610612738,BOS,Boston Celtics,21001125,2011-04-01T00:00:00,BOS @ ATL,L,6.818333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-8,1.2,0,0,1.0,1,12551,12551,12551,22803,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,16337,18587,17183,16494,11571,7858,1,4451,18434,22308,19679,23726,2133,38,23758,,6:49,
2272,2272,2010-11,2562,Sasha Pavlovic,Sasha,1610612738,BOS,Boston Celtics,21001118,2011-03-31T00:00:00,BOS @ SAS,W,4.26,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,1,0,-5,0.2,0,0,1.0,1,1,1,1,23842,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,16337,18587,17183,9152,11571,7858,1,4451,12408,22308,17083,24185,2133,38,23758,,4:16,
2709,2709,2010-11,2562,Sasha Pavlovic,Sasha,1610612738,BOS,Boston Celtics,21001097,2011-03-28T00:00:00,BOS @ IND,L,2.1333333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,12551,12551,12551,24608,21564,22313,21564,8666,10294,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,1,18434,22308,16054,24268,2133,38,24328,,2:08,
2855,2855,2010-11,2562,Sasha Pavlovic,Sasha,1610612738,BOS,Boston Celtics,21001091,2011-03-27T00:00:00,BOS @ MIN,W,7.536666666666667,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,0,-6,1.2,0,0,1.0,1,1,1,1,22540,21564,23894,21564,8666,13752,8666,14187,15157,14187,6688,21028,18587,17183,16494,11571,7858,1,1,18434,22308,18011,23726,2133,38,23758,,7:32,
3526,3526,2010-11,2562,Sasha Pavlovic,Sasha,1610612738,BOS,Boston Celtics,21001057,2011-03-23T00:00:00,BOS vs. MEM,L,2.47,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,12551,12551,12551,24505,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,1,18434,22308,16054,24268,2133,38,24328,,2:28,
4209,4209,2010-11,2562,Sasha Pavlovic,Sasha,1610612738,BOS,Boston Celtics,21001024,2011-03-18T00:00:00,BOS @ HOU,L,10.468333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,4,4,0,0,0,0,0,0,0,0,10,4.8,0,0,4.0,1,12551,12551,12551,21333,21564,22313,21564,8666,10294,8666,14187,15157,14187,13200,5857,8902,17183,16494,11571,7858,1,1,18434,22308,3629,21576,2133,38,21732,,10:28,
4559,4559,2010-11,2562,Sasha Pavlovic,Sasha,1610612738,BOS,Boston Celtics,21001004,2011-03-16T00:00:00,BOS vs. IND,W,2.2666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,1,1,1,24558,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,1,18434,22308,17083,24268,2133,38,24328,,2:16,
4792,4792,2010-11,2562,Sasha Pavlovic,Sasha,1610612738,BOS,Boston Celtics,21000991,2011-03-14T00:00:00,BOS @ NJN,L,7.2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-6,0.0,0,0,0.0,1,12551,12551,12551,22666,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,10314,18434,22308,18011,24268,2133,38,24328,,7:12,
4999,4999,2010-11,2562,Sasha Pavlovic,Sasha,1610612738,BOS,Boston Celtics,21000988,2011-03-13T00:00:00,BOS vs. MIL,W,15.716666666666669,0,3,0.0,0,0,0.0,1,2,0.5,0,1,1,0,1,0,0,0,2,2,1,9,1.2,0,0,2.0,1,1,1,1,18389,21564,18895,21564,8666,13752,8666,10775,8399,10901,13200,16337,18587,17183,9152,11571,7858,1,10314,7975,22002,4153,23726,2133,38,23089,,15:43,
5401,5401,2010-11,2562,Sasha Pavlovic,Sasha,1610612738,BOS,Boston Celtics,21000969,2011-03-11T00:00:00,BOS @ PHI,L,19.656666666666663,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,2,1,0,0,0,2,0,2,1,6.4,0,0,6.0,1,12551,12551,12551,15783,17785,20651,7819,8666,10294,8666,14187,15157,14187,13200,12039,14958,7589,9152,11571,7858,1,10314,18434,19760,10499,20478,2133,38,20328,,19:39,
