,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
2830,2830,2010-11,201156,Nick Young,Nick,1610612764,WAS,Washington Wizards,21001093,2011-03-27T00:00:00,WAS @ GSW,L,13.166666666666666,3,5,0.6,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,7,1,7.0,0,0,8.0,1,12551,12551,12551,19940,11210,15311,4885,4260,10294,1,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,1,18434,13435,10499,20128,2133,38,18861,,13:10,
3193,3193,2010-11,201156,Nick Young,Nick,1610612764,WAS,Washington Wizards,21001076,2011-03-25T00:00:00,WAS @ DEN,L,32.93333333333333,4,15,0.267,0,3,0.0,2,2,1.0,0,1,1,0,2,1,0,1,2,1,10,-20,12.2,0,0,13.0,1,12551,12551,12551,6274,8488,2643,18990,8666,5173,8666,6796,8399,1,13200,16337,18587,17183,4475,4411,7858,16556,10314,12408,9880,24496,16543,2133,38,15172,,32:56,
4873,4873,2010-11,201156,Nick Young,Nick,1610612764,WAS,Washington Wizards,21000992,2011-03-14T00:00:00,WAS vs. OKC,L,27.023333333333333,4,16,0.25,0,4,0.0,3,4,0.75,0,1,1,1,2,0,0,1,2,2,11,-28,11.7,0,0,13.0,1,12551,12551,12551,10545,8488,2072,19035,8666,3278,8666,4822,4496,8141,13200,16337,18587,11552,4475,11571,7858,16556,10314,7975,8987,25071,16887,2133,38,15172,,27:01,
5173,5173,2010-11,201156,Nick Young,Nick,1610612764,WAS,Washington Wizards,21000978,2011-03-12T00:00:00,WAS vs. LAC,L,31.951666666666668,7,17,0.412,1,6,0.167,0,0,0.0,1,1,2,1,0,1,0,0,4,1,15,-11,21.9,0,0,21.0,1,12551,12551,12551,6978,2971,1566,13632,4260,1129,8404,14187,15157,14187,6688,16337,14958,11552,16494,4411,7858,1,20677,12408,5625,21689,10160,2133,38,9682,,31:57,
5777,5777,2010-11,201156,Nick Young,Nick,1610612764,WAS,Washington Wizards,21000950,2011-03-08T00:00:00,WAS vs. MIL,L,33.06,5,13,0.385,0,4,0.0,0,1,0.0,0,3,3,2,5,1,1,0,3,1,10,-7,17.6,0,0,19.0,1,12551,12551,12551,6182,6173,4188,14880,8666,3278,8666,14187,13681,14187,13200,8486,11636,7589,319,4411,2612,1,16166,12408,9880,18917,12841,2133,38,10957,,33:04,
6016,6016,2010-11,201156,Nick Young,Nick,1610612764,WAS,Washington Wizards,21000934,2011-03-06T00:00:00,WAS @ DET,L,41.473333333333336,7,16,0.438,3,7,0.429,4,7,0.571,0,4,4,1,2,1,0,0,4,4,21,-7,28.3,0,0,31.0,1,12551,12551,12551,1019,2971,2072,12547,750,588,4926,3145,1718,10779,13200,5857,8902,11552,4475,4411,7858,1,20677,3087,2291,18917,6642,2133,38,4463,,41:28,
6758,6758,2010-11,201156,Nick Young,Nick,1610612764,WAS,Washington Wizards,21000904,2011-03-02T00:00:00,WAS vs. GSW,L,43.916666666666664,10,24,0.417,4,7,0.571,7,8,0.875,1,1,2,1,1,1,1,0,3,4,31,-1,39.9,0,0,42.0,1,12551,12551,12551,374,708,171,13402,248,588,2660,913,1106,6663,6688,16337,14958,11552,9152,4411,2612,1,16166,3087,344,12741,2341,2133,38,1306,,43:55,
6933,6933,2010-11,201156,Nick Young,Nick,1610612764,WAS,Washington Wizards,21000890,2011-02-28T00:00:00,WAS vs. CHI,L,36.4,6,15,0.4,2,6,0.333,0,0,0.0,1,4,5,1,2,1,0,0,1,2,14,-17,22.5,0,0,24.0,1,12551,12551,12551,3804,4364,2643,13736,1830,1129,5649,14187,15157,14187,6688,5857,6752,11552,4475,4411,7858,1,4451,7975,6325,23950,9824,2133,38,7909,,36:24,
7228,7228,2010-11,201156,Nick Young,Nick,1610612764,WAS,Washington Wizards,21000873,2011-02-26T00:00:00,WAS vs. DAL,L,31.45,7,16,0.438,0,4,0.0,0,0,0.0,0,3,3,2,2,1,0,0,2,2,14,-9,21.6,0,0,21.0,1,12551,12551,12551,7342,2971,2072,12547,8666,3278,8666,14187,15157,14187,13200,8486,11636,7589,4475,4411,7858,1,10314,7975,6325,20389,10349,2133,38,9682,,31:27,
7364,7364,2010-11,201156,Nick Young,Nick,1610612764,WAS,Washington Wizards,21000866,2011-02-25T00:00:00,WAS @ MIA,L,36.95,12,19,0.632,6,8,0.75,8,8,1.0,0,3,3,1,2,1,0,1,3,4,38,3,44.1,0,0,50.0,1,12551,12551,12551,3408,247,912,4346,34,289,1369,582,1106,1,13200,8486,11636,11552,4475,4411,7858,16556,16166,3087,70,8532,1477,2133,38,379,,36:57,
