,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1017,1017,2010-11,201972,Jon Brockman,Jon,1610612749,MIL,Milwaukee Bucks,21001181,2011-04-08T00:00:00,MIL @ DET,L,11.47,0,4,0.0,0,0,0.0,0,2,0.0,3,3,6,1,0,0,0,2,1,1,0,-5,8.7,0,0,7.0,1,12551,12551,12551,20894,21564,17103,21564,8666,13752,8666,14187,8399,14187,1807,8486,5066,11552,16494,11571,7858,22656,4451,12408,22308,17083,18973,2133,38,19635,,11:28,
2478,2478,2010-11,201972,Jon Brockman,Jon,1610612749,MIL,Milwaukee Bucks,21001109,2011-03-30T00:00:00,MIL @ TOR,W,1.3666666666666667,0,0,0.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,0,0,1,0,5,1.2,0,0,1.0,1,1,1,1,24802,21564,23894,21564,8666,13752,8666,14187,8399,14187,13200,16337,18587,17183,16494,11571,7858,1,1,12408,22308,6885,23726,2133,38,23758,,1:22,
2976,2976,2010-11,201972,Jon Brockman,Jon,1610612749,MIL,Milwaukee Bucks,21001084,2011-03-26T00:00:00,MIL vs. CHI,L,7.641666666666667,1,1,1.0,0,0,0.0,0,0,0.0,1,3,4,0,1,0,1,0,3,0,2,-9,8.8,0,0,8.0,1,12551,12551,12551,22494,17785,22313,1,8666,13752,8666,14187,15157,14187,6688,8486,8902,17183,9152,11571,2612,1,16166,18434,19760,20389,18923,2133,38,18861,,7:39,
3172,3172,2010-11,201972,Jon Brockman,Jon,1610612749,MIL,Milwaukee Bucks,21001073,2011-03-25T00:00:00,MIL @ NYK,W,4.716666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,-7,0.0,0,0,0.0,1,1,1,1,23659,21564,22313,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,16556,1,18434,22308,18917,24268,2133,38,24328,,4:43,
3490,3490,2010-11,201972,Jon Brockman,Jon,1610612749,MIL,Milwaukee Bucks,21001060,2011-03-23T00:00:00,MIL vs. SAC,L,12.466666666666669,1,1,1.0,0,0,0.0,2,2,1.0,1,2,3,0,0,0,0,0,4,4,4,-1,7.6,0,0,7.0,1,12551,12551,12551,20327,17785,22313,1,8666,13752,8666,6796,8399,1,6688,12039,11636,17183,16494,11571,7858,1,20677,3087,17086,12741,19716,2133,38,19635,,12:28,
3876,3876,2010-11,201972,Jon Brockman,Jon,1610612749,MIL,Milwaukee Bucks,21001037,2011-03-20T00:00:00,MIL vs. NYK,W,3.6666666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,0,0,-7,0.2,0,0,1.0,1,1,1,1,24042,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,16337,18587,17183,9152,11571,7858,1,10314,18434,22308,18917,24185,2133,38,23758,,3:40,
4132,4132,2010-11,201972,Jon Brockman,Jon,1610612749,MIL,Milwaukee Bucks,21001025,2011-03-18T00:00:00,MIL vs. NJN,W,16.511666666666667,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,2,3,2,2,9,7.1,0,0,6.0,1,1,1,1,17878,17785,18895,16141,8666,13752,8666,14187,15157,14187,13200,8486,11636,11552,16494,11571,7858,22656,16166,7975,19760,4153,20087,2133,38,20328,,16:31,
4602,4602,2010-11,201972,Jon Brockman,Jon,1610612749,MIL,Milwaukee Bucks,21001007,2011-03-16T00:00:00,MIL vs. ORL,L,21.956666666666667,2,4,0.5,0,0,0.0,2,4,0.5,2,6,8,0,1,1,0,0,6,5,6,1,17.6,0,0,16.0,1,12551,12551,12551,14134,14343,17103,7819,8666,13752,8666,6796,4496,10901,3434,2657,2794,17183,9152,4411,7858,1,24846,1775,14454,10499,12841,2133,38,12993,,21:57,
4706,4706,2010-11,201972,Jon Brockman,Jon,1610612749,MIL,Milwaukee Bucks,21000554,2011-03-15T00:00:00,MIL @ ATL,L,12.0,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,2,4,4,4.0,0,0,4.0,1,12551,12551,12551,20585,14343,20651,1,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,4451,7975,17086,7663,22112,2133,38,21732,,12:00,
4945,4945,2010-11,201972,Jon Brockman,Jon,1610612749,MIL,Milwaukee Bucks,21000988,2011-03-13T00:00:00,MIL @ BOS,L,17.633333333333333,1,2,0.5,0,0,0.0,1,1,1.0,0,6,6,1,1,0,0,0,4,1,3,-13,10.7,0,0,10.0,1,12551,12551,12551,17137,17785,20651,7819,8666,13752,8666,10775,13681,1,13200,2657,5066,11552,9152,11571,7858,1,20677,12408,18785,22656,17596,2133,38,17396,,17:38,
5148,5148,2010-11,201972,Jon Brockman,Jon,1610612749,MIL,Milwaukee Bucks,21000980,2011-03-12T00:00:00,MIL vs. PHI,W,6.166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,1,0,-2,3.6,0,0,3.0,1,1,1,1,23062,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,8486,11636,17183,16494,11571,7858,1,1,12408,22308,13874,22312,2133,38,22446,,6:10,
5527,5527,2010-11,201972,Jon Brockman,Jon,1610612749,MIL,Milwaukee Bucks,21000959,2011-03-09T00:00:00,MIL vs. CLE,W,21.466666666666665,2,5,0.4,0,0,0.0,7,8,0.875,3,3,6,1,1,1,1,1,4,7,11,14,24.7,0,0,22.0,1,1,1,1,14474,14343,15311,13736,8666,13752,8666,913,1106,6663,1807,8486,5066,11552,9152,4411,2612,16556,20677,549,8987,2028,8499,2133,38,9081,,21:28,
5795,5795,2010-11,201972,Jon Brockman,Jon,1610612749,MIL,Milwaukee Bucks,21000950,2011-03-08T00:00:00,MIL @ WAS,W,7.733333333333333,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,0,2,1,0,7,2.9,0,0,3.0,1,1,1,1,22451,21564,23894,21564,8666,13752,8666,14187,15157,14187,6688,16337,14958,11552,9152,11571,7858,1,10314,12408,22308,5411,22913,2133,38,22446,,7:44,
