,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
284,284,2010-11,2203,Shane Battier,Shane,1610612763,MEM,Memphis Grizzlies,21001228,2011-04-13T00:00:00,MEM @ LAC,L,28.275,4,8,0.5,1,4,0.25,4,5,0.8,2,6,8,3,2,0,0,0,1,2,13,-7,25.1,0,0,25.0,1,12551,12551,12551,9637,8488,10315,7819,4260,3278,7210,3145,3576,7631,3434,2657,2794,5151,4475,11571,7858,1,4451,7975,7152,18917,8294,2133,38,7332,,28:17,
308,308,2010-11,2203,Shane Battier,Shane,1610612763,MEM,Memphis Grizzlies,21001214,2011-04-12T00:00:00,MEM @ POR,L,29.916666666666668,4,6,0.667,2,2,1.0,2,2,1.0,0,1,1,2,1,0,0,0,2,2,12,-20,15.2,0,0,17.0,1,12551,12551,12551,8456,8488,13551,2848,1830,7554,1,6796,8399,1,13200,16337,18587,7589,9152,11571,7858,1,10314,7975,8001,24496,14424,2133,38,12290,,29:55,
622,622,2010-11,2203,Shane Battier,Shane,1610612763,MEM,Memphis Grizzlies,21001197,2011-04-10T00:00:00,MEM vs. NOH,W,20.966666666666665,2,3,0.667,1,2,0.5,0,0,0.0,1,4,5,1,0,0,0,0,0,1,5,20,12.5,0,0,12.0,1,1,1,1,14855,14343,18895,2848,4260,7554,2796,14187,15157,14187,6688,5857,6752,11552,16494,11571,7858,1,1,12408,16077,739,16359,2133,38,15898,,20:58,
874,874,2010-11,2203,Shane Battier,Shane,1610612763,MEM,Memphis Grizzlies,21001183,2011-04-08T00:00:00,MEM vs. SAC,W,19.695,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,1,1,0,0,2,0,2,-8,6.4,0,0,6.0,1,1,1,1,15765,17785,20651,7819,8666,13752,8666,14187,15157,14187,6688,16337,14958,17183,9152,4411,7858,1,10314,18434,19760,19679,20478,2133,38,20328,,19:42,
1490,1490,2010-11,2203,Shane Battier,Shane,1610612763,MEM,Memphis Grizzlies,21001157,2011-04-05T00:00:00,MEM vs. LAC,L,25.6,2,5,0.4,0,2,0.0,0,0,0.0,4,3,7,1,0,1,1,0,2,1,4,-5,19.9,0,0,16.0,1,12551,12551,12551,11556,14343,15311,13736,8666,7554,8666,14187,15157,14187,913,8486,3773,11552,16494,4411,2612,1,10314,12408,17086,17083,11328,2133,38,12993,,25:36,
1891,1891,2010-11,2203,Shane Battier,Shane,1610612763,MEM,Memphis Grizzlies,21001134,2011-04-02T00:00:00,MEM vs. MIN,W,17.016666666666666,3,5,0.6,1,1,1.0,0,0,0.0,0,3,3,0,1,0,0,1,1,1,7,4,9.6,0,0,11.0,1,1,1,1,17536,11210,15311,4885,4260,10294,1,14187,15157,14187,13200,8486,11636,17183,9152,11571,7858,16556,4451,12408,13435,7663,18380,2133,38,16674,,17:01,
2087,2087,2010-11,2203,Shane Battier,Shane,1610612763,MEM,Memphis Grizzlies,21001127,2011-04-01T00:00:00,MEM @ NOH,W,20.051666666666662,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,2,1,1,1,0,0,3,2,13,11.2,0,0,9.0,1,1,1,1,15505,17785,20651,7819,8666,13752,8666,14187,15157,14187,13200,16337,18587,7589,9152,4411,2612,1,1,5059,19760,2350,17260,2133,38,18150,,20:03,
2428,2428,2010-11,2203,Shane Battier,Shane,1610612763,MEM,Memphis Grizzlies,21001112,2011-03-30T00:00:00,MEM vs. GSW,W,25.833333333333332,1,3,0.333,0,0,0.0,0,0,0.0,1,3,4,1,0,1,0,1,1,0,2,13,11.3,0,0,9.0,1,1,1,1,11380,17785,18895,16141,8666,13752,8666,14187,15157,14187,6688,8486,8902,11552,16494,4411,7858,16556,4451,18434,19760,2350,17235,2133,38,18150,,25:50,
2803,2803,2010-11,2203,Shane Battier,Shane,1610612763,MEM,Memphis Grizzlies,21001090,2011-03-27T00:00:00,MEM vs. SAS,W,27.218333333333337,4,6,0.667,2,4,0.5,0,0,0.0,1,1,2,3,1,0,0,0,1,0,10,-2,15.9,0,0,17.0,1,1,1,1,10399,8488,13551,2848,1830,3278,2796,14187,15157,14187,6688,16337,14958,5151,9152,11571,7858,1,4451,18434,9880,13874,13928,2133,38,12290,,27:13,
3215,3215,2010-11,2203,Shane Battier,Shane,1610612763,MEM,Memphis Grizzlies,21001074,2011-03-25T00:00:00,MEM @ CHI,L,15.413333333333334,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,1,0,2,-1,5.9,0,0,5.0,1,12551,12551,12551,18589,17785,20651,7819,8666,13752,8666,14187,15157,14187,6688,16337,14958,11552,16494,11571,7858,1,4451,18434,19760,12741,20893,2133,38,21042,,15:25,
