,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
304,304,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21001214,2011-04-12T00:00:00,POR vs. MEM,W,34.96,5,11,0.455,1,3,0.333,3,3,1.0,0,4,4,2,4,2,0,1,5,6,14,4,23.8,0,0,25.0,1,1,1,1,4830,6173,6221,11737,4260,5173,5649,4822,6990,1,13200,5857,8902,7589,843,1461,7858,16556,23517,1010,6325,7663,9032,2133,38,7332,,34:58,
1083,1083,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21001187,2011-04-08T00:00:00,POR vs. LAL,W,39.93333333333333,5,12,0.417,2,6,0.333,7,10,0.7,1,12,13,7,4,1,0,1,4,10,19,27,44.1,1,0,43.0,1,1,1,1,1666,6173,5171,13402,1830,1129,5649,913,543,9473,6688,144,554,1199,843,4411,7858,16556,20677,90,3202,147,1477,1,38,1144,,39:56,
1113,1113,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21001175,2011-04-07T00:00:00,POR @ UTA,W,43.483333333333334,10,18,0.556,4,6,0.667,5,5,1.0,3,5,8,2,0,1,1,1,5,5,29,10,47.6,0,0,47.0,1,1,1,1,456,708,1199,6646,248,1129,1646,2148,3576,1,1807,3971,2794,7589,16494,4411,2612,16556,23517,1775,551,3629,983,2133,38,642,,43:29,
1619,1619,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21001160,2011-04-05T00:00:00,POR vs. GSW,L,36.7,4,9,0.444,0,1,0.0,2,2,1.0,2,1,3,2,2,3,0,1,2,3,10,-16,23.6,0,0,21.0,1,12551,12551,12551,3597,8488,8868,12111,8666,10294,8666,6796,8399,1,3434,16337,11636,7589,4475,418,7858,16556,10314,5059,9880,23686,9151,2133,38,9682,,36:42,
1718,1718,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21001148,2011-04-03T00:00:00,POR vs. DAL,W,36.64,8,10,0.8,1,2,0.5,2,4,0.5,0,8,8,3,3,3,0,0,4,3,19,12,39.1,0,0,37.0,1,1,1,1,3657,1890,7515,1456,4260,7554,2796,6796,4496,10901,13200,1129,2794,5151,1991,418,7858,1,20677,5059,3202,2736,2537,2133,38,2339,,36:38,
2000,2000,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21001130,2011-04-01T00:00:00,POR vs. OKC,W,42.221666666666664,4,11,0.364,1,4,0.25,4,4,1.0,1,5,6,3,3,2,0,2,5,3,13,6,27.7,0,0,27.0,1,1,1,1,765,8488,6221,15626,4260,3278,7210,3145,4496,1,6688,3971,5066,5151,1991,1461,7858,22656,23517,5059,7152,6115,6922,2133,38,6257,,42:13,
2327,2327,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21001114,2011-03-30T00:00:00,POR @ NOH,L,38.1,5,10,0.5,1,3,0.333,3,3,1.0,2,8,10,3,2,0,1,2,3,5,14,2,31.5,1,0,30.0,1,12551,12551,12551,2665,6173,7515,7819,4260,5173,5649,4822,6990,1,3434,1129,1486,5151,4475,11571,2612,22656,16166,1775,6325,9453,5177,1,38,4894,,38:06,
2739,2739,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21001099,2011-03-28T00:00:00,POR @ SAS,W,37.983333333333334,5,13,0.385,2,6,0.333,2,3,0.667,2,5,7,2,1,2,1,1,3,5,14,7,33.4,0,0,31.0,1,1,1,1,2744,6173,4188,14880,1830,1129,5649,6796,6990,9548,3434,3971,3773,7589,9152,1461,2612,16556,16166,1775,6325,5411,4437,2133,38,4463,,37:59,
2884,2884,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21001092,2011-03-27T00:00:00,POR @ OKC,L,45.13666666666666,16,28,0.571,1,4,0.25,7,9,0.778,3,4,7,0,0,1,1,4,2,11,40,-2,54.4,0,0,52.0,1,12551,12551,12551,216,15,27,5995,4260,3278,7210,913,813,8044,1807,5857,3773,17183,16494,4411,2612,24981,10314,55,36,13874,371,2133,38,267,,45:08,
3059,3059,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21001078,2011-03-25T00:00:00,POR vs. SAS,W,37.651666666666664,6,12,0.5,2,6,0.333,0,0,0.0,2,8,10,2,5,3,0,0,1,3,14,8,33.0,1,0,34.0,1,1,1,1,2952,4364,5171,7819,1830,1129,5649,14187,15157,14187,3434,1129,1486,7589,319,418,7858,1,4451,5059,6325,4754,4586,1,38,3273,,37:39,
3655,3655,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21001052,2011-03-22T00:00:00,POR vs. WAS,W,32.5,10,14,0.714,0,2,0.0,8,10,0.8,5,3,8,3,3,4,1,0,0,5,28,32,54.1,0,0,49.0,1,1,1,1,6586,708,3345,2369,8666,7554,8666,582,543,7631,422,8486,2794,5151,1991,118,2612,1,1,1775,652,40,389,2133,38,455,,32:30,
3933,3933,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21001043,2011-03-20T00:00:00,POR @ LAL,L,33.39,4,8,0.5,0,2,0.0,1,2,0.5,3,5,8,1,2,2,0,0,3,3,9,-1,24.1,0,0,22.0,1,12551,12551,12551,5950,8488,10315,7819,8666,7554,8666,10775,8399,10901,1807,3971,2794,11552,4475,1461,7858,1,16166,5059,11061,12741,8849,2133,38,9081,,33:23,
4081,4081,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21001034,2011-03-19T00:00:00,POR vs. PHI,W,40.766666666666666,8,12,0.667,2,5,0.4,7,8,0.875,0,6,6,8,2,4,0,0,1,7,25,1,54.2,0,0,49.0,1,1,1,1,1279,1890,5171,2848,1830,2007,5105,913,1106,6663,13200,2657,5066,851,4475,118,7858,1,4451,549,1146,10499,384,2133,38,455,,40:46,
4407,4407,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21001016,2011-03-17T00:00:00,POR vs. CLE,W,33.13333333333333,8,14,0.571,0,4,0.0,1,1,1.0,1,5,6,6,0,2,2,0,1,6,17,42,45.2,0,0,37.0,1,1,1,1,6125,1890,3345,5995,8666,3278,8666,10775,13681,1,6688,3971,5066,1695,16494,1461,928,1,4451,1010,4237,7,1294,2133,38,2339,,33:08,
4674,4674,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21001002,2011-03-15T00:00:00,POR vs. DAL,W,35.53333333333333,4,8,0.5,0,2,0.0,0,0,0.0,2,3,5,1,3,2,0,0,1,0,8,-12,18.5,0,0,18.0,1,1,1,1,4439,8488,10315,7819,8666,7554,8666,14187,15157,14187,3434,8486,6752,11552,1991,1461,7858,1,4451,18434,12071,22178,12227,2133,38,11630,,35:32,
5055,5055,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21000977,2011-03-12T00:00:00,POR @ ATL,L,32.31,1,5,0.2,1,3,0.333,2,4,0.5,1,11,12,2,4,1,1,1,3,3,5,-1,24.4,0,0,24.0,1,12551,12551,12551,6732,17785,15311,20251,4260,5173,5649,6796,4496,10901,6688,252,778,7589,843,4411,2612,16556,16166,5059,16077,12741,8660,2133,38,7909,,32:19,
5271,5271,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21000967,2011-03-11T00:00:00,POR @ CHA,L,30.701666666666668,4,8,0.5,3,6,0.5,2,4,0.5,1,8,9,0,5,1,2,0,6,3,13,-9,27.8,0,0,31.0,1,12551,12551,12551,7896,8488,10315,7819,750,1129,2796,6796,4496,10901,6688,1129,2102,17183,319,4411,928,1,24846,5059,7152,20389,6879,2133,38,4463,,30:42,
5816,5816,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21000951,2011-03-08T00:00:00,POR @ MIA,W,34.516666666666666,8,14,0.571,1,4,0.25,5,6,0.833,1,8,9,1,0,2,1,0,3,3,22,7,43.3,0,0,39.0,1,1,1,1,5126,1890,3345,5995,4260,3278,7210,2148,2309,7094,6688,1129,2102,11552,16494,1461,2612,1,16166,5059,1928,5411,1629,2133,38,1834,,34:31,
5847,5847,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21000941,2011-03-07T00:00:00,POR @ ORL,W,33.25,4,11,0.364,0,2,0.0,1,2,0.5,3,7,10,2,2,1,1,2,2,2,9,-5,28.0,0,0,25.0,1,1,1,1,6027,8488,6221,15626,8666,7554,8666,10775,8399,10901,1807,1749,1486,7589,4475,4411,2612,22656,10314,7975,11061,17083,6792,2133,38,7332,,33:15,
6192,6192,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21000929,2011-03-05T00:00:00,POR vs. CHA,W,26.95,1,7,0.143,0,1,0.0,5,6,0.833,0,6,6,0,0,3,1,1,2,4,7,13,26.2,0,0,21.0,1,1,1,1,10603,17785,11869,21215,8666,10294,8666,2148,2309,7094,13200,2657,5066,17183,16494,418,2612,16556,10314,3087,13435,2350,7678,2133,38,9682,,26:57,
6585,6585,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21000910,2011-03-02T00:00:00,POR @ SAC,W,32.7,5,11,0.455,1,3,0.333,1,2,0.5,2,3,5,3,1,1,1,1,2,2,12,8,27.5,0,0,25.0,1,1,1,1,6442,6173,6221,11737,4260,5173,5649,10775,8399,10901,3434,8486,6752,5151,9152,4411,2612,16556,10314,7975,8001,4754,7026,2133,38,7332,,32:42,
6910,6910,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21000901,2011-03-01T00:00:00,POR vs. HOU,L,33.81666666666667,5,11,0.455,3,4,0.75,1,2,0.5,1,9,10,3,5,3,0,1,3,3,14,-8,34.5,1,0,36.0,1,12551,12551,12551,5637,6173,6221,11737,750,3278,1369,10775,8399,10901,6688,725,1486,5151,319,418,7858,16556,16166,5059,6325,19679,4046,1,38,2620,,33:49,
7121,7121,2010-11,2222,Gerald Wallace,Gerald,1610612757,POR,Portland Trail Blazers,21000888,2011-02-27T00:00:00,POR vs. ATL,L,28.615,4,12,0.333,1,1,1.0,0,0,0.0,3,2,5,1,1,2,1,3,2,2,9,3,24.5,0,0,22.0,1,12551,12551,12551,9395,8488,5171,16141,4260,10294,1,14187,15157,14187,1807,12039,6752,11552,9152,1461,2612,24507,10314,7975,11061,8532,8618,2133,38,9081,,28:37,
7915,7915,2010-11,2222,Gerald Wallace,Gerald,1610612766,CHA,Charlotte Bobcats,21000838,2011-02-22T00:00:00,CHA vs. TOR,W,34.501666666666665,3,6,0.5,0,1,0.0,14,15,0.933,0,6,6,2,1,1,1,0,2,11,20,16,35.2,0,0,32.0,1,1,1,1,5138,11210,13551,7819,8666,10294,8666,31,84,6391,13200,2657,5066,7589,9152,4411,2612,1,10314,55,2710,1469,3793,2133,38,4024,,34:30,
8350,8350,2010-11,2222,Gerald Wallace,Gerald,1610612766,CHA,Charlotte Bobcats,21000819,2011-02-15T00:00:00,CHA @ CHI,L,37.81666666666667,3,9,0.333,0,1,0.0,0,0,0.0,0,8,8,3,1,3,1,0,3,3,6,-10,31.1,0,0,25.0,1,12551,12551,12551,2844,11210,8868,16141,8666,10294,8666,14187,15157,14187,13200,1129,2794,5151,9152,418,2612,1,16166,5059,14454,21087,5373,2133,38,7332,,37:49,
