,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
113,113,2010-11,202334,Ed Davis,Ed,1610612761,TOR,Toronto Raptors,21001221,2011-04-13T00:00:00,TOR vs. MIA,L,36.4,3,7,0.429,0,0,0.0,1,2,0.5,4,4,8,1,4,2,1,0,2,1,7,1,23.1,0,0,22.0,1,12551,12551,12551,3804,11210,11869,12667,8666,13752,8666,10775,8399,10901,913,5857,2794,11552,843,1461,2612,1,10314,12408,13435,10499,9479,2133,38,9081,,36:24,
430,430,2010-11,202334,Ed Davis,Ed,1610612761,TOR,Toronto Raptors,21001207,2011-04-11T00:00:00,TOR @ MIL,L,39.916666666666664,6,11,0.545,0,0,0.0,3,5,0.6,2,9,11,2,3,0,0,0,4,3,15,-7,28.2,1,0,28.0,1,12551,12551,12551,1671,4364,6221,7065,8666,13752,8666,4822,3576,10551,3434,725,1061,7589,1991,11571,7858,1,20677,5059,5625,18917,6697,1,38,5802,,39:55,
650,650,2010-11,202334,Ed Davis,Ed,1610612761,TOR,Toronto Raptors,21001196,2011-04-10T00:00:00,TOR vs. NJN,W,32.135,9,14,0.643,0,0,0.0,0,1,0.0,4,4,8,2,2,0,3,2,3,1,18,-1,37.6,0,0,34.0,1,1,1,1,6862,1201,3345,4123,8666,13752,8666,14187,13681,14187,913,5857,2794,7589,4475,11571,340,22656,16166,12408,3681,12741,2979,2133,38,3273,,32:08,
1088,1088,2010-11,202334,Ed Davis,Ed,1610612761,TOR,Toronto Raptors,21001178,2011-04-08T00:00:00,TOR @ PHI,L,38.63,5,11,0.455,0,0,0.0,4,4,1.0,2,8,10,1,2,1,0,1,4,2,14,0,28.5,1,0,27.0,1,12551,12551,12551,2386,6173,6221,11737,8666,13752,8666,3145,4496,1,3434,1129,1486,11552,4475,4411,7858,16556,20677,7975,6325,11567,6551,1,38,6257,,38:38,
1347,1347,2010-11,202334,Ed Davis,Ed,1610612761,TOR,Toronto Raptors,21001166,2011-04-06T00:00:00,TOR vs. CLE,L,30.81,1,6,0.167,0,0,0.0,0,0,0.0,1,4,5,1,2,1,0,3,3,0,2,0,10.5,0,0,10.0,1,12551,12551,12551,7812,17785,13551,20895,8666,13752,8666,14187,15157,14187,6688,5857,6752,11552,4475,4411,7858,24507,16166,18434,19760,11567,17767,2133,38,17396,,30:49,
1411,1411,2010-11,202334,Ed Davis,Ed,1610612761,TOR,Toronto Raptors,21001155,2011-04-05T00:00:00,TOR @ NYK,L,39.305,10,14,0.714,0,0,0.0,2,4,0.5,7,6,13,0,2,1,1,0,4,2,22,6,41.6,1,0,39.0,1,12551,12551,12551,1997,708,3345,2369,8666,13752,8666,6796,4496,10901,92,2657,554,17183,4475,4411,2612,1,20677,7975,1928,6115,1964,1,38,1834,,39:18,
1747,1747,2010-11,202334,Ed Davis,Ed,1610612761,TOR,Toronto Raptors,21001144,2011-04-03T00:00:00,TOR vs. ORL,W,21.005,4,7,0.571,0,0,0.0,0,0,0.0,3,3,6,2,0,1,0,0,4,0,8,4,21.2,0,0,18.0,1,1,1,1,14826,8488,11869,5995,8666,13752,8666,14187,15157,14187,1807,8486,5066,7589,16494,4411,7858,1,20677,18434,12071,7663,10581,2133,38,11630,,21:00,
1971,1971,2010-11,202334,Ed Davis,Ed,1610612761,TOR,Toronto Raptors,21001133,2011-04-02T00:00:00,TOR @ CHI,L,39.695,7,8,0.875,0,0,0.0,3,4,0.75,4,7,11,1,0,0,3,0,4,2,17,7,40.7,1,0,35.0,1,12551,12551,12551,1779,2971,10315,1218,8666,13752,8666,4822,4496,8141,913,1749,1061,11552,16494,11571,340,1,20677,7975,4237,5411,2167,1,38,2929,,39:42,
2483,2483,2010-11,202334,Ed Davis,Ed,1610612761,TOR,Toronto Raptors,21001109,2011-03-30T00:00:00,TOR vs. MIL,L,25.1,1,5,0.2,0,0,0.0,0,0,0.0,1,4,5,0,0,0,3,0,2,0,2,-14,17.0,0,0,13.0,1,12551,12551,12551,11891,17785,15311,20251,8666,13752,8666,14187,15157,14187,6688,5857,6752,17183,16494,11571,340,1,10314,18434,19760,23060,13247,2133,38,15172,,25:06,
3023,3023,2010-11,202334,Ed Davis,Ed,1610612761,TOR,Toronto Raptors,21001086,2011-03-26T00:00:00,TOR @ LAC,L,39.78333333333333,8,11,0.727,0,0,0.0,5,8,0.625,5,6,11,3,0,1,0,1,5,4,21,-11,41.7,1,0,37.0,1,12551,12551,12551,1731,1890,6221,2290,8666,13752,8666,2148,1106,10455,422,2657,1061,5151,16494,4411,7858,16556,23517,3087,2291,21689,1945,1,38,2339,,39:47,
