,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
47,47,2010-11,2592,James Jones,James,1610612748,MIA,Miami Heat,21001221,2011-04-13T00:00:00,MIA @ TOR,W,35.516666666666666,4,11,0.364,4,6,0.667,0,0,0.0,0,4,4,2,1,1,0,0,4,2,12,5,21.8,0,0,24.0,1,1,1,1,4450,8488,6221,15626,248,1129,1646,14187,15157,14187,13200,5857,8902,7589,9152,4411,7858,1,20677,7975,8001,6885,10226,2133,38,7909,,35:31,
439,439,2010-11,2592,James Jones,James,1610612748,MIA,Miami Heat,21001202,2011-04-11T00:00:00,MIA @ ATL,W,21.471666666666668,2,5,0.4,2,5,0.4,1,1,1.0,1,0,1,0,1,0,0,0,0,2,7,-1,7.2,0,0,10.0,1,1,1,1,14469,14343,15311,13736,1830,2007,5105,10775,13681,1,6688,21028,18587,17183,9152,11571,7858,1,1,7975,13435,12741,19960,2133,38,17396,,21:28,
711,711,2010-11,2592,James Jones,James,1610612748,MIA,Miami Heat,21001194,2011-04-10T00:00:00,MIA vs. BOS,W,14.636666666666668,1,1,1.0,1,1,1.0,2,3,0.667,0,2,2,0,1,0,1,0,2,1,5,9,9.4,0,0,10.0,1,1,1,1,19074,17785,22313,1,4260,10294,1,6796,6990,9548,13200,12039,14958,17183,9152,11571,2612,1,10314,12408,16077,4153,18516,2133,38,17396,,14:38,
1012,1012,2010-11,2592,James Jones,James,1610612748,MIA,Miami Heat,21001182,2011-04-08T00:00:00,MIA vs. CHA,W,19.966666666666665,2,3,0.667,2,2,1.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,6,1,7.2,0,0,9.0,1,1,1,1,15566,14343,18895,2848,1830,7554,1,14187,15157,14187,6688,21028,18587,17183,16494,11571,7858,1,1,18434,14454,10499,19960,2133,38,18150,,19:58,
1186,1186,2010-11,2592,James Jones,James,1610612748,MIA,Miami Heat,21001164,2011-04-06T00:00:00,MIA vs. MIL,L,33.1,1,5,0.2,1,4,0.25,2,2,1.0,1,4,5,1,0,0,0,0,1,1,5,-3,12.5,0,0,12.0,1,12551,12551,12551,6155,17785,15311,20251,4260,3278,7210,6796,8399,1,6688,5857,6752,11552,16494,11571,7858,1,4451,12408,16077,15016,16359,2133,38,15898,,33:06,
1801,1801,2010-11,2592,James Jones,James,1610612748,MIA,Miami Heat,21001142,2011-04-03T00:00:00,MIA @ NJN,W,24.201666666666668,3,4,0.75,3,4,0.75,1,2,0.5,0,4,4,2,0,0,0,0,4,1,10,4,17.8,0,0,19.0,1,1,1,1,12524,11210,17103,1788,750,3278,1369,10775,8399,10901,13200,5857,8902,7589,16494,11571,7858,1,20677,12408,9880,7663,12694,2133,38,10957,,24:12,
2155,2155,2010-11,2592,James Jones,James,1610612748,MIA,Miami Heat,21001126,2011-04-01T00:00:00,MIA @ MIN,W,27.683333333333337,3,3,1.0,1,1,1.0,0,0,0.0,0,2,2,0,1,0,0,0,3,0,7,-8,8.4,0,0,10.0,1,1,1,1,10040,11210,18895,1,4260,10294,1,14187,15157,14187,13200,12039,14958,17183,9152,11571,7858,1,16166,18434,13435,19679,19183,2133,38,17396,,27:41,
2508,2508,2010-11,2592,James Jones,James,1610612748,MIA,Miami Heat,21001110,2011-03-30T00:00:00,MIA @ WAS,W,31.683333333333337,4,6,0.667,4,5,0.8,0,1,0.0,1,1,2,2,0,1,1,0,3,3,12,19,23.4,0,0,24.0,1,1,1,1,7182,8488,13551,2848,248,2007,1279,14187,13681,14187,6688,16337,14958,7589,16494,4411,2612,1,16166,5059,8001,886,9294,2133,38,7909,,31:41,
2607,2607,2010-11,2592,James Jones,James,1610612748,MIA,Miami Heat,21001101,2011-03-29T00:00:00,MIA @ CLE,L,33.03333333333333,1,6,0.167,0,5,0.0,0,0,0.0,1,1,2,0,1,0,0,1,4,1,2,-1,3.4,0,0,4.0,1,12551,12551,12551,6202,17785,13551,20895,8666,2007,8666,14187,15157,14187,6688,16337,14958,17183,9152,11571,7858,16556,20677,12408,19760,12741,22435,2133,38,21732,,33:02,
2860,2860,2010-11,2592,James Jones,James,1610612748,MIA,Miami Heat,21001089,2011-03-27T00:00:00,MIA vs. HOU,W,23.566666666666663,1,3,0.333,0,2,0.0,3,3,1.0,0,1,1,0,0,0,1,0,1,2,5,6,9.2,0,0,8.0,1,1,1,1,13003,17785,18895,16141,8666,7554,8666,4822,6990,1,13200,16337,18587,17183,16494,11571,2612,1,4451,7975,16077,6115,18645,2133,38,18861,,23:34,
3103,3103,2010-11,2592,James Jones,James,1610612748,MIA,Miami Heat,21001072,2011-03-25T00:00:00,MIA vs. PHI,W,18.983333333333334,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,1,0,0,0,0,0,0,6,5,8.7,0,0,10.0,1,1,1,1,16236,14343,17103,7819,1830,3278,2796,14187,15157,14187,13200,16337,18587,11552,16494,11571,7858,1,1,18434,14454,6885,18973,2133,38,17396,,18:59,
3455,3455,2010-11,2592,James Jones,James,1610612748,MIA,Miami Heat,21001058,2011-03-23T00:00:00,MIA @ DET,W,18.535,2,5,0.4,2,5,0.4,3,5,0.6,0,4,4,0,0,2,0,0,1,2,9,18,19.8,0,0,19.0,1,1,1,1,16513,14343,15311,13736,1830,2007,5105,4822,3576,10551,13200,5857,8902,17183,16494,1461,7858,1,4451,7975,11061,1044,11392,2133,38,10957,,18:32,
4052,4052,2010-11,2592,James Jones,James,1610612748,MIA,Miami Heat,21001030,2011-03-19T00:00:00,MIA vs. DEN,W,9.08,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,0,0,-5,2.4,0,0,2.0,1,1,1,1,21921,21564,18895,21564,8666,7554,8666,14187,15157,14187,13200,12039,14958,17183,16494,11571,7858,1,10314,18434,22308,17083,23075,2133,38,23089,,9:05,
