,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1208,1208,2010-11,2549,Chris Kaman,Chris,1610612746,LAC,Los Angeles Clippers,21001170,2011-04-06T00:00:00,LAC @ OKC,L,31.621666666666663,5,12,0.417,0,0,0.0,2,6,0.333,1,7,8,0,1,1,6,1,2,4,12,5,41.6,0,0,34.0,1,12551,12551,12551,7231,6173,5171,13402,8666,13752,8666,6796,2309,13731,6688,1749,2794,17183,9152,4411,20,16556,10314,3087,8001,6885,1964,2133,38,3273,,31:37,
1648,1648,2010-11,2549,Chris Kaman,Chris,1610612746,LAC,Los Angeles Clippers,21001157,2011-04-05T00:00:00,LAC @ MEM,W,32.428333333333335,7,12,0.583,0,0,0.0,0,0,0.0,2,5,7,3,1,2,1,1,3,0,14,-4,34.9,0,0,30.0,1,1,1,1,6645,2971,5171,5762,8666,13752,8666,14187,15157,14187,3434,3971,3773,5151,9152,1461,2612,16556,16166,18434,6325,16054,3887,2133,38,4894,,32:26,
2539,2539,2010-11,2549,Chris Kaman,Chris,1610612746,LAC,Los Angeles Clippers,21001117,2011-03-30T00:00:00,LAC vs. DAL,L,25.866666666666667,6,10,0.6,0,0,0.0,0,0,0.0,1,7,8,1,2,1,0,0,3,0,12,-6,24.1,0,0,23.0,1,12551,12551,12551,11357,4364,7515,4885,8666,13752,8666,14187,15157,14187,6688,1749,2794,11552,4475,4411,7858,1,16166,18434,8001,18011,8849,2133,38,8501,,25:52,
2963,2963,2010-11,2549,Chris Kaman,Chris,1610612746,LAC,Los Angeles Clippers,21001086,2011-03-26T00:00:00,LAC vs. TOR,W,32.57,7,14,0.5,0,0,0.0,3,3,1.0,3,9,12,3,2,0,3,3,3,3,17,7,42.9,1,0,38.0,1,1,1,1,6533,2971,3345,7819,8666,13752,8666,4822,6990,1,1807,725,778,5151,4475,11571,340,24507,16166,5059,4237,5411,1703,1,38,2054,,32:34,
3295,3295,2010-11,2549,Chris Kaman,Chris,1610612746,LAC,Los Angeles Clippers,21001080,2011-03-25T00:00:00,LAC @ LAL,L,25.341666666666665,4,8,0.5,0,0,0.0,0,0,0.0,2,5,7,1,3,0,1,0,2,0,8,-4,17.9,0,0,18.0,1,12551,12551,12551,11739,8488,10315,7819,8666,13752,8666,14187,15157,14187,3434,3971,3773,11552,1991,11571,2612,1,10314,18434,12071,16054,12634,2133,38,11630,,25:21,
3564,3564,2010-11,2549,Chris Kaman,Chris,1610612746,LAC,Los Angeles Clippers,21001065,2011-03-23T00:00:00,LAC vs. WAS,W,49.13333333333333,10,18,0.556,0,0,0.0,8,10,0.8,4,8,12,3,7,1,4,0,2,6,28,8,54.9,1,0,53.0,1,1,1,1,52,708,1199,6646,8666,13752,8666,582,543,7631,913,1129,778,5151,35,4411,150,1,10314,1010,652,4754,345,1,38,223,,49:08,
3958,3958,2010-11,2549,Chris Kaman,Chris,1610612746,LAC,Los Angeles Clippers,21001039,2011-03-20T00:00:00,LAC vs. PHX,L,36.333333333333336,9,16,0.563,0,0,0.0,3,3,1.0,3,8,11,1,1,1,2,1,1,2,21,1,43.7,1,0,39.0,1,12551,12551,12551,3861,1201,2072,6552,8666,13752,8666,4822,6990,1,1807,1129,1061,11552,9152,4411,928,16556,4451,7975,2291,10499,1558,1,38,1834,,36:20,
4064,4064,2010-11,2549,Chris Kaman,Chris,1610612746,LAC,Los Angeles Clippers,21001029,2011-03-19T00:00:00,LAC vs. CLE,W,16.916666666666668,2,9,0.222,0,0,0.0,0,0,0.0,2,1,3,0,1,0,2,0,2,1,4,1,12.6,0,0,11.0,1,1,1,1,17611,14343,8868,20033,8666,13752,8666,14187,15157,14187,3434,16337,11636,17183,9152,11571,928,1,10314,12408,17086,10499,16279,2133,38,16674,,16:55,
4644,4644,2010-11,2549,Chris Kaman,Chris,1610612746,LAC,Los Angeles Clippers,21001013,2011-03-16T00:00:00,LAC vs. PHI,L,19.2,4,12,0.333,0,0,0.0,0,0,0.0,0,3,3,0,2,0,2,0,2,0,8,4,15.6,0,0,15.0,1,12551,12551,12551,16074,8488,5171,16141,8666,13752,8666,14187,15157,14187,13200,8486,11636,17183,4475,11571,928,1,10314,18434,12071,7663,14137,2133,38,13715,,19:12,
4820,4820,2010-11,2549,Chris Kaman,Chris,1610612746,LAC,Los Angeles Clippers,21000994,2011-03-14T00:00:00,LAC @ MEM,L,21.746666666666663,7,13,0.538,0,0,0.0,0,0,0.0,3,2,5,1,0,1,0,1,2,0,14,-4,24.5,0,0,22.0,1,12551,12551,12551,14275,2971,4188,7324,8666,13752,8666,14187,15157,14187,1807,12039,6752,11552,16494,4411,7858,16556,10314,18434,6325,16054,8618,2133,38,9081,,21:45,
5219,5219,2010-11,2549,Chris Kaman,Chris,1610612746,LAC,Los Angeles Clippers,21000978,2011-03-12T00:00:00,LAC @ WAS,W,21.966666666666665,6,9,0.667,0,0,0.0,2,3,0.667,1,1,2,2,2,1,0,0,5,2,14,10,20.4,0,0,20.0,1,1,1,1,14123,4364,8868,2848,8666,13752,8666,6796,6990,9548,6688,16337,14958,7589,4475,4411,7858,1,23517,7975,6325,3629,11021,2133,38,10304,,21:58,
5389,5389,2010-11,2549,Chris Kaman,Chris,1610612746,LAC,Los Angeles Clippers,21000968,2011-03-11T00:00:00,LAC @ NJN,L,35.16,11,17,0.647,0,0,0.0,1,2,0.5,3,7,10,5,2,0,1,0,3,2,23,18,43.5,1,0,40.0,1,12551,12551,12551,4702,429,1566,4090,8666,13752,8666,10775,8399,10901,1807,1749,1486,2418,4475,11571,2612,1,16166,7975,1618,1044,1588,1,38,1641,,35:10,
5655,5655,2010-11,2549,Chris Kaman,Chris,1610612746,LAC,Los Angeles Clippers,21000957,2011-03-09T00:00:00,LAC @ BOS,W,22.19,4,9,0.444,0,0,0.0,2,2,1.0,0,5,5,3,1,0,1,0,3,1,10,-3,22.5,0,0,20.0,1,1,1,1,13965,8488,8868,12111,8666,13752,8666,6796,8399,1,13200,3971,6752,5151,9152,11571,2612,1,16166,12408,9880,15016,9824,2133,38,10304,,22:11,
5863,5863,2010-11,2549,Chris Kaman,Chris,1610612746,LAC,Los Angeles Clippers,21000940,2011-03-07T00:00:00,LAC @ CHA,W,30.593333333333337,6,13,0.462,0,0,0.0,4,4,1.0,0,10,10,0,0,0,1,0,1,2,16,15,31.0,1,0,28.0,1,1,1,1,7974,4364,4188,11508,8666,13752,8666,3145,4496,1,13200,419,1486,17183,16494,11571,2612,1,4451,7975,4827,1722,5420,1,38,5802,,30:36,
6194,6194,2010-11,2549,Chris Kaman,Chris,1610612746,LAC,Los Angeles Clippers,21000930,2011-03-05T00:00:00,LAC vs. DEN,W,22.99,3,8,0.375,0,0,0.0,0,0,0.0,1,6,7,2,3,0,3,2,1,0,6,14,23.4,0,0,21.0,1,1,1,1,13396,11210,10315,15101,8666,13752,8666,14187,15157,14187,6688,2657,3773,7589,1991,11571,340,22656,4451,18434,14454,2028,9294,2133,38,9682,,22:59,
