,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
132,132,2010-11,2768,Chris Duhon,Chris,1610612753,ORL,Orlando Magic,21001219,2011-04-13T00:00:00,ORL vs. IND,W,30.183333333333337,2,6,0.333,0,4,0.0,2,2,1.0,0,2,2,5,4,1,0,0,1,2,6,3,14.9,0,0,15.0,1,1,1,1,8271,14343,13551,16141,8666,3278,8666,6796,8399,1,13200,12039,14958,2418,843,4411,7858,1,4451,7975,14454,8532,14631,2133,38,13715,,30:11,
382,382,2010-11,2768,Chris Duhon,Chris,1610612753,ORL,Orlando Magic,21001204,2011-04-11T00:00:00,ORL @ PHI,W,27.183333333333337,2,7,0.286,0,2,0.0,1,2,0.5,2,5,7,4,0,0,0,1,1,1,5,4,19.4,0,0,16.0,1,1,1,1,10425,14343,11869,18387,8666,7554,8666,10775,8399,10901,3434,3971,3773,3480,16494,11571,7858,16556,4451,12408,16077,7663,11631,2133,38,12993,,27:11,
587,587,2010-11,2768,Chris Duhon,Chris,1610612753,ORL,Orlando Magic,21001193,2011-04-10T00:00:00,ORL vs. CHI,L,13.483333333333333,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,2,0,1,0,0,0,0,7,-1,14.2,0,0,13.0,1,12551,12551,12551,19747,11210,18895,1,4260,10294,1,14187,15157,14187,13200,16337,18587,7589,16494,4411,7858,1,1,18434,13435,12741,15070,2133,38,15172,,13:29,
1262,1262,2010-11,2768,Chris Duhon,Chris,1610612753,ORL,Orlando Magic,21001162,2011-04-06T00:00:00,ORL @ CHA,W,15.583333333333334,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,3,0,0,0,1,0,0,0,6,4.5,0,0,3.0,1,1,1,1,18489,21564,17103,21564,8666,5173,8666,14187,15157,14187,13200,21028,22216,5151,16494,11571,7858,16556,1,18434,22308,6115,21724,2133,38,22446,,15:35,
1512,1512,2010-11,2768,Chris Duhon,Chris,1610612753,ORL,Orlando Magic,21001152,2011-04-05T00:00:00,ORL vs. MIL,W,11.033333333333331,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,1,1,0,0,0,0,1,0,-8,1.7,0,0,2.0,1,1,1,1,21087,21564,18895,21564,8666,10294,8666,14187,15157,14187,6688,21028,18587,11552,9152,11571,7858,1,1,12408,22308,19679,23508,2133,38,23089,,11:02,
2716,2716,2010-11,2768,Chris Duhon,Chris,1610612753,ORL,Orlando Magic,21000051,2011-03-28T00:00:00,ORL @ NYK,L,11.916666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,0,0,-11,0.5,0,0,1.0,1,12551,12551,12551,20669,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,11552,9152,11571,7858,1,1,18434,22308,21689,24122,2133,38,23758,,11:55,
3166,3166,2010-11,2768,Chris Duhon,Chris,1610612753,ORL,Orlando Magic,21001069,2011-03-25T00:00:00,ORL vs. NJN,W,24.65,2,7,0.286,1,4,0.25,0,0,0.0,0,0,0,3,0,1,0,0,0,1,5,11,12.5,0,0,11.0,1,1,1,1,12186,14343,11869,18387,4260,3278,7210,14187,15157,14187,13200,21028,22216,5151,16494,4411,7858,1,1,12408,16077,3146,16359,2133,38,16674,,24:39,
3469,3469,2010-11,2768,Chris Duhon,Chris,1610612753,ORL,Orlando Magic,21001059,2011-03-23T00:00:00,ORL @ NYK,W,7.866666666666666,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,0,0,-5,1.5,0,0,1.0,1,1,1,1,22407,21564,20651,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,11552,16494,11571,7858,22656,1,18434,22308,17083,23561,2133,38,23758,,7:52,
3738,3738,2010-11,2768,Chris Duhon,Chris,1610612753,ORL,Orlando Magic,21001044,2011-03-21T00:00:00,ORL @ CLE,W,13.65,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,3,1,0,0,1,1,0,0,-6,3.5,0,0,3.0,1,1,1,1,19650,21564,22313,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,5151,9152,11571,7858,16556,4451,18434,22308,18011,22369,2133,38,22446,,13:39,
4225,4225,2010-11,2768,Chris Duhon,Chris,1610612753,ORL,Orlando Magic,21001018,2011-03-18T00:00:00,ORL vs. DEN,W,12.833333333333334,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,1,2,0,5.6,0,0,5.0,1,1,1,1,20114,17785,22313,1,8666,13752,8666,14187,15157,14187,13200,8486,11636,17183,16494,11571,7858,1,1,12408,19760,11567,21065,2133,38,21042,,12:50,
