,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
137,137,2010-11,101133,Ian Mahinmi,Ian,1610612742,DAL,Dallas Mavericks,21001223,2011-04-13T00:00:00,DAL vs. NOH,W,3.4166666666666665,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,0,2,8,2.2,0,0,3.0,1,1,1,1,24135,17785,22313,1,8666,13752,8666,14187,15157,14187,6688,21028,18587,17183,9152,11571,7858,1,1,18434,19760,4754,23187,2133,38,22446,,3:25,
374,374,2010-11,101133,Ian Mahinmi,Ian,1610612742,DAL,Dallas Mavericks,21001209,2011-04-11T00:00:00,DAL @ HOU,W,15.083333333333334,1,2,0.5,0,0,0.0,1,1,1.0,0,2,2,0,0,2,1,1,3,1,3,4,14.4,0,0,11.0,1,1,1,1,18811,17785,20651,7819,8666,13752,8666,10775,13681,1,13200,12039,14958,17183,16494,1461,2612,16556,16166,12408,18785,7663,14948,2133,38,16674,,15:05,
958,958,2010-11,101133,Ian Mahinmi,Ian,1610612742,DAL,Dallas Mavericks,21001186,2011-04-08T00:00:00,DAL vs. LAC,W,7.916666666666667,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,3,1,4,7,3.0,0,0,4.0,1,1,1,1,22378,14343,20651,1,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,9152,11571,7858,1,16166,12408,17086,5411,22720,2133,38,21732,,7:55,
1311,1311,2010-11,101133,Ian Mahinmi,Ian,1610612742,DAL,Dallas Mavericks,21001172,2011-04-06T00:00:00,DAL vs. DEN,L,15.466666666666669,0,1,0.0,0,0,0.0,1,2,0.5,3,1,4,0,0,1,1,0,5,2,1,1,11.8,0,0,9.0,1,12551,12551,12551,18560,21564,22313,21564,8666,13752,8666,10775,8399,10901,1807,16337,8902,17183,16494,4411,2612,1,23517,7975,22002,10499,16825,2133,38,18150,,15:28,
1685,1685,2010-11,101133,Ian Mahinmi,Ian,1610612742,DAL,Dallas Mavericks,21001148,2011-04-03T00:00:00,DAL @ POR,L,19.166666666666668,2,2,1.0,0,0,0.0,3,6,0.5,1,4,5,2,0,1,0,0,1,4,7,4,19.0,0,0,16.0,1,12551,12551,12551,16097,14343,20651,1,8666,13752,8666,4822,2309,10901,6688,5857,6752,7589,16494,4411,7858,1,4451,3087,13435,7663,11903,2133,38,12993,,19:10,
1912,1912,2010-11,101133,Ian Mahinmi,Ian,1610612742,DAL,Dallas Mavericks,21001136,2011-04-02T00:00:00,DAL @ GSW,L,12.483333333333333,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,2,0,0,0,4,0,2,-13,2.4,0,0,4.0,1,12551,12551,12551,20312,17785,20651,7819,8666,13752,8666,14187,15157,14187,6688,16337,14958,17183,4475,11571,7858,1,20677,18434,19760,22656,23075,2133,38,21732,,12:29,
2278,2278,2010-11,101133,Ian Mahinmi,Ian,1610612742,DAL,Dallas Mavericks,21001119,2011-03-31T00:00:00,DAL @ LAL,L,4.916666666666667,0,3,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,1,0,0,-5,4.8,0,0,4.0,1,12551,12551,12551,23582,21564,18895,21564,8666,13752,8666,14187,15157,14187,6688,8486,8902,17183,16494,11571,7858,1,4451,18434,22308,17083,21576,2133,38,21732,,4:55,
2401,2401,2010-11,101133,Ian Mahinmi,Ian,1610612742,DAL,Dallas Mavericks,21001117,2011-03-30T00:00:00,DAL @ LAC,W,2.75,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,2,-1,5.0,0,0,4.0,1,1,1,1,24401,17785,22313,1,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,4411,7858,1,1,18434,19760,12741,21449,2133,38,21732,,2:45,
2943,2943,2010-11,101133,Ian Mahinmi,Ian,1610612742,DAL,Dallas Mavericks,21001085,2011-03-26T00:00:00,DAL @ UTA,W,14.158333333333331,0,3,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,1,0,2,4,0,0,3,7.8,0,0,6.0,1,1,1,1,19360,21564,18895,21564,8666,13752,8666,14187,15157,14187,6688,8486,8902,17183,16494,4411,7858,22656,20677,18434,22308,8532,19588,2133,38,20328,,14:10,
3337,3337,2010-11,101133,Ian Mahinmi,Ian,1610612742,DAL,Dallas Mavericks,21001066,2011-03-24T00:00:00,DAL vs. MIN,W,4.94,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,0,1,0,0,0,2,1,3,9,3.2,0,0,4.0,1,1,1,1,23565,17785,22313,1,8666,13752,8666,10775,8399,10901,13200,16337,18587,17183,9152,11571,7858,1,10314,12408,18785,4153,22505,2133,38,21732,,4:56,
3836,3836,2010-11,101133,Ian Mahinmi,Ian,1610612742,DAL,Dallas Mavericks,21001042,2011-03-20T00:00:00,DAL vs. GSW,W,19.601666666666667,2,3,0.667,0,0,0.0,5,6,0.833,2,11,13,0,0,1,0,0,3,5,9,19,27.6,0,0,24.0,1,1,1,1,15816,14343,18895,2848,8666,13752,8666,2148,2309,7094,3434,252,554,17183,16494,4411,7858,1,16166,1775,11061,886,6969,2133,38,7909,,19:36,
4283,4283,2010-11,101133,Ian Mahinmi,Ian,1610612742,DAL,Dallas Mavericks,21001023,2011-03-18T00:00:00,DAL vs. SAS,L,4.805,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,0,1.2,0,0,1.0,1,12551,12551,12551,23621,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,16337,18587,17183,16494,11571,7858,1,4451,18434,22308,11567,23726,2133,38,23758,,4:48,
