,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
54,54,2010-11,201187,Dominic McGuire,Dominic,1610612766,CHA,Charlotte Bobcats,21001217,2011-04-13T00:00:00,CHA vs. ATL,W,17.516666666666666,2,5,0.4,0,0,0.0,4,4,1.0,0,4,4,0,0,0,0,1,2,2,8,4,12.8,0,0,12.0,1,1,1,1,17201,14343,15311,13736,8666,13752,8666,3145,4496,1,13200,5857,8902,17183,16494,11571,7858,16556,10314,7975,12071,7663,16155,2133,38,15898,,17:31,
530,530,2010-11,201187,Dominic McGuire,Dominic,1610612766,CHA,Charlotte Bobcats,21001203,2011-04-11T00:00:00,CHA @ NJN,W,13.661666666666669,3,4,0.75,0,0,0.0,0,0,0.0,2,3,5,1,1,0,1,0,1,0,6,-4,15.5,0,0,14.0,1,1,1,1,19647,11210,17103,1788,8666,13752,8666,14187,15157,14187,3434,8486,6752,11552,9152,11571,2612,1,4451,18434,14454,16054,14232,2133,38,14416,,13:40,
729,729,2010-11,201187,Dominic McGuire,Dominic,1610612766,CHA,Charlotte Bobcats,21001195,2011-04-10T00:00:00,CHA vs. DET,L,20.266666666666666,1,3,0.333,0,0,0.0,0,0,0.0,1,3,4,2,0,0,1,1,1,0,2,-4,12.8,0,0,10.0,1,12551,12551,12551,15348,17785,18895,16141,8666,13752,8666,14187,15157,14187,6688,8486,8902,7589,16494,11571,2612,16556,4451,18434,19760,16054,16155,2133,38,17396,,20:16,
1034,1034,2010-11,201187,Dominic McGuire,Dominic,1610612766,CHA,Charlotte Bobcats,21001182,2011-04-08T00:00:00,CHA @ MIA,L,24.133333333333333,4,8,0.5,0,0,0.0,2,2,1.0,3,3,6,4,1,0,2,0,2,2,10,-5,28.2,0,0,24.0,1,12551,12551,12551,12571,8488,10315,7819,8666,13752,8666,6796,8399,1,1807,8486,5066,3480,9152,11571,928,1,10314,7975,9880,17083,6697,2133,38,7909,,24:08,
1303,1303,2010-11,201187,Dominic McGuire,Dominic,1610612766,CHA,Charlotte Bobcats,21001162,2011-04-06T00:00:00,CHA vs. ORL,L,8.383333333333333,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,1,1,2,6,3.2,0,0,3.0,1,12551,12551,12551,22202,21564,23894,21564,8666,13752,8666,6796,8399,1,13200,16337,18587,17183,16494,11571,7858,1,4451,12408,19760,6115,22505,2133,38,22446,,8:23,
1621,1621,2010-11,201187,Dominic McGuire,Dominic,1610612766,CHA,Charlotte Bobcats,21001150,2011-04-05T00:00:00,CHA @ CLE,L,17.883333333333333,2,4,0.5,0,0,0.0,0,0,0.0,2,3,5,1,0,0,0,0,0,0,4,-10,11.5,0,0,10.0,1,12551,12551,12551,16965,14343,17103,7819,8666,13752,8666,14187,15157,14187,3434,8486,6752,11552,16494,11571,7858,1,1,18434,17086,21087,17084,2133,38,17396,,17:53,
1705,1705,2010-11,201187,Dominic McGuire,Dominic,1610612766,CHA,Charlotte Bobcats,21001141,2011-04-03T00:00:00,CHA vs. WAS,L,30.783333333333335,1,5,0.2,0,0,0.0,2,2,1.0,0,3,3,1,0,0,3,0,1,2,4,9,18.1,0,0,14.0,1,12551,12551,12551,7831,17785,15311,20251,8666,13752,8666,6796,8399,1,13200,8486,11636,11552,16494,11571,340,1,4451,7975,17086,4153,12509,2133,38,14416,,30:47,
2080,2080,2010-11,201187,Dominic McGuire,Dominic,1610612766,CHA,Charlotte Bobcats,21001121,2011-04-01T00:00:00,CHA @ ORL,L,12.461666666666666,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,1,1,0,1,0,2,1,2,-11,7.9,0,0,7.0,1,12551,12551,12551,20335,17785,18895,16141,8666,13752,8666,14187,15157,14187,6688,16337,14958,11552,9152,11571,2612,1,10314,12408,19760,21689,19522,2133,38,19635,,12:28,
2473,2473,2010-11,201187,Dominic McGuire,Dominic,1610612766,CHA,Charlotte Bobcats,21001106,2011-03-30T00:00:00,CHA vs. CLE,W,7.253333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,3,0,2,-2,6.2,0,0,5.0,1,1,1,1,22645,17785,22313,1,8666,13752,8666,14187,15157,14187,13200,16337,18587,17183,16494,11571,2612,1,16166,18434,19760,13874,20609,2133,38,21042,,7:15,
3026,3026,2010-11,201187,Dominic McGuire,Dominic,1610612766,CHA,Charlotte Bobcats,21001082,2011-03-26T00:00:00,CHA vs. NYK,W,10.648333333333332,2,4,0.5,0,0,0.0,0,0,0.0,5,1,6,2,0,0,0,0,2,0,4,16,14.2,0,0,12.0,1,1,1,1,21253,14343,17103,7819,8666,13752,8666,14187,15157,14187,422,16337,5066,7589,16494,11571,7858,1,10314,18434,17086,1469,15070,2133,38,15898,,10:39,
3105,3105,2010-11,201187,Dominic McGuire,Dominic,1610612766,CHA,Charlotte Bobcats,21001070,2011-03-25T00:00:00,CHA @ BOS,W,22.933333333333337,1,9,0.111,0,1,0.0,2,2,1.0,4,3,7,3,0,1,0,2,3,1,4,-11,19.9,0,0,16.0,1,1,1,1,13440,17785,8868,21472,8666,10294,8666,6796,8399,1,913,8486,3773,5151,16494,4411,7858,22656,16166,12408,17086,21689,11328,2133,38,12993,,22:56,
3509,3509,2010-11,201187,Dominic McGuire,Dominic,1610612766,CHA,Charlotte Bobcats,21001054,2011-03-23T00:00:00,CHA vs. IND,L,5.4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,0,1.2,0,0,1.0,1,12551,12551,12551,23384,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,16337,18587,17183,16494,11571,7858,1,4451,18434,22308,11567,23726,2133,38,23758,,5:24,
