,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
235,235,2010-11,101128,Francisco Garcia,Francisco,1610612758,SAC,Sacramento Kings,21001230,2011-04-13T00:00:00,SAC vs. LAL,L,22.65,2,6,0.333,1,4,0.25,0,0,0.0,0,2,2,2,0,0,0,0,2,1,5,-9,10.4,0,0,10.0,1,12551,12551,12551,13638,14343,13551,16141,4260,3278,7210,14187,15157,14187,13200,12039,14958,7589,16494,11571,7858,1,10314,12408,16077,20389,17816,2133,38,17396,,22:39,
403,403,2010-11,101128,Francisco Garcia,Francisco,1610612758,SAC,Sacramento Kings,21001212,2011-04-11T00:00:00,SAC vs. OKC,L,29.966666666666665,4,9,0.444,3,5,0.6,0,0,0.0,1,0,1,3,0,0,0,0,3,0,11,2,16.7,0,0,18.0,1,12551,12551,12551,8417,8488,8868,12111,750,2007,2386,14187,15157,14187,6688,21028,18587,5151,16494,11571,7858,1,16166,18434,8987,9453,13429,2133,38,11630,,29:58,
738,738,2010-11,101128,Francisco Garcia,Francisco,1610612758,SAC,Sacramento Kings,21001200,2011-04-10T00:00:00,SAC @ GSW,W,22.516666666666666,2,6,0.333,1,5,0.2,4,6,0.667,0,1,1,1,1,1,0,0,2,3,9,-3,13.7,0,0,14.0,1,1,1,1,13727,14343,13551,16141,4260,2007,8038,3145,2309,9548,13200,16337,18587,11552,9152,4411,7858,1,10314,5059,11061,15016,15471,2133,38,14416,,22:31,
898,898,2010-11,101128,Francisco Garcia,Francisco,1610612758,SAC,Sacramento Kings,21001183,2011-04-08T00:00:00,SAC @ MEM,L,21.511666666666667,3,8,0.375,2,7,0.286,0,0,0.0,0,0,0,0,1,0,0,0,3,0,8,-13,7.0,0,0,10.0,1,12551,12551,12551,14444,11210,10315,15101,1830,588,7071,14187,15157,14187,13200,21028,22216,17183,9152,11571,7858,1,16166,18434,12071,22656,20128,2133,38,17396,,21:31,
1288,1288,2010-11,101128,Francisco Garcia,Francisco,1610612758,SAC,Sacramento Kings,21001171,2011-04-06T00:00:00,SAC @ SAS,L,18.816666666666663,4,11,0.364,2,6,0.333,0,0,0.0,0,0,0,1,0,0,1,1,2,0,10,-18,14.5,0,0,15.0,1,12551,12551,12551,16326,8488,6221,15626,1830,1129,5649,14187,15157,14187,13200,21028,22216,11552,16494,11571,2612,16556,10314,18434,9880,24164,14905,2133,38,13715,,18:49,
1634,1634,2010-11,101128,Francisco Garcia,Francisco,1610612758,SAC,Sacramento Kings,21001158,2011-04-05T00:00:00,SAC @ HOU,W,24.238333333333333,1,8,0.125,1,4,0.25,0,0,0.0,0,1,1,1,1,0,2,1,0,1,3,8,10.7,0,0,10.0,1,1,1,1,12499,17785,10315,21405,4260,3278,7210,14187,15157,14187,13200,16337,18587,11552,9152,11571,928,16556,1,12408,18785,4754,17596,2133,38,17396,,24:14,
1805,1805,2010-11,101128,Francisco Garcia,Francisco,1610612758,SAC,Sacramento Kings,21001145,2011-04-03T00:00:00,SAC vs. UTA,W,27.533333333333335,6,12,0.5,3,6,0.5,2,2,1.0,0,4,4,0,0,2,0,0,1,2,17,6,27.8,0,0,28.0,1,1,1,1,10149,4364,5171,7819,750,1129,2796,6796,8399,1,13200,5857,8902,17183,16494,1461,7858,1,4451,7975,4237,6115,6879,2133,38,5802,,27:32,
1996,1996,2010-11,101128,Francisco Garcia,Francisco,1610612758,SAC,Sacramento Kings,21001131,2011-04-01T00:00:00,SAC vs. DEN,L,26.456666666666667,6,11,0.545,2,6,0.333,3,4,0.75,1,0,1,2,2,2,1,0,0,3,17,10,28.2,0,0,28.0,1,12551,12551,12551,10942,4364,6221,7065,1830,1129,5649,4822,4496,8141,6688,21028,18587,7589,4475,1461,2612,1,1,5059,4237,3629,6697,2133,38,5802,,26:27,
2469,2469,2010-11,101128,Francisco Garcia,Francisco,1610612758,SAC,Sacramento Kings,21001115,2011-03-30T00:00:00,SAC @ DEN,L,13.8,1,7,0.143,0,3,0.0,0,0,0.0,1,0,1,0,1,0,1,0,1,0,2,-2,5.2,0,0,5.0,1,12551,12551,12551,19559,17785,11869,21215,8666,5173,8666,14187,15157,14187,6688,21028,18587,17183,9152,11571,2612,1,4451,18434,19760,13874,21295,2133,38,21042,,13:48,
2606,2606,2010-11,101128,Francisco Garcia,Francisco,1610612758,SAC,Sacramento Kings,21001104,2011-03-29T00:00:00,SAC vs. PHX,W,17.95,3,6,0.5,0,2,0.0,0,0,0.0,0,2,2,1,1,1,0,1,0,0,6,-13,11.9,0,0,11.0,1,1,1,1,16919,11210,13551,7819,8666,7554,8666,14187,15157,14187,13200,12039,14958,11552,9152,4411,7858,16556,1,18434,14454,22656,16763,2133,38,16674,,17:57,
