,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
163,163,2010-11,2574,Jason Kapono,Jason,1610612755,PHI,Philadelphia 76ers,21001220,2011-04-13T00:00:00,PHI vs. DET,L,10.351666666666668,1,4,0.25,0,3,0.0,0,0,0.0,0,2,2,3,0,0,0,0,2,0,2,6,8.9,0,0,7.0,1,12551,12551,12551,21376,17785,17103,19035,8666,5173,8666,14187,15157,14187,13200,12039,14958,5151,16494,11571,7858,1,10314,18434,19760,6115,18848,2133,38,19635,,10:21,
1935,1935,2010-11,2574,Jason Kapono,Jason,1610612755,PHI,Philadelphia 76ers,21001135,2011-04-02T00:00:00,PHI @ MIL,L,0.24,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,12551,12551,12551,25076,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,1,18434,22308,11567,24268,2133,38,24328,,0:14,
2133,2133,2010-11,2574,Jason Kapono,Jason,1610612755,PHI,Philadelphia 76ers,21001122,2011-04-01T00:00:00,PHI vs. NJN,W,7.583333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-4,1.2,0,0,1.0,1,1,1,1,22512,21564,22313,21564,8666,13752,8666,14187,15157,14187,13200,16337,18587,17183,16494,11571,7858,1,1,18434,22308,16054,23726,2133,38,23758,,7:35,
4044,4044,2010-11,2574,Jason Kapono,Jason,1610612755,PHI,Philadelphia 76ers,21001034,2011-03-19T00:00:00,PHI @ POR,L,0.2116666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,12551,12551,12551,25080,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,1,18434,22308,9453,24268,2133,38,24328,,0:13,
4242,4242,2010-11,2574,Jason Kapono,Jason,1610612755,PHI,Philadelphia 76ers,21001027,2011-03-18T00:00:00,PHI @ SAC,W,4.016666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,23922,21564,22313,21564,8666,10294,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,1,18434,22308,15016,24268,2133,38,24328,,4:01,
4787,4787,2010-11,2574,Jason Kapono,Jason,1610612755,PHI,Philadelphia 76ers,21000997,2011-03-14T00:00:00,PHI @ UTA,L,0.3083333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,12551,12551,12551,25063,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,1,18434,22308,11567,24268,2133,38,24328,,0:19,
9024,9024,2010-11,2574,Jason Kapono,Jason,1610612755,PHI,Philadelphia 76ers,21000789,2011-02-11T00:00:00,PHI vs. SAS,W,0.3733333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,25051,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,1,18434,22308,11567,24268,2133,38,24328,,0:22,
10353,10353,2010-11,2574,Jason Kapono,Jason,1610612755,PHI,Philadelphia 76ers,21000721,2011-02-02T00:00:00,PHI @ NJN,W,0.115,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0.0,1,1,1,1,25104,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,1,18434,22308,8532,24268,2133,38,24328,,0:07,
11912,11912,2010-11,2574,Jason Kapono,Jason,1610612755,PHI,Philadelphia 76ers,21000644,2011-01-22T00:00:00,PHI vs. UTA,W,0.8733333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,1,1,1,24931,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,1,18434,22308,12741,24268,2133,38,24328,,0:52,
12330,12330,2010-11,2574,Jason Kapono,Jason,1610612755,PHI,Philadelphia 76ers,21000626,2011-01-20T00:00:00,PHI @ CHA,L,0.44,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,12551,12551,12551,25038,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,1,18434,22308,15016,24268,2133,38,24328,,0:26,
12442,12442,2010-11,2574,Jason Kapono,Jason,1610612755,PHI,Philadelphia 76ers,21000615,2011-01-19T00:00:00,PHI @ ORL,L,3.5166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,3,1.2,0,0,1.0,1,12551,12551,12551,24094,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,16337,18587,17183,16494,11571,7858,1,4451,18434,22308,8532,23726,2133,38,23758,,3:31,
12789,12789,2010-11,2574,Jason Kapono,Jason,1610612755,PHI,Philadelphia 76ers,21000601,2011-01-17T00:00:00,PHI vs. CHA,W,0.05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0.0,1,1,1,1,25129,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,1,18434,22308,8532,24268,2133,38,24328,,0:03,
14469,14469,2010-11,2574,Jason Kapono,Jason,1610612755,PHI,Philadelphia 76ers,21000515,2011-01-05T00:00:00,PHI vs. WAS,W,6.333333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,4,1.2,0,0,1.0,1,1,1,1,22987,21564,20651,21564,8666,10294,8666,14187,15157,14187,13200,16337,18587,17183,16494,11571,7858,1,1,18434,22308,7663,23726,2133,38,23758,,6:20,
14822,14822,2010-11,2574,Jason Kapono,Jason,1610612755,PHI,Philadelphia 76ers,21000502,2011-01-03T00:00:00,PHI @ NOH,L,6.6,1,4,0.25,1,2,0.5,0,1,0.0,1,0,1,0,1,0,1,0,0,2,3,6,6.2,0,0,7.0,1,12551,12551,12551,22900,17785,17103,19035,4260,7554,2796,14187,13681,14187,6688,21028,18587,17183,9152,11571,2612,1,1,7975,18785,6115,20609,2133,38,19635,,6:36,
19365,19365,2010-11,2574,Jason Kapono,Jason,1610612755,PHI,Philadelphia 76ers,21000278,2010-12-03T00:00:00,PHI @ ATL,L,0.205,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,12551,12551,12551,25082,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,1,18434,22308,13874,24268,2133,38,24328,,0:12,
21785,21785,2010-11,2574,Jason Kapono,Jason,1610612755,PHI,Philadelphia 76ers,21000159,2010-11-17T00:00:00,PHI vs. TOR,L,5.35,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,12551,12551,12551,23405,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,1,18434,22308,12741,24268,2133,38,24328,,5:21,
22362,22362,2010-11,2574,Jason Kapono,Jason,1610612755,PHI,Philadelphia 76ers,21000138,2010-11-13T00:00:00,PHI @ SAS,L,12.0,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,4,9,4.0,0,0,4.0,1,12551,12551,12551,20585,14343,17103,7819,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,4451,18434,17086,4153,22112,2133,38,21732,,12:00,
22565,22565,2010-11,2574,Jason Kapono,Jason,1610612755,PHI,Philadelphia 76ers,21000126,2010-11-12T00:00:00,PHI @ DAL,L,0.2383333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,12551,12551,12551,25077,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,1,18434,22308,9453,24268,2133,38,24328,,0:14,
23259,23259,2010-11,2574,Jason Kapono,Jason,1610612755,PHI,Philadelphia 76ers,21000089,2010-11-07T00:00:00,PHI @ NYK,W,5.3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,1,1,1,23429,21564,22313,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,1,18434,22308,12741,24268,2133,38,24328,,5:18,
23649,23649,2010-11,2574,Jason Kapono,Jason,1610612755,PHI,Philadelphia 76ers,21000070,2010-11-05T00:00:00,PHI vs. CLE,L,6.861666666666666,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,0,0,1,3.9,0,0,3.0,1,12551,12551,12551,22792,21564,23894,21564,8666,13752,8666,14187,15157,14187,6688,16337,14958,11552,16494,11571,7858,1,1,18434,22308,10499,22210,2133,38,22446,,6:52,
23962,23962,2010-11,2574,Jason Kapono,Jason,1610612755,PHI,Philadelphia 76ers,21000057,2010-11-03T00:00:00,PHI vs. IND,W,12.336666666666666,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,11,3.0,0,0,2.0,1,1,1,1,20400,21564,18895,21564,8666,10294,8666,14187,15157,14187,13200,21028,22216,17183,16494,4411,7858,1,1,18434,22308,3146,22720,2133,38,23089,,12:20,
