GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21401050,1610612752,NYK,New York,200745,Andrea Bargnani,Andrea,C,,31.000000:04,97.9,107.0,131.1,128.6,-33.2,-21.6,0.25,2.0,16.0,0.0,0.048,0.02,8.0,0.472,0.477,0.309,0.308,90.53,87.28,72.74,57,0.076,15.0
21401079,1610612752,NYK,New York,200745,Andrea Bargnani,Andrea,C,,38.000000:44,96.6,102.7,107.6,105.3,-11.0,-2.7,0.182,2.0,14.3,0.049,0.167,0.099,7.1,0.55,0.574,0.279,0.28,94.88,92.95,77.46,75,0.174,15.0
21400777,1610612752,NYK,New York,200745,Andrea Bargnani,Andrea,,,13.000000:37,71.9,77.8,114.9,114.3,-43.0,-36.5,0.0,0.0,0.0,0.063,0.1,0.077,40.0,0.5,0.694,0.161,0.16,100.54,96.94,80.78,27,-0.025,6.0
21400788,1610612752,NYK,New York,200745,Andrea Bargnani,Andrea,,,17.000000:29,80.9,77.8,86.9,83.3,-6.0,-5.6,0.0,0.0,0.0,0.0,0.385,0.172,7.7,0.333,0.473,0.351,0.376,94.88,98.84,82.36,36,0.262,9.0
21400950,1610612752,NYK,New York,200745,Andrea Bargnani,Andrea,C,,33.000000:27,94.6,96.8,87.4,88.7,7.2,8.1,0.067,1.0,4.5,0.0,0.097,0.048,4.5,0.474,0.503,0.304,0.307,90.63,88.97,74.14,62,0.144,2.0
21400943,1610612752,NYK,New York,200745,Andrea Bargnani,Andrea,C,,23.000000:52,87.3,85.4,130.9,129.2,-43.6,-43.8,0.083,1.0,5.6,0.12,0.143,0.132,5.6,0.321,0.381,0.327,0.334,94.82,96.51,80.42,48,0.05,2.0
21400981,1610612752,NYK,New York,200745,Andrea Bargnani,Andrea,C,,28.000000:12,98.8,98.4,147.9,151.7,-49.1,-53.3,0.125,0.67,10.0,0.032,0.105,0.06,15.0,0.607,0.605,0.25,0.255,104.03,102.98,85.82,61,0.079,2.0
21401041,1610612752,NYK,New York,200745,Andrea Bargnani,Andrea,C,,32.000000:52,88.1,88.5,115.0,121.3,-26.9,-32.8,0.067,1.0,5.9,0.028,0.08,0.049,5.9,0.462,0.542,0.232,0.234,91.75,89.09,74.24,61,0.092,2.0
21400821,1610612752,NYK,New York,200745,Andrea Bargnani,Andrea,,,28.000000:02,96.1,98.2,107.8,107.3,-11.7,-9.1,0.167,3.0,20.0,0.056,0.136,0.086,6.7,0.455,0.481,0.179,0.181,94.96,94.17,78.48,55,0.089,19.0
21400926,1610612752,NYK,New York,200745,Andrea Bargnani,Andrea,C,,31.000000:30,101.3,105.3,89.3,93.1,12.0,12.2,0.0,0.0,0.0,0.036,0.118,0.081,17.6,0.714,0.727,0.246,0.249,91.22,87.62,73.02,57,0.237,15.0
