GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21400366,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,G,,32.000000:56,122.3,123.4,119.5,121.9,2.8,1.6,0.273,2.0,24.0,0.0,0.121,0.071,12.0,0.533,0.582,0.26,0.265,94.65,93.28,77.73,64,0.119,16.0
21400158,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,F,,31.000000:12,108.0,109.8,112.0,109.8,-4.0,0.0,0.238,2.5,22.7,0.065,0.148,0.103,9.1,0.5,0.62,0.25,0.257,93.72,93.85,78.21,61,0.135,0.0
21400563,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,,,34.000000:39,109.7,109.1,122.9,117.6,-13.2,-8.6,0.214,1.0,13.0,0.028,0.206,0.114,13.0,0.5,0.539,0.25,0.251,90.57,92.81,77.34,66,0.119,5.0
21400577,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,G,,39.000000:34,116.1,118.9,106.2,101.4,9.9,17.6,0.333,4.5,31.0,0.029,0.194,0.113,6.9,0.464,0.514,0.233,0.236,88.8,89.77,74.81,74,0.141,4.0
21400417,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,G,,37.000000:17,87.5,91.9,101.5,98.7,-14.0,-6.8,0.182,2.0,20.0,0.0,0.344,0.147,10.0,0.462,0.489,0.186,0.187,96.97,95.91,79.93,74,0.179,3.0
21400833,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,G,,34.000000:18,125.1,123.4,111.0,109.4,14.0,14.1,0.48,3.0,40.0,0.033,0.077,0.058,13.3,0.462,0.468,0.24,0.246,88.31,89.57,74.64,64,0.108,17.0
21400589,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,G,,32.000000:17,77.2,75.0,115.8,115.6,-38.5,-40.6,0.375,0.86,28.6,0.0,0.063,0.029,33.3,0.429,0.481,0.197,0.205,93.73,95.16,79.3,64,0.059,4.0
21400984,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,G,,43.000000:05,100.8,101.2,101.5,100.0,-0.8,1.2,0.435,1.67,27.0,0.023,0.174,0.1,16.2,0.575,0.574,0.278,0.28,93.07,93.59,77.99,84,0.167,17.0
21400947,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21400758,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,G,,30.000000:12,81.5,83.6,117.1,119.6,-35.6,-36.0,0.214,1.0,16.7,0.0,0.154,0.065,16.7,0.625,0.625,0.234,0.233,90.33,88.24,73.53,55,0.132,17.0
