GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21401130,1610612761,TOR,Toronto,201949,James Johnson,James,,,18.000000:38,121.7,123.5,119.2,117.1,2.5,6.4,0.067,0.0,20.0,0.0,0.118,0.057,0.0,0.25,0.25,0.095,0.096,88.8,88.9,74.09,34,0.0,6.0
21400400,1610612761,TOR,Toronto,201949,James Johnson,James,F,,24.000000:26,118.9,123.8,103.1,113.6,15.9,10.2,0.133,0.0,22.2,0.12,0.12,0.12,0.0,0.714,0.714,0.132,0.13,90.6,84.47,70.39,42,0.164,12.0
21400819,1610612761,TOR,Toronto,201949,James Johnson,James,F,,34.000000:33,74.5,77.9,84.5,90.8,-10.0,-12.9,0.0,0.0,0.0,0.0,0.122,0.062,9.5,0.656,0.692,0.25,0.248,112.7,106.28,88.57,77,0.316,0.0
21401119,1610612761,TOR,Toronto,201949,James Johnson,James,,,22.000000:49,123.9,122.7,112.1,118.2,11.8,4.5,0.154,1.0,15.4,0.118,0.1,0.108,15.4,0.786,0.742,0.224,0.236,94.67,92.56,77.14,44,0.133,8.0
21400987,1610612761,TOR,Toronto,201949,James Johnson,James,,,13.000000:20,88.6,92.0,106.6,107.4,-18.0,-15.4,0.143,0.33,20.0,0.077,0.133,0.107,60.0,1.0,1.0,0.133,0.134,95.69,93.6,78.0,25,0.0,22.0
21400359,1610612761,TOR,Toronto,201949,James Johnson,James,,,21.000000:03,122.4,126.3,95.7,97.5,26.8,28.8,0.067,1.0,14.3,0.111,0.067,0.091,14.3,0.8,0.8,0.133,0.133,91.17,88.93,74.11,38,0.155,18.0
21400833,1610612761,TOR,Toronto,201949,James Johnson,James,F,,35.000000:07,113.6,114.1,113.8,112.3,-0.1,1.8,0.05,1.0,8.3,0.025,0.121,0.068,8.3,0.75,0.75,0.143,0.144,87.74,88.15,73.46,64,0.111,0.0
21400990,1610612761,TOR,Toronto,201949,James Johnson,James,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21400374,1610612761,TOR,Toronto,201949,James Johnson,James,,,26.000000:42,127.3,126.5,79.4,82.4,47.9,44.2,0.136,3.0,30.0,0.0,0.167,0.098,10.0,0.5,0.434,0.125,0.126,91.35,89.88,74.9,49,0.096,22.0
21401080,1610612761,TOR,Toronto,201949,James Johnson,James,,,26.000000:11,112.9,107.7,83.3,88.2,29.6,19.5,0.231,0.0,20.0,0.083,0.125,0.107,0.0,0.7,0.723,0.203,0.216,95.0,94.41,78.68,52,0.275,21.0
21400215,1610612761,TOR,Toronto,201949,James Johnson,James,,,20.000000:24,146.9,151.3,120.1,125.0,26.8,26.3,0.056,0.0,20.0,0.053,0.0,0.028,0.0,0.5,0.5,0.085,0.085,96.21,92.92,77.43,39,0.031,8.0
21400201,1610612761,TOR,Toronto,201949,James Johnson,James,,,3.000000:56,159.9,137.5,137.5,137.5,22.4,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.0,90.79,97.63,81.36,8,0.0,21.0
21400029,1610612761,TOR,Toronto,201949,James Johnson,James,,,19.000000:01,74.7,73.0,94.8,97.3,-20.2,-24.3,0.0,0.0,0.0,0.042,0.111,0.071,11.1,0.667,0.732,0.2,0.213,93.54,93.39,77.83,37,0.236,8.0
21400565,1610612761,TOR,Toronto,201949,James Johnson,James,F,,34.000000:50,116.4,116.9,120.1,125.4,-3.6,-8.5,0.121,4.0,36.4,0.03,0.077,0.056,9.1,1.0,0.975,0.085,0.086,100.2,97.86,81.55,71,0.077,13.0
