GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21400158,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,F,,25.000000:24,98.0,100.0,111.7,110.9,-13.7,-10.9,0.0,0.0,0.0,0.25,0.12,0.184,14.3,0.6,0.638,0.241,0.246,88.42,87.85,73.21,47,0.143,14.0
21400171,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,F,,29.000000:24,105.2,105.3,93.4,93.1,11.8,12.2,0.05,0.0,14.3,0.0,0.129,0.07,0.0,0.2,0.255,0.098,0.098,93.78,93.88,78.24,57,0.028,13.0
21400415,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,F,,20.000000:09,70.8,64.6,132.9,137.0,-62.1,-72.4,0.0,0.0,0.0,0.037,0.143,0.083,25.0,1.0,1.0,0.075,0.082,108.58,111.96,93.3,48,0.077,1.0
21400561,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,F,,31.000000:40,124.1,121.9,88.0,88.7,36.2,33.2,0.0,0.0,0.0,0.037,0.31,0.179,0.0,0.375,0.394,0.13,0.135,95.0,95.49,79.57,64,0.087,13.0
21400039,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,F,,37.000000:14,102.1,104.2,84.9,89.0,17.3,15.1,0.043,0.33,11.1,0.0,0.152,0.091,33.3,0.4,0.4,0.095,0.097,96.71,93.46,77.89,72,0.047,1.0
21400952,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,,,13.000000:56,137.3,139.3,96.8,100.0,40.5,39.3,0.091,0.0,16.7,0.231,0.2,0.212,0.0,0.75,0.717,0.156,0.154,100.52,98.18,81.82,28,0.176,7.0
21400402,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,F,,24.000000:43,129.1,129.4,97.9,96.2,31.2,33.3,0.0,0.0,0.0,0.0,0.185,0.106,0.0,1.0,1.0,0.018,0.018,99.24,100.01,83.34,51,0.054,14.0
21400764,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,F,,28.000000:03,73.7,77.4,134.5,138.5,-60.8,-61.1,0.0,0.0,0.0,0.088,0.087,0.088,0.0,0.6,0.595,0.092,0.097,93.36,89.83,74.86,53,0.057,1.0
21400572,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,F,,19.000000:41,85.8,86.8,106.6,97.6,-20.9,-10.7,0.125,1.0,14.3,0.1,0.227,0.167,14.3,0.667,0.63,0.14,0.141,92.66,96.32,80.26,38,0.105,14.0
21401042,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,,,12.000000:59,106.6,110.7,100.4,103.8,6.2,6.9,0.0,0.0,0.0,0.0,0.235,0.143,0.0,0.5,0.521,0.1,0.1,103.44,99.82,83.18,28,0.062,20.0
