GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21401130,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21400819,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,,3.000000:48,94.8,88.9,88.8,87.5,6.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.096,103.07,107.37,89.47,9,-0.077,10.0
21401119,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,,3.000000:33,38.1,37.5,193.3,214.3,-155.2,-176.8,1.0,0.0,50.0,0.0,0.333,0.143,0.0,0.0,0.0,0.125,0.127,105.74,101.41,84.51,8,0.061,10.0
21400987,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,,1.000000:40,53.2,50.0,50.0,40.0,3.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.266,111.74,129.6,108.0,4,0.0,23.0
21400359,1610612761,TOR,Toronto,202361,Landry Fields,Landry,G,,22.000000:03,93.2,92.7,85.6,83.3,7.6,9.3,0.167,0.0,22.2,0.083,0.095,0.089,0.0,0.583,0.581,0.152,0.153,88.86,90.34,75.28,41,0.136,16.0
21400166,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,,4.000000:39,112.6,111.1,91.1,100.0,21.5,11.1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.111,0.113,96.83,92.9,77.42,9,-0.056,22.0
21400833,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
21400990,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,,1.000000:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,73.85,110.77,92.31,3,0.0,9.0
21400374,1610612761,TOR,Toronto,202361,Landry Fields,Landry,G,,20.000000:51,103.4,105.1,124.5,120.5,-21.0,-15.4,0.154,0.0,33.3,0.056,0.125,0.088,0.0,0.75,0.75,0.091,0.092,89.11,89.8,74.83,39,0.117,16.0
21401080,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21400215,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21400201,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21400029,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,,1.000000:06,0.0,0.0,82.0,100.0,-82.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,118.69,109.09,90.91,3,2.0,10.0
21400565,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21401041,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,,1.000000:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,96.0,80.0,2,0.0,23.0
