GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21401130,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,G,,20.000000:06,118.0,114.6,109.1,113.2,8.8,1.5,0.056,0.0,25.0,0.048,0.143,0.086,0.0,0.0,0.0,0.061,0.063,94.61,94.33,78.61,41,-0.006,16.0
21401093,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,G,,36.000000:08,118.6,120.3,95.5,95.9,23.1,24.4,0.138,0.0,23.5,0.0,0.108,0.055,0.0,0.636,0.666,0.159,0.162,98.54,97.64,81.37,74,0.114,16.0
21401078,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,G,,15.000000:55,84.8,87.5,95.3,100.0,-10.4,-12.5,0.0,0.0,0.0,0.0,0.222,0.111,16.7,0.5,0.5,0.154,0.154,101.99,98.01,81.68,32,0.078,16.0
21400164,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21400978,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,G,,23.000000:15,93.0,95.8,94.9,97.9,-1.9,-2.1,0.063,1.0,16.7,0.048,0.25,0.156,16.7,0.0,0.258,0.098,0.097,102.19,99.1,82.58,48,0.08,3.0
21400403,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21400576,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,,,2.000000:36,59.2,57.1,29.6,28.6,29.6,28.6,0.0,0.0,0.0,0.0,0.25,0.2,50.0,0.0,0.532,0.571,0.592,124.8,129.23,107.69,7,0.0,23.0
21400947,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,G,,24.000000:56,91.2,85.7,101.4,108.5,-10.1,-22.8,0.0,0.0,0.0,0.0,0.172,0.089,0.0,1.0,0.902,0.073,0.078,92.75,92.41,77.01,49,0.138,16.0
21400994,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,G,,26.000000:42,127.7,124.1,111.9,110.5,15.7,13.6,0.033,1.0,16.7,0.045,0.143,0.093,16.7,0.25,0.25,0.075,0.078,101.29,103.37,86.14,58,0.004,3.0
21400374,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,,,1.000000:22,106.4,50.0,100.0,100.0,6.4,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7,122.93,102.44,4,0.0,11.0
21400605,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,,,0.000000:27,66.7,66.7,170.5,100.0,-103.8,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,317.65,264.71,3,-0.5,22.0
21400759,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,,,8.000000:34,78.9,80.0,108.2,120.0,-29.2,-40.0,0.5,1.0,16.7,0.0,0.0,0.0,16.7,0.625,0.676,0.294,0.309,89.2,84.05,70.04,15,0.227,10.0
21400834,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,G,,45.000000:11,110.6,110.8,84.5,85.1,26.1,25.6,0.056,2.0,12.5,0.041,0.145,0.099,6.3,0.333,0.388,0.127,0.131,99.75,99.33,82.77,93,0.104,3.0
21400149,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21401108,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,G,,31.000000:10,119.0,116.1,118.0,122.6,1.0,-6.5,0.042,0.0,9.1,0.0,0.179,0.089,0.0,0.5,0.512,0.149,0.153,96.14,95.47,79.56,62,0.07,16.0
21400955,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,G,,28.000000:32,96.9,100.0,110.6,114.8,-13.7,-14.8,0.0,0.0,0.0,0.0,0.04,0.019,20.0,0.0,0.258,0.076,0.077,93.13,90.0,75.0,53,-0.054,3.0
21401224,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,G,,9.000000:44,75.5,78.9,126.5,125.0,-51.1,-46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.095,0.096,97.79,96.21,80.18,19,0.051,16.0
21401032,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,G,,15.000000:04,129.2,127.6,147.1,141.4,-17.9,-13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.065,0.065,90.03,92.39,76.99,29,0.012,3.0
21400933,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,G,,16.000000:48,103.7,100.0,105.9,107.1,-2.2,-7.1,0.083,1.0,16.7,0.0,0.154,0.071,16.7,0.375,0.375,0.152,0.156,79.03,80.0,66.67,28,0.018,16.0
21401193,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,G,,23.000000:02,85.4,89.4,93.5,93.6,-8.0,-4.3,0.0,0.0,0.0,0.0,0.045,0.02,12.5,0.286,0.286,0.138,0.138,100.28,97.95,81.62,47,-0.034,3.0
21400266,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
21400886,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,G,,23.000000:32,127.7,125.5,106.9,110.6,20.8,14.9,0.083,0.0,28.6,0.045,0.13,0.089,0.0,0.25,0.41,0.093,0.096,96.72,95.86,79.89,47,0.034,16.0
21400138,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21400539,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,,"DND - Mild MCL Sprain, Right Knee",,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
21400303,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,,,9.000000:45,101.3,105.6,125.5,121.1,-24.3,-15.5,0.286,0.0,40.0,0.0,0.167,0.063,0.0,0.333,0.333,0.143,0.145,91.27,91.08,75.9,18,0.077,23.0
21400699,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
21401022,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,G,,5.000000:12,134.1,140.0,133.2,118.2,0.9,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.08,93.23,96.92,80.77,10,-0.16,16.0
21400734,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,,,1.000000:02,100.0,100.0,300.0,150.0,-200.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,69.68,92.9,77.42,2,-0.182,10.0
21400720,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,,,0.000000:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,900.01,750.0,1,0.0,24.0
21400683,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21400668,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,G,,26.000000:06,94.2,92.3,122.5,125.0,-28.3,-32.7,0.05,0.0,16.7,0.0,0.2,0.091,0.0,0.0,0.205,0.083,0.086,95.66,95.62,79.68,52,0.023,16.0
21400640,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,,,26.000000:01,100.4,102.0,113.8,113.5,-13.4,-11.5,0.059,0.0,9.1,0.0,0.15,0.056,0.0,0.286,0.415,0.152,0.154,95.61,95.02,79.18,51,0.04,10.0
21400655,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,,,7.000000:07,52.9,56.3,109.5,112.5,-56.5,-56.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.105,112.77,107.92,89.93,16,-0.054,11.0
21400899,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,G,,23.000000:38,92.4,91.5,119.6,120.0,-27.1,-28.5,0.0,0.0,0.0,0.065,0.053,0.06,7.7,0.364,0.379,0.224,0.23,93.1,93.43,77.86,47,0.0,16.0
21401005,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,G,,28.000000:03,115.3,115.1,101.9,103.7,13.4,11.4,0.263,5.0,31.3,0.0,0.125,0.064,6.3,0.5,0.506,0.186,0.19,92.3,91.55,76.29,53,0.131,3.0
