GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21400945,1610612746,LAC,Los Angeles,201150,Spencer Hawes,Spencer,F,,22.000000:46,127.1,131.8,74.9,75.6,52.2,56.3,0.136,0.0,30.0,0.0,0.04,0.023,0.0,0.417,0.363,0.146,0.144,95.97,93.82,78.18,44,0.0,13.0
21400170,1610612746,LAC,Los Angeles,201150,Spencer Hawes,Spencer,,,20.000000:08,67.7,67.5,107.9,105.0,-40.2,-37.5,0.222,0.0,25.0,0.0,0.357,0.152,0.0,0.5,0.51,0.136,0.147,93.96,95.39,79.49,40,0.118,7.0
21400039,1610612746,LAC,Los Angeles,201150,Spencer Hawes,Spencer,,,22.000000:34,112.7,115.6,115.7,108.9,-3.0,6.7,0.083,0.5,6.3,0.043,0.25,0.114,12.5,0.55,0.672,0.283,0.293,94.16,95.73,79.78,45,0.145,20.0
21400239,1610612746,LAC,Los Angeles,201150,Spencer Hawes,Spencer,,,17.000000:02,87.8,84.8,123.6,120.6,-35.8,-35.7,0.182,0.0,33.3,0.0,0.2,0.091,0.0,0.333,0.258,0.108,0.115,91.64,94.4,78.67,33,-0.03,7.0
21400198,1610612746,LAC,Los Angeles,201150,Spencer Hawes,Spencer,,,8.000000:32,75.0,78.9,107.1,105.0,-32.1,-26.1,0.143,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,111.38,109.69,91.41,19,-0.238,7.0
21400614,1610612746,LAC,Los Angeles,201150,Spencer Hawes,Spencer,,,16.000000:29,107.5,103.2,109.1,112.9,-1.6,-9.7,0.222,0.0,16.7,0.067,0.25,0.161,0.0,0.45,0.45,0.286,0.296,90.04,90.27,75.23,31,0.146,19.0
21400957,1610612746,LAC,Los Angeles,201150,Spencer Hawes,Spencer,F,,31.000000:37,134.1,133.8,109.2,110.9,24.9,22.9,0.0,0.0,0.0,0.0,0.107,0.058,20.0,0.214,0.254,0.143,0.147,98.6,97.93,81.61,65,-0.06,1.0
21400599,1610612746,LAC,Los Angeles,201150,Spencer Hawes,Spencer,,,12.000000:29,109.6,108.0,140.4,144.0,-30.8,-36.0,0.0,0.0,0.0,0.154,0.154,0.154,14.3,0.75,0.75,0.25,0.253,96.64,96.1,80.09,25,0.157,19.0
21401122,1610612746,LAC,Los Angeles,201150,Spencer Hawes,Spencer,,,5.000000:04,40.5,40.0,110.3,120.0,-69.8,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.202,98.34,94.74,78.95,10,-0.143,9.0
21400228,1610612746,LAC,Los Angeles,201150,Spencer Hawes,Spencer,,,18.000000:07,84.5,83.3,90.6,94.6,-6.1,-11.3,0.25,0.0,22.2,0.048,0.333,0.19,0.0,0.5,0.5,0.179,0.182,98.24,96.71,80.59,36,0.212,7.0
