GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20600154,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,19.000000:58,96.9,97.6,81.5,85.0,15.4,12.6,0.273,0.0,25.0,0.0,0.231,0.113,0.0,0.722,0.742,0.191,0.194,99.77,97.36,81.14,41,0.33,17.0
20600020,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,25.000000:10,99.4,102.0,85.1,84.0,14.4,18.0,0.0,0.0,0.0,0.034,0.154,0.091,15.4,0.364,0.364,0.213,0.219,95.02,94.41,78.68,49,0.041,6.0
20600791,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,21.000000:14,80.5,78.3,118.3,115.6,-37.8,-37.3,0.182,2.0,16.7,0.077,0.111,0.091,8.3,0.313,0.394,0.192,0.197,100.23,102.86,85.71,46,0.016,5.0
20601114,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,31.000000:03,99.4,96.8,86.8,88.5,12.6,8.2,0.214,1.5,16.7,0.069,0.056,0.062,11.1,0.6,0.712,0.214,0.223,94.73,95.07,79.23,62,0.184,17.0
20601128,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,21.000000:40,97.2,95.5,114.6,111.1,-17.4,-15.7,0.308,1.0,21.1,0.0,0.05,0.028,21.1,0.45,0.506,0.341,0.347,96.19,98.58,82.15,44,0.075,17.0
20600587,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,25.000000:13,88.5,92.2,119.4,115.4,-30.9,-23.2,0.143,1.0,11.1,0.0,0.107,0.055,11.1,0.5,0.504,0.271,0.271,98.33,98.03,81.69,51,0.086,5.0
20600751,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,21.000000:07,92.9,95.2,121.1,116.3,-28.2,-21.0,0.167,0.0,13.3,0.037,0.125,0.07,0.0,0.375,0.444,0.25,0.255,95.83,96.61,80.51,42,0.118,18.0
20600547,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,22.000000:10,122.0,121.3,95.9,95.6,26.1,25.7,0.188,3.0,23.1,0.125,0.24,0.195,7.7,0.625,0.697,0.192,0.197,99.13,99.61,83.01,47,0.226,5.0
20600191,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,G,,23.000000:28,88.6,95.1,117.2,119.5,-28.7,-24.4,0.091,0.0,7.7,0.04,0.125,0.073,0.0,0.45,0.396,0.235,0.235,87.79,83.86,69.89,41,0.03,3.0
20600973,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,21.000000:51,110.4,105.0,116.5,115.4,-6.0,-10.4,0.25,0.0,15.4,0.048,0.222,0.128,0.0,0.45,0.46,0.22,0.229,84.2,86.75,72.29,40,0.146,5.0
20600782,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,23.000000:21,118.3,118.2,112.7,111.1,5.6,7.1,0.125,1.0,11.1,0.0,0.0,0.0,11.1,0.5,0.504,0.333,0.334,90.78,91.48,76.23,44,0.056,17.0
20600621,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,29.000000:03,95.3,94.7,92.3,89.5,3.0,5.3,0.375,3.0,27.3,0.0,0.167,0.092,9.1,0.542,0.618,0.246,0.251,92.43,94.18,78.49,57,0.248,5.0
20600347,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,DND - Cracked Left Rib,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
20600804,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,29.000000:05,126.5,125.4,107.0,105.1,19.4,20.3,0.111,0.0,12.5,0.0,0.138,0.074,0.0,0.5,0.614,0.212,0.217,96.09,97.38,81.15,59,0.117,5.0
20601138,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,20.000000:18,95.1,102.4,95.5,90.2,-0.4,12.2,0.231,1.0,16.7,0.107,0.118,0.111,16.7,0.091,0.126,0.278,0.282,98.03,96.95,80.79,41,-0.104,6.0
20600178,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,21.000000:15,82.1,78.0,99.3,97.5,-17.2,-19.5,0.0,0.0,0.0,0.043,0.125,0.077,11.8,0.393,0.424,0.37,0.396,88.37,91.48,76.24,41,0.011,18.0
20600719,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,22.000000:28,89.7,91.5,111.5,110.9,-21.8,-19.4,0.125,1.0,14.3,0.0,0.105,0.043,14.3,0.111,0.202,0.218,0.222,100.12,99.35,82.79,47,-0.022,5.0
20600043,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,26.000000:04,110.4,110.2,80.3,80.4,30.1,29.8,0.154,1.0,14.3,0.087,0.107,0.098,14.3,0.444,0.558,0.222,0.223,92.03,92.07,76.73,49,0.182,17.0
20600080,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,26.000000:22,83.3,84.0,93.4,92.0,-10.1,-8.0,0.2,2.0,11.8,0.0,0.16,0.074,5.9,0.5,0.524,0.263,0.266,90.7,91.02,75.85,50,0.196,5.0
20601162,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,26.000000:10,91.4,87.8,108.7,108.3,-17.3,-20.6,0.083,1.0,9.1,0.0,0.111,0.055,9.1,0.5,0.563,0.179,0.189,87.02,88.97,74.14,49,0.146,17.0
20600056,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,23.000000:10,88.6,85.4,78.1,77.6,10.5,7.9,0.167,1.0,20.0,0.069,0.12,0.093,20.0,0.5,0.5,0.136,0.145,98.33,100.49,83.74,48,0.178,18.0
20600493,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,Did Not Dress - Cracked Left Rib,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
20600875,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,22.000000:53,104.0,106.4,109.7,106.3,-5.7,0.1,0.267,4.0,26.7,0.0,0.0,0.0,6.7,0.667,0.658,0.216,0.215,99.17,99.64,83.03,47,0.118,5.0
20600294,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,DND - Cracked Left Rib,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20600135,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,22.000000:03,96.3,97.8,86.8,86.7,9.5,11.2,0.231,0.75,23.1,0.0,0.167,0.094,30.8,0.4,0.554,0.189,0.193,99.71,99.02,82.51,46,0.167,7.0
20600327,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,DND - Cracked Left Rib,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20600904,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,21.000000:27,115.0,122.7,106.3,107.0,8.7,15.8,0.111,0.67,13.3,0.038,0.063,0.048,20.0,0.4,0.4,0.255,0.245,100.97,97.34,81.12,44,0.018,5.0
20600285,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,DND - Cracked Left Rib,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20600736,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,25.000000:03,99.5,95.7,86.0,87.0,13.5,8.8,0.111,0.0,8.3,0.038,0.107,0.074,0.0,0.5,0.551,0.2,0.207,87.91,89.1,74.25,47,0.164,17.0
20600859,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,21.000000:32,107.3,111.4,91.7,93.0,15.6,18.3,0.133,0.0,18.2,0.043,0.158,0.095,0.0,0.0,0.171,0.173,0.181,99.52,96.94,80.78,44,-0.006,17.0
20600681,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,22.000000:23,87.8,87.5,97.9,100.0,-10.1,-12.5,0.25,0.0,44.4,0.0,0.077,0.04,0.0,0.0,0.0,0.114,0.117,85.48,84.71,70.59,40,-0.015,17.0
20601210,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,29.000000:17,122.9,117.7,102.4,98.4,20.5,19.4,0.15,1.5,15.8,0.045,0.118,0.089,10.5,0.692,0.72,0.239,0.248,96.71,100.81,84.01,62,0.158,5.0
20600734,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,21.000000:07,101.7,104.8,94.6,97.7,7.1,7.1,0.182,2.0,16.7,0.12,0.037,0.077,8.3,0.813,0.845,0.204,0.199,99.68,96.64,80.53,42,0.244,6.0
20600536,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,Did Not Dress - Cracked Left Ribs,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
20600090,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,24.000000:06,91.5,93.6,107.9,104.1,-16.4,-10.5,0.125,0.67,13.3,0.0,0.13,0.071,20.0,0.429,0.595,0.241,0.245,94.96,95.6,79.67,47,0.143,6.0
20600696,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,22.000000:13,97.5,95.0,89.4,97.7,8.1,-2.7,0.133,2.0,15.4,0.0,0.083,0.043,7.7,0.1,0.1,0.234,0.239,92.82,89.66,74.72,40,-0.109,17.0
20600102,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,26.000000:05,100.8,101.9,93.8,94.1,6.9,7.8,0.0,0.0,0.0,0.0,0.111,0.055,14.3,0.55,0.574,0.241,0.247,95.47,94.77,78.98,52,0.075,18.0
20600704,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,24.000000:35,85.5,86.7,77.3,77.3,8.2,9.4,0.667,3.0,28.6,0.034,0.143,0.088,9.5,0.318,0.455,0.268,0.28,87.43,86.89,72.41,45,0.291,5.0
20601180,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,22.000000:35,128.7,127.9,109.7,111.9,19.0,16.0,0.0,0.0,0.0,0.095,0.05,0.073,0.0,0.643,0.742,0.176,0.181,90.96,90.37,75.3,43,0.12,17.0
20600505,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
20600925,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,21.000000:30,123.8,123.1,115.3,117.9,8.5,5.1,0.176,1.5,23.1,0.0,0.048,0.026,15.4,0.438,0.438,0.222,0.229,87.78,87.07,72.56,39,0.03,5.0
20600071,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,25.000000:52,112.2,109.4,129.1,128.8,-16.9,-19.4,0.25,1.33,19.0,0.033,0.2,0.1,14.3,0.333,0.448,0.27,0.276,96.09,97.42,81.19,53,0.027,5.0
20600850,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,28.000000:39,111.0,107.0,88.5,89.5,22.5,17.5,0.174,1.33,21.1,0.04,0.148,0.096,15.8,0.364,0.379,0.234,0.242,94.32,95.5,79.58,57,0.077,5.0
20600663,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,29.000000:33,121.8,117.0,106.5,109.8,15.3,7.2,0.1,2.0,20.0,0.038,0.059,0.05,10.0,0.417,0.509,0.127,0.136,84.08,84.47,70.39,53,0.071,17.0
20600305,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,Did Not Dress - Cracked Left Rib,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
20600113,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,23.000000:34,120.4,117.5,107.7,107.5,12.7,10.0,0.25,0.0,23.1,0.125,0.167,0.146,0.0,0.429,0.571,0.192,0.204,80.41,81.47,67.89,40,0.234,6.0
20600891,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,28.000000:58,118.9,119.2,129.1,121.2,-10.2,-1.9,0.048,0.0,6.7,0.034,0.048,0.04,0.0,0.385,0.454,0.23,0.229,83.65,86.17,71.81,52,0.015,17.0
20600649,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,24.000000:15,112.9,106.1,108.6,102.0,4.3,4.1,0.417,5.0,27.8,0.0,0.08,0.047,5.6,0.813,0.911,0.245,0.265,91.13,96.99,80.82,49,0.282,17.0
20600517,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,DND - Cracked Left Rib,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20601191,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,19.000000:58,114.7,107.9,133.5,141.7,-18.9,-33.8,0.313,5.0,38.5,0.059,0.095,0.079,7.7,0.143,0.143,0.186,0.196,88.9,88.95,74.12,38,0.027,6.0
20600270,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,DND - Cracked left rib.,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
20600933,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,19.000000:46,87.3,91.9,79.8,83.8,7.5,8.1,0.364,0.0,30.8,0.0,0.095,0.049,0.0,0.313,0.338,0.22,0.22,94.46,89.85,74.87,37,0.159,5.0
20601230,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,25.000000:17,88.9,88.6,110.9,106.7,-22.0,-18.0,0.214,1.5,21.4,0.042,0.036,0.038,14.3,0.438,0.507,0.22,0.225,82.76,84.51,70.43,44,0.091,5.0
20600476,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,9.000000:31,68.8,61.1,143.2,141.2,-74.4,-80.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.25,0.278,82.62,88.27,73.56,18,0.161,17.0
20600565,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,"Did Not Dress - Cracked Ribs, Left Side",,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
20600996,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,30.000000:45,108.5,108.6,89.0,89.8,19.5,18.8,0.19,4.0,30.8,0.0,0.029,0.017,7.7,0.313,0.355,0.138,0.143,91.75,91.32,76.1,58,0.036,18.0
20600821,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,18.000000:42,122.4,122.2,96.6,94.4,25.8,27.8,0.2,2.0,11.1,0.04,0.0,0.026,5.6,0.567,0.567,0.333,0.348,91.33,92.41,77.01,36,0.15,17.0
20600228,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,Did Not Dress - Bruised Left Side,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20600598,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,27.000000:11,120.3,122.0,118.7,122.4,1.6,-0.4,0.167,3.0,17.6,0.037,0.152,0.1,5.9,0.5,0.588,0.23,0.234,89.42,87.41,72.84,50,0.189,17.0
