GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20600961,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,15.000000:58,136.6,129.0,94.0,93.5,42.6,35.5,0.0,0.0,0.0,0.0,0.143,0.074,0.0,1.0,1.02,0.171,0.18,90.37,93.19,77.66,31,0.209,7.0
20601100,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,21.000000:11,95.6,95.6,106.8,104.3,-11.1,-8.8,0.0,0.0,0.0,0.067,0.143,0.111,18.2,0.889,0.889,0.224,0.229,101.88,103.1,85.92,45,0.195,7.0
20600790,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,16.000000:49,122.2,121.2,113.5,111.8,8.7,9.4,0.154,2.0,28.6,0.0,0.077,0.036,14.3,0.25,0.25,0.139,0.14,94.48,95.62,79.68,33,-0.05,21.0
20601073,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,22.000000:55,86.6,87.5,108.3,104.4,-21.7,-16.9,0.222,0.0,20.0,0.0,0.136,0.059,0.0,0.714,0.761,0.145,0.15,96.2,97.37,81.14,48,0.174,19.0
20601059,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,15.000000:02,126.9,133.3,93.3,93.5,33.6,39.8,0.0,0.0,0.0,0.1,0.235,0.185,25.0,1.0,1.042,0.118,0.116,99.9,97.35,81.13,30,0.15,20.0
20600756,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,14.000000:02,62.1,59.3,116.3,123.1,-54.2,-63.8,0.0,0.0,0.0,0.091,0.0,0.042,42.9,0.333,0.515,0.25,0.262,91.12,90.64,75.53,27,-0.115,22.0
20600811,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,17.000000:04,94.2,94.6,103.4,105.4,-9.2,-10.8,0.111,0.0,12.5,0.048,0.063,0.054,0.0,0.429,0.429,0.163,0.162,105.3,104.06,86.72,37,-0.026,17.0
20600888,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,5.000000:41,110.8,116.7,97.6,100.0,13.2,16.7,0.0,0.0,0.0,0.25,0.125,0.167,0.0,0.0,0.532,0.154,0.147,109.79,105.73,88.11,12,0.029,22.0
20601014,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,30.000000:21,110.1,110.0,105.6,111.9,4.5,-1.9,0.056,0.0,11.1,0.0,0.111,0.061,0.0,0.714,0.698,0.123,0.123,96.79,94.1,78.42,60,0.106,5.0
20600900,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,14.000000:20,103.4,103.2,98.1,96.9,5.3,6.4,0.375,0.0,30.0,0.067,0.167,0.121,0.0,0.571,0.571,0.194,0.2,104.75,105.49,87.91,31,0.216,23.0
20600727,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,12.000000:38,115.5,113.0,126.1,121.7,-10.7,-8.7,0.0,0.0,0.0,0.071,0.1,0.083,33.3,0.0,0.0,0.111,0.113,84.96,87.39,72.82,23,-0.059,20.0
20600870,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,5.000000:58,136.4,136.4,55.8,54.5,80.6,81.8,0.167,0.0,20.0,0.125,0.333,0.214,0.0,0.25,0.25,0.267,0.267,87.53,88.49,73.74,11,0.167,20.0
20601165,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,25.000000:26,86.8,87.5,76.5,75.0,10.2,12.5,0.125,0.67,16.7,0.071,0.286,0.163,25.0,0.143,0.143,0.167,0.171,90.07,90.6,75.5,48,0.0,7.0
20601158,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,29.000000:32,94.3,98.2,97.9,96.4,-3.5,1.8,0.091,0.0,5.6,0.071,0.0,0.037,0.0,0.5,0.571,0.27,0.273,90.51,89.38,74.48,55,0.178,17.0
20600939,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,9.000000:43,90.0,89.5,183.4,175.0,-93.4,-85.5,0.0,0.0,0.0,0.111,0.25,0.154,40.0,0.333,0.333,0.238,0.239,93.71,96.28,80.23,19,-0.097,8.0
20601212,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,12.000000:24,84.9,84.6,146.8,145.8,-61.9,-61.2,0.25,0.0,16.7,0.056,0.333,0.148,0.0,0.25,0.41,0.152,0.162,96.32,96.79,80.66,26,0.101,17.0
20601006,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,17.000000:23,90.9,90.0,105.3,102.6,-14.4,-12.6,0.0,0.0,0.0,0.0,0.25,0.108,14.3,0.4,0.425,0.167,0.168,105.78,107.66,89.72,40,0.0,9.0
20601195,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,18.000000:36,69.8,69.7,100.4,93.9,-30.6,-24.2,0.25,1.0,11.1,0.143,0.0,0.085,11.1,0.571,0.571,0.178,0.186,82.37,85.16,70.97,33,0.156,20.0
20600856,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,18.000000:56,90.0,91.9,92.2,88.9,-2.1,3.0,0.083,0.25,8.3,0.059,0.174,0.125,33.3,0.333,0.436,0.256,0.27,91.89,92.55,77.13,37,0.132,17.0
20601035,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,28.000000:23,120.4,114.3,108.9,109.1,11.5,5.2,0.2,0.0,30.8,0.097,0.143,0.119,0.0,0.444,0.444,0.136,0.142,91.52,93.86,78.21,56,0.068,6.0
20601223,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,22.000000:37,97.0,93.3,85.5,80.4,11.5,12.9,0.0,0.0,0.0,0.0,0.08,0.045,0.0,0.5,0.615,0.213,0.221,91.9,96.57,80.48,45,0.134,5.0
20600713,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,6.000000:01,106.1,107.7,133.3,133.3,-27.3,-25.6,0.0,0.0,0.0,0.125,0.0,0.1,0.0,0.5,0.5,0.125,0.132,100.52,99.72,83.1,13,0.018,21.0
20600909,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,14.000000:51,86.2,85.3,94.8,90.6,-8.6,-5.3,0.111,1.0,14.3,0.05,0.0,0.033,14.3,0.4,0.4,0.143,0.148,103.82,106.67,88.89,34,-0.039,10.0
20600699,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,10.000000:44,128.1,131.8,139.7,138.1,-11.6,-6.3,0.111,0.0,20.0,0.182,0.2,0.188,0.0,0.25,0.25,0.154,0.15,97.04,96.15,80.12,22,0.038,18.0
20601030,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,30.000000:48,124.8,128.4,142.6,136.8,-17.8,-8.4,0.2,1.25,22.7,0.1,0.143,0.118,18.2,0.667,0.638,0.221,0.221,104.56,105.21,87.68,67,0.073,6.0
20601178,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,21.000000:47,92.6,90.2,112.7,104.8,-20.1,-14.5,0.083,0.25,7.1,0.05,0.188,0.111,28.6,0.375,0.45,0.265,0.271,87.04,91.45,76.21,41,-0.009,5.0
20600852,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,26.000000:12,126.0,126.4,129.6,127.8,-3.6,-1.4,0.105,0.0,20.0,0.045,0.12,0.085,0.0,0.5,0.474,0.143,0.145,97.47,98.02,81.68,53,0.08,5.0
20600927,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,10.000000:52,82.7,85.7,112.7,104.8,-30.0,-19.0,0.0,0.0,0.0,0.0,0.083,0.045,0.0,1.0,1.064,0.083,0.084,91.23,92.82,77.35,21,0.163,17.0
20600820,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,12.000000:44,99.7,100.0,101.5,96.0,-1.9,4.0,0.0,0.0,0.0,0.111,0.071,0.087,25.0,0.667,0.667,0.16,0.159,89.94,92.36,76.96,24,0.013,6.0
20601108,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,25.000000:20,85.0,87.5,108.9,108.0,-23.9,-20.5,0.0,0.0,0.0,0.138,0.043,0.096,27.3,0.286,0.381,0.2,0.199,93.78,92.84,77.36,48,-0.045,18.0
20601136,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,36.000000:44,96.0,97.2,119.3,112.5,-23.3,-15.3,0.095,2.0,14.3,0.05,0.111,0.079,7.1,0.5,0.551,0.152,0.152,91.29,93.43,77.86,71,0.086,6.0
20600836,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,14.000000:28,135.8,128.1,92.0,90.6,43.8,37.5,0.083,1.0,11.1,0.083,0.143,0.115,11.1,0.667,0.654,0.222,0.234,102.45,106.24,88.53,32,0.107,10.0
20601126,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,26.000000:31,99.2,103.7,112.5,107.3,-13.4,-3.6,0.118,1.0,15.4,0.0,0.172,0.1,15.4,0.556,0.556,0.18,0.185,98.58,98.65,82.21,54,0.108,20.0
20601091,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,26.000000:29,139.9,142.6,93.9,92.5,46.0,50.1,0.0,0.0,0.0,0.0,0.222,0.13,10.0,0.75,0.805,0.164,0.167,97.14,96.95,80.8,54,0.12,6.0
20600776,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,14.000000:19,104.8,107.7,64.4,58.6,40.4,49.1,0.0,0.0,0.0,0.0,0.211,0.129,11.1,0.6,0.743,0.3,0.303,89.05,92.2,76.83,26,0.408,9.0
20600979,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,19.000000:12,117.2,118.4,95.8,94.6,21.3,23.8,0.0,0.0,0.0,0.133,0.19,0.167,14.3,1.0,1.0,0.167,0.169,93.65,93.75,78.13,38,0.258,21.0
