GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20600949,1610612739,CLE,Cleveland,200769,Shannon Brown,Shannon,,,10.000000:03,118.0,103.8,103.1,104.3,14.9,-0.5,0.429,1.5,30.0,0.0,0.25,0.143,20.0,0.75,0.82,0.241,0.27,110.23,117.01,97.51,26,0.271,19.0
20600551,1610612739,CLE,Cleveland,200769,Shannon Brown,Shannon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20600784,1610612739,CLE,Cleveland,200769,Shannon Brown,Shannon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20600800,1610612739,CLE,Cleveland,200769,Shannon Brown,Shannon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
20600369,1610612739,CLE,Cleveland,200769,Shannon Brown,Shannon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20600963,1610612739,CLE,Cleveland,200769,Shannon Brown,Shannon,,,15.000000:23,91.2,86.7,133.5,141.4,-42.3,-54.7,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.438,0.438,0.313,0.328,92.42,92.05,76.71,30,-0.073,8.0
20600152,1610612739,CLE,Cleveland,200769,Shannon Brown,Shannon,,,5.000000:43,133.3,133.3,130.4,133.3,2.9,0.0,0.2,1.0,50.0,0.0,0.25,0.182,50.0,0.0,0.0,0.1,0.1,76.41,75.57,62.97,9,0.0,21.0
20600032,1610612739,CLE,Cleveland,200769,Shannon Brown,Shannon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
20600998,1610612739,CLE,Cleveland,200769,Shannon Brown,Shannon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20600812,1610612739,CLE,Cleveland,200769,Shannon Brown,Shannon,,,3.000000:17,50.0,42.9,134.4,142.9,-84.4,-100.0,0.0,0.0,0.0,0.0,0.25,0.167,100.0,0.0,0.0,0.286,0.333,98.24,102.34,85.28,7,-0.08,20.0
20600025,1610612739,CLE,Cleveland,200769,Shannon Brown,Shannon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20601105,1610612739,CLE,Cleveland,200769,Shannon Brown,Shannon,,,1.000000:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,83.48,104.35,86.96,3,0.0,10.0
20600226,1610612739,CLE,Cleveland,200769,Shannon Brown,Shannon,G,,12.000000:52,115.6,120.0,114.2,115.4,1.4,4.6,0.091,0.0,14.3,0.063,0.0,0.038,0.0,0.333,0.333,0.194,0.188,97.44,95.13,79.27,25,-0.057,3.0
20600122,1610612739,CLE,Cleveland,200769,Shannon Brown,Shannon,,,1.000000:10,100.0,100.0,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,82.29,102.86,85.71,2,0.4,21.0
20600083,1610612739,CLE,Cleveland,200769,Shannon Brown,Shannon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
20600069,1610612739,CLE,Cleveland,200769,Shannon Brown,Shannon,,,5.000000:12,107.3,100.0,151.8,150.0,-44.5,-50.0,0.667,1.0,28.6,0.333,0.0,0.125,28.6,0.333,0.333,0.455,0.484,88.62,92.31,76.92,10,0.021,21.0
20600290,1610612739,CLE,Cleveland,200769,Shannon Brown,Shannon,,,12.000000:20,99.7,100.0,78.4,76.9,21.3,23.1,0.0,0.0,0.0,0.0,0.067,0.038,0.0,0.0,0.0,0.133,0.138,98.44,99.22,82.68,25,-0.2,21.0
20600865,1610612739,CLE,Cleveland,200769,Shannon Brown,Shannon,,,7.000000:16,100.9,93.3,125.0,118.8,-24.1,-25.4,0.0,0.0,0.0,0.111,0.0,0.071,0.0,0.625,0.625,0.211,0.237,95.96,102.29,85.24,15,0.1,9.0
