GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20600746,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,,6.000000:38,156.2,163.6,91.9,90.9,64.3,72.7,0.5,0.0,33.3,0.2,0.167,0.182,0.0,0.667,0.644,0.286,0.275,81.05,79.6,66.33,11,0.289,9.0
20600550,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20601115,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,,9.000000:18,105.8,105.0,118.5,105.3,-12.6,-0.3,0.25,1.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.125,0.131,94.76,100.65,83.87,20,-0.077,21.0
20600753,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,,2.000000:38,75.0,60.0,120.0,120.0,-45.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,82.03,91.14,75.95,5,-0.2,21.0
20600627,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20600419,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,,1.000000:28,133.3,100.0,0.0,0.0,133.3,100.0,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.18,114.55,95.45,4,0.2,10.0
20600208,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,,11.000000:29,99.6,90.5,100.0,100.0,-0.4,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.167,0.181,81.68,85.69,71.41,21,0.088,20.0
20600036,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,,4.000000:21,76.1,77.8,60.7,66.7,15.4,11.1,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.781,0.333,0.357,105.27,99.31,82.76,9,0.667,23.0
20600340,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20600807,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
20600218,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,,6.000000:01,46.2,46.2,68.7,61.5,-22.6,-15.4,0.333,1.0,25.0,0.0,0.167,0.071,25.0,0.0,0.0,0.214,0.231,98.31,103.74,86.45,13,-0.308,7.0
20600190,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,,9.000000:19,56.9,55.0,110.6,105.3,-53.7,-50.3,0.0,0.0,0.0,0.0,0.125,0.05,33.3,0.0,0.0,0.143,0.155,96.34,100.47,83.72,20,-0.154,18.0
20600386,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,,1.000000:17,0.0,0.0,100.0,100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.81,93.51,77.92,3,0.0,9.0
20600437,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,,3.000000:54,138.9,125.0,127.1,128.6,11.8,-3.6,0.333,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.125,0.139,87.88,92.31,76.92,8,-0.095,21.0
20600353,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20600145,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,,12.000000:30,117.8,123.8,117.5,108.7,0.3,15.1,0.125,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.077,0.077,83.3,84.53,70.44,21,-0.086,9.0
20600964,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20600970,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,,0.000000:51,0.0,0.0,200.0,100.0,-200.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54,112.72,93.93,2,0.0,10.0
20600876,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20600043,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20600487,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20600134,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20600861,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,,4.000000:08,145.3,142.9,85.7,85.7,59.6,57.1,0.0,0.0,0.0,0.0,0.333,0.143,0.0,1.25,1.042,0.333,0.338,80.59,81.29,67.74,7,0.375,22.0
20600257,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,,23.000000:17,99.1,98.1,76.6,74.1,22.5,24.1,0.133,0.4,11.1,0.0,0.0,0.0,27.8,0.5,0.604,0.254,0.26,109.01,111.36,92.8,54,0.071,19.0
20600055,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20601039,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20601207,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
20600723,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20600079,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20600910,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20600093,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,,1.000000:16,300.0,150.0,100.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.84,75.79,63.16,2,0.0,10.0
20600642,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,,2.000000:48,82.0,66.7,133.1,150.0,-51.2,-83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.205,99.77,102.86,85.71,6,-0.462,22.0
20601004,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
20600454,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
20601172,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20600286,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,,14.000000:51,112.8,107.1,102.5,111.1,10.3,-4.0,0.125,0.5,20.0,0.0,0.0,0.0,40.0,0.0,0.532,0.121,0.135,90.34,88.92,74.1,28,-0.029,8.0
20600523,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,,2.000000:28,204.9,200.0,172.4,160.0,32.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.63,97.3,81.08,5,-0.125,22.0
20600682,1610612745,HOU,Houston,2779,Vassilis Spanoulis,Vassilis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
