GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20600592,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,37.000000:58,93.1,94.7,114.5,121.3,-21.4,-26.6,0.176,1.0,12.5,0.1,0.114,0.108,12.5,0.643,0.752,0.263,0.261,99.14,95.45,79.54,76,0.186,2.0
20600779,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,39.000000:38,102.1,101.3,108.8,112.7,-6.7,-11.4,0.087,1.0,8.3,0.154,0.143,0.148,8.3,0.5,0.487,0.242,0.246,96.38,95.07,79.23,78,0.115,2.0
20600751,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,39.000000:08,107.3,106.4,129.6,131.6,-22.3,-25.2,0.273,0.0,22.2,0.047,0.281,0.147,0.0,0.444,0.498,0.239,0.249,94.77,94.45,78.71,78,0.153,2.0
20600745,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,48.000000:01,95.0,94.8,96.1,93.8,-1.1,1.0,0.156,5.0,22.7,0.094,0.324,0.189,4.5,0.154,0.32,0.156,0.159,94.69,95.97,79.97,96,0.114,14.0
20601103,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,34.000000:37,94.5,94.5,103.8,106.8,-9.3,-12.3,0.267,4.0,14.3,0.086,0.25,0.164,3.6,0.4,0.498,0.289,0.293,102.72,101.22,84.35,73,0.184,14.0
20600546,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,41.000000:24,68.1,70.1,106.3,104.6,-38.2,-34.5,0.125,1.0,8.0,0.064,0.238,0.146,8.0,0.286,0.388,0.235,0.238,101.52,100.87,84.06,87,0.098,2.0
20600963,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,35.000000:34,102.2,104.2,118.1,120.0,-16.0,-15.8,0.111,0.4,6.9,0.108,0.188,0.145,17.2,0.526,0.521,0.329,0.328,96.87,95.15,79.29,71,0.106,14.0
20600397,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,25.000000:42,112.6,108.5,121.0,117.8,-8.4,-9.3,0.154,0.5,15.4,0.0,0.1,0.053,30.8,0.833,0.872,0.216,0.223,83.19,85.91,71.6,47,0.088,14.0
20600345,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,16.000000:56,86.1,89.7,107.1,100.0,-21.0,-10.3,0.333,1.0,16.7,0.059,0.071,0.065,16.7,0.625,0.652,0.294,0.292,85.15,86.46,72.05,29,0.161,2.0
20600421,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,28.000000:54,109.1,108.0,119.4,115.1,-10.3,-7.1,0.3,1.0,11.5,0.125,0.154,0.14,11.5,0.75,0.726,0.397,0.4,83.51,85.54,71.28,50,0.285,14.0
20600810,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,45.000000:04,99.4,103.1,97.8,98.0,1.7,5.1,0.192,0.83,15.2,0.058,0.224,0.139,18.2,0.474,0.498,0.246,0.249,107.47,105.44,87.87,98,0.118,2.0
20600385,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,27.000000:32,102.8,102.0,99.9,97.9,2.9,4.1,0.111,0.33,3.6,0.042,0.25,0.161,10.7,0.545,0.568,0.5,0.513,83.4,84.55,70.46,49,0.28,2.0
20601070,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,39.000000:30,116.1,117.8,94.2,98.6,21.9,19.2,0.143,1.5,13.0,0.063,0.133,0.104,8.7,0.357,0.485,0.241,0.244,90.8,88.1,73.42,73,0.102,2.0
20601189,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,28.000000:34,123.1,123.3,103.8,104.8,19.3,18.5,0.381,2.67,32.0,0.136,0.241,0.196,12.0,0.462,0.524,0.254,0.253,103.14,102.5,85.41,60,0.151,14.0
20600334,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,17.000000:14,64.6,66.7,124.3,133.3,-59.7,-66.7,0.0,0.0,0.0,0.053,0.2,0.103,33.3,0.2,0.34,0.231,0.243,96.76,91.91,76.6,33,-0.096,14.0
20601016,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,44.000000:08,120.6,120.0,125.0,120.2,-4.4,-0.2,0.077,2.0,7.4,0.108,0.289,0.2,3.7,0.739,0.733,0.234,0.239,100.58,102.78,85.65,95,0.196,14.0
20601161,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,33.000000:09,116.0,113.6,123.3,121.9,-7.3,-8.2,0.05,1.0,5.6,0.063,0.25,0.15,5.6,0.444,0.561,0.233,0.241,92.58,94.12,78.43,66,0.105,14.0
20600928,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,44.000000:10,112.8,112.1,106.1,106.5,6.8,5.6,0.174,1.33,13.3,0.083,0.231,0.17,10.0,0.65,0.659,0.263,0.264,99.33,99.44,82.87,91,0.222,2.0
20600733,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,38.000000:07,105.9,108.1,106.2,106.7,-0.3,1.4,0.176,0.33,9.1,0.063,0.163,0.12,27.3,0.684,0.67,0.341,0.339,95.03,93.82,78.18,74,0.154,2.0
20600445,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,34.000000:11,104.9,108.1,97.6,90.8,7.3,17.3,0.211,1.33,15.4,0.03,0.357,0.18,11.5,0.5,0.577,0.272,0.271,103.15,105.31,87.76,74,0.208,14.0
20601001,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,37.000000:38,119.3,118.6,134.4,136.6,-15.2,-18.0,0.286,3.0,24.0,0.13,0.318,0.222,8.0,0.786,0.841,0.247,0.248,90.4,89.91,74.93,70,0.226,14.0
20600680,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,33.000000:26,79.2,81.0,108.8,107.9,-29.6,-27.0,0.167,1.0,8.3,0.0,0.406,0.203,8.3,0.235,0.324,0.314,0.322,91.05,90.45,75.37,63,0.107,14.0
20600858,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,34.000000:34,94.6,91.5,108.1,110.3,-13.5,-18.7,0.143,1.0,7.4,0.14,0.292,0.194,7.4,0.471,0.604,0.294,0.299,95.84,96.51,80.42,71,0.241,14.0
20600723,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,41.000000:45,96.7,102.6,109.2,109.0,-12.5,-6.4,0.238,2.5,13.2,0.082,0.25,0.153,5.3,0.464,0.49,0.363,0.36,92.3,89.68,74.73,78,0.184,14.0
20600535,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,30.000000:24,107.2,106.7,125.7,126.7,-18.5,-20.0,0.063,0.33,4.8,0.036,0.167,0.096,14.3,0.563,0.592,0.313,0.314,94.89,94.74,78.95,60,0.112,14.0
20601206,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,38.000000:34,111.6,109.5,96.5,95.9,15.1,13.6,0.286,1.5,20.7,0.133,0.289,0.221,13.8,0.633,0.675,0.284,0.293,90.28,91.48,76.23,74,0.286,14.0
20600483,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,36.000000:42,109.1,112.8,119.6,122.4,-10.5,-9.5,0.043,0.25,4.8,0.059,0.161,0.108,19.0,0.714,0.741,0.222,0.228,103.61,100.71,83.92,78,0.146,14.0
20600454,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,32.000000:28,114.3,117.5,124.7,123.8,-10.3,-6.3,0.043,1.0,5.9,0.038,0.139,0.097,5.9,0.583,0.658,0.229,0.229,94.09,93.14,77.62,63,0.139,2.0
20600907,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,30.000000:41,86.2,86.9,110.3,106.5,-24.1,-19.6,0.286,1.0,21.1,0.036,0.115,0.074,21.1,0.727,0.727,0.217,0.222,94.93,96.21,80.17,61,0.155,2.0
20600842,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,42.000000:36,106.0,103.3,105.0,105.6,1.0,-2.3,0.133,2.0,14.8,0.103,0.163,0.134,7.4,0.5,0.509,0.235,0.24,99.85,100.85,84.04,90,0.113,14.0
20600471,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,35.000000:20,157.4,153.2,127.8,133.3,29.6,19.8,0.057,0.0,10.5,0.103,0.238,0.183,0.0,0.643,0.703,0.185,0.189,107.48,106.64,88.87,79,0.144,14.0
20600511,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,36.000000:27,120.3,124.1,107.9,109.8,12.4,14.3,0.071,0.67,8.0,0.125,0.237,0.186,12.0,0.6,0.63,0.24,0.238,111.33,108.64,90.53,83,0.153,14.0
20600921,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,24.000000:27,110.2,108.5,123.9,125.5,-13.8,-17.0,0.067,1.0,7.7,0.1,0.095,0.098,7.7,0.4,0.46,0.218,0.225,92.15,92.27,76.89,47,0.048,2.0
20600869,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,45.000000:04,108.4,111.9,114.4,114.0,-5.9,-2.0,0.273,2.0,20.0,0.093,0.265,0.169,10.0,0.65,0.698,0.245,0.241,91.79,90.53,75.44,84,0.234,2.0
20600882,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,39.000000:52,100.5,102.7,104.6,102.7,-4.1,-0.1,0.095,2.0,7.7,0.067,0.308,0.179,3.8,0.353,0.484,0.261,0.259,89.31,89.1,74.25,75,0.195,14.0
20601034,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,35.000000:07,98.3,100.0,122.1,122.5,-23.8,-22.5,0.188,1.0,13.6,0.129,0.176,0.154,13.6,0.9,0.818,0.241,0.246,97.35,96.36,80.3,70,0.213,2.0
20600662,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,37.000000:50,124.0,125.3,106.7,107.4,17.3,17.9,0.056,0.25,4.0,0.04,0.171,0.121,16.0,0.824,0.866,0.279,0.28,102.36,101.5,84.58,79,0.233,14.0
20600702,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,36.000000:21,110.7,108.1,114.9,114.9,-4.1,-6.8,0.188,1.0,9.4,0.03,0.216,0.129,9.4,0.545,0.578,0.358,0.366,96.55,97.72,81.43,74,0.178,14.0
20600500,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,30.000000:54,108.0,108.1,106.7,109.4,1.3,-1.3,0.188,3.0,13.6,0.077,0.133,0.107,4.5,0.563,0.644,0.279,0.279,99.14,97.86,81.55,62,0.176,14.0
20601225,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,36.000000:22,122.0,126.0,98.6,100.0,23.4,26.0,0.222,3.0,22.2,0.03,0.326,0.203,7.4,0.6,0.659,0.241,0.246,98.65,96.35,80.29,73,0.254,2.0
20600648,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,49.000000:55,112.5,113.4,108.7,113.3,3.8,0.1,0.069,0.22,6.3,0.098,0.185,0.147,28.1,0.55,0.541,0.278,0.276,96.1,93.76,78.13,97,0.087,14.0
20600983,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,42.000000:48,113.0,112.1,97.0,97.8,16.0,14.3,0.192,1.25,18.5,0.154,0.098,0.122,14.8,0.417,0.593,0.214,0.215,102.66,102.62,85.51,91,0.138,14.0
20600798,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,40.000000:24,97.4,100.0,115.8,119.5,-18.4,-19.5,0.143,1.33,19.0,0.051,0.213,0.14,14.3,0.545,0.623,0.172,0.176,107.62,104.55,87.13,89,0.13,2.0
20601134,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,30.000000:31,86.0,85.7,125.9,127.4,-39.8,-41.7,0.077,0.5,6.7,0.0,0.364,0.151,13.3,0.444,0.601,0.2,0.204,98.72,98.31,81.92,63,0.137,2.0
20601083,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,30.000000:31,89.1,88.3,141.7,140.0,-52.6,-51.7,0.214,3.0,17.6,0.083,0.105,0.091,5.9,0.545,0.627,0.184,0.191,93.4,94.37,78.65,60,0.128,2.0
20600404,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,22.000000:52,102.1,102.2,118.9,124.4,-16.9,-22.3,0.455,1.67,26.3,0.1,0.15,0.125,15.8,0.556,0.58,0.28,0.28,97.74,95.51,79.59,46,0.132,2.0
20600823,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,43.000000:27,110.5,110.1,113.8,116.3,-3.3,-6.1,0.045,1.0,5.0,0.051,0.05,0.051,5.0,0.5,0.666,0.213,0.219,88.64,87.83,73.19,79,0.116,2.0
20600573,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,45.000000:28,119.2,122.6,103.2,101.1,16.0,21.5,0.108,1.33,18.2,0.105,0.205,0.156,13.6,0.286,0.381,0.171,0.172,98.07,97.67,81.39,93,0.063,14.0
