GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20600801,1610612752,NYK,New York,1883,Steve Francis,Steve,,,3.000000:50,25.0,25.0,185.7,185.7,-160.7,-160.7,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.222,0.25,93.91,93.91,78.26,8,-0.2,6.0
20601063,1610612752,NYK,New York,1883,Steve Francis,Steve,G,,9.000000:46,126.2,116.7,125.0,133.3,1.2,-16.7,0.6,1.5,37.5,0.0,0.222,0.133,25.0,1.167,1.167,0.25,0.268,88.07,88.46,73.72,18,0.253,15.0
20600792,1610612752,NYK,New York,1883,Steve Francis,Steve,,,20.000000:54,109.3,105.3,73.8,73.7,35.5,31.6,0.25,0.75,27.3,0.0,0.043,0.024,36.4,0.5,0.833,0.167,0.172,85.62,87.27,72.73,38,0.121,20.0
20600235,1610612752,NYK,New York,1883,Steve Francis,Steve,G,,30.000000:22,110.0,113.1,95.0,98.3,15.0,14.8,0.32,2.67,44.4,0.0,0.071,0.033,16.7,0.286,0.336,0.137,0.136,98.64,95.64,79.7,61,0.068,15.0
20600787,1610612752,NYK,New York,1883,Steve Francis,Steve,,,28.000000:55,114.8,118.3,112.4,110.0,2.4,8.3,0.333,2.25,47.4,0.0,0.042,0.02,21.1,0.167,0.167,0.143,0.141,100.06,99.6,83.0,60,0.008,6.0
20600022,1610612752,NYK,New York,1883,Steve Francis,Steve,G,,32.000000:48,108.9,110.2,106.7,111.7,2.2,-1.5,0.45,4.5,50.0,0.042,0.143,0.102,11.1,0.583,0.654,0.13,0.133,89.6,87.06,72.55,59,0.18,3.0
20600988,1610612752,NYK,New York,1883,Steve Francis,Steve,G,,37.000000:45,107.4,106.5,73.6,74.0,33.8,32.5,0.258,2.67,34.8,0.0,0.079,0.038,13.0,0.364,0.379,0.174,0.176,97.81,97.91,81.59,77,0.08,15.0
20600393,1610612752,NYK,New York,1883,Steve Francis,Steve,,,16.000000:11,79.1,76.5,115.5,115.6,-36.4,-39.2,0.25,2.0,20.0,0.0,0.0,0.0,10.0,0.571,0.605,0.2,0.206,96.28,97.88,81.57,34,0.108,7.0
20600754,1610612752,NYK,New York,1883,Steve Francis,Steve,,,20.000000:43,106.9,102.3,102.2,97.5,4.7,4.8,0.2,0.67,15.4,0.167,0.174,0.171,23.1,0.857,0.825,0.224,0.233,91.91,96.17,80.14,43,0.189,7.0
20600973,1610612752,NYK,New York,1883,Steve Francis,Steve,G,,40.000000:02,106.0,105.6,102.6,104.2,3.4,1.3,0.417,5.0,35.7,0.03,0.05,0.041,7.1,0.538,0.653,0.222,0.229,86.23,85.73,71.44,72,0.181,15.0
20600999,1610612752,NYK,New York,1883,Steve Francis,Steve,G,,34.000000:31,87.4,87.1,113.4,117.7,-26.0,-30.6,0.158,1.5,25.0,0.0,0.083,0.029,16.7,0.25,0.387,0.117,0.119,87.72,86.22,71.85,62,0.016,15.0
20600033,1610612752,NYK,New York,1883,Steve Francis,Steve,G,,34.000000:38,101.5,104.1,108.9,108.2,-7.4,-4.1,0.3,3.0,27.3,0.029,0.161,0.091,9.1,0.722,0.849,0.195,0.193,102.14,101.17,84.31,73,0.212,15.0
20600145,1610612752,NYK,New York,1883,Steve Francis,Steve,G,,19.000000:26,82.6,78.6,103.7,102.5,-21.2,-23.9,0.333,1.5,27.3,0.095,0.143,0.114,18.2,0.5,0.595,0.167,0.178,98.16,101.27,84.39,42,0.165,15.0
20600227,1610612752,NYK,New York,1883,Steve Francis,Steve,G,,33.000000:26,111.4,111.6,124.8,120.6,-13.4,-9.0,0.192,0.0,38.5,0.0,0.038,0.016,0.0,0.5,0.601,0.098,0.099,96.77,98.34,81.95,69,0.077,3.0
20600187,1610612752,NYK,New York,1883,Steve Francis,Steve,G,,24.000000:14,121.6,129.2,96.2,95.8,25.3,33.3,0.176,0.75,18.8,0.08,0.217,0.146,25.0,0.571,0.744,0.217,0.21,97.88,95.1,79.25,48,0.178,15.0
20600420,1610612752,NYK,New York,1883,Steve Francis,Steve,,,14.000000:53,136.4,128.6,117.8,116.7,18.6,11.9,0.091,0.0,25.0,0.0,0.176,0.107,0.0,0.0,0.347,0.077,0.083,101.17,104.85,87.38,35,0.055,19.0
20601163,1610612752,NYK,New York,1883,Steve Francis,Steve,,,29.000000:56,86.0,85.7,110.7,113.8,-24.8,-28.1,0.056,1.0,8.3,0.0,0.032,0.018,8.3,0.313,0.307,0.18,0.181,92.56,91.4,76.17,56,-0.066,6.0
