GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20600949,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,,5.000000:01,112.9,116.7,168.4,153.8,-55.4,-37.2,0.0,0.0,0.0,0.167,0.0,0.1,0.0,0.0,0.379,0.214,0.224,116.16,119.6,99.67,12,-0.068,10.0
20600550,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,,0.000000:47,113.6,50.0,106.4,100.0,7.3,-50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,84.03,121.78,101.48,2,0.0,21.0
20600974,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,,6.000000:35,83.3,84.6,104.8,92.9,-21.5,-8.2,0.0,0.0,0.0,0.5,0.0,0.286,16.7,0.333,0.315,0.353,0.349,93.33,98.43,82.03,13,-0.615,9.0
20600584,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,,8.000000:45,79.3,84.6,96.2,106.7,-16.9,-22.1,0.0,0.0,0.0,0.273,0.182,0.227,0.0,0.5,0.41,0.235,0.224,83.71,76.8,64.0,13,0.04,7.0
20601116,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,,23.000000:27,107.5,107.5,110.9,110.9,-3.4,-3.4,0.059,1.0,10.0,0.185,0.296,0.241,10.0,0.429,0.508,0.153,0.152,110.61,110.56,92.14,53,0.113,5.0
20600817,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,,0.000000:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54,108.82,90.68,1,0.0,11.0
20601099,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,,4.000000:32,109.4,108.3,148.7,133.3,-39.3,-25.0,0.0,0.0,0.0,0.2,0.0,0.125,0.0,0.5,0.5,0.154,0.155,119.86,127.06,105.88,12,0.055,8.0
20601106,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
20600782,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,,13.000000:03,115.9,117.9,86.5,85.7,29.4,32.1,0.0,0.0,0.0,0.0,0.273,0.13,0.0,0.5,0.41,0.156,0.164,103.43,102.99,85.82,28,0.103,8.0
20600796,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20600755,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,,4.000000:16,79.9,77.8,70.9,77.8,9.1,0.0,0.0,0.0,0.0,0.286,0.0,0.182,0.0,0.0,0.0,0.273,0.279,104.85,101.25,84.38,9,-0.222,10.0
20600596,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,,14.000000:34,89.2,90.0,62.4,62.1,26.8,27.9,0.0,0.0,0.0,0.105,0.235,0.167,0.0,1.0,0.453,0.182,0.186,97.41,97.21,81.01,30,0.233,7.0
20600568,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,,4.000000:37,56.3,50.0,105.9,90.9,-49.6,-40.9,0.0,0.0,0.0,0.0,0.286,0.182,0.0,0.0,0.0,0.0,0.0,95.27,109.21,91.01,10,0.083,7.0
20600554,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,,10.000000:27,104.8,105.3,104.7,109.5,0.1,-4.3,0.0,0.0,0.0,0.2,0.375,0.278,25.0,0.667,0.727,0.182,0.181,94.25,91.87,76.56,19,0.159,11.0
20600959,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20600811,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20600839,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,,2.000000:00,91.9,83.3,136.1,133.3,-44.1,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,1.0,0.333,0.368,135.84,144.0,120.0,6,0.083,10.0
