GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20600544,1610612759,SAS,San Antonio,699,Brent Barry,Brent,,,16.000000:21,94.2,94.1,110.8,105.9,-16.6,-11.8,0.125,0.5,10.0,0.0,0.136,0.079,20.0,0.583,0.654,0.25,0.257,97.56,99.85,83.21,34,0.16,17.0
20600587,1610612759,SAS,San Antonio,699,Brent Barry,Brent,,,15.000000:50,114.8,106.1,77.7,87.1,37.2,19.0,0.222,0.67,16.7,0.059,0.158,0.111,25.0,0.3,0.458,0.256,0.274,98.89,97.01,80.84,33,0.118,18.0
20600237,1610612759,SAS,San Antonio,699,Brent Barry,Brent,,,17.000000:29,95.9,95.1,102.1,102.5,-6.2,-7.4,0.0,0.0,0.0,0.0,0.222,0.108,12.5,0.0,0.145,0.186,0.187,110.94,111.16,92.63,41,-0.009,17.0
20600828,1610612759,SAS,San Antonio,699,Brent Barry,Brent,G,,16.000000:35,97.5,96.8,60.6,67.7,36.9,29.0,0.3,0.0,33.3,0.0,0.05,0.031,0.0,0.7,0.765,0.176,0.189,94.65,89.73,74.77,31,0.277,15.0
20600627,1610612759,SAS,San Antonio,699,Brent Barry,Brent,,,25.000000:16,95.2,96.0,123.0,129.2,-27.8,-33.2,0.353,3.0,40.0,0.0,0.25,0.089,13.3,0.583,0.581,0.155,0.157,95.75,93.09,77.57,50,0.111,17.0
20601077,1610612759,SAS,San Antonio,699,Brent Barry,Brent,G,,12.000000:58,66.3,63.0,114.2,103.7,-47.9,-40.7,0.0,0.0,0.0,0.0,0.077,0.038,20.0,0.0,0.0,0.172,0.181,92.84,99.95,83.29,27,-0.197,15.0
20600427,1610612759,SAS,San Antonio,699,Brent Barry,Brent,,,22.000000:02,109.8,111.9,70.7,72.1,39.1,39.8,0.133,0.0,28.6,0.0,0.125,0.071,0.0,0.333,0.673,0.111,0.109,94.37,92.59,77.16,42,0.179,21.0
20600143,1610612759,SAS,San Antonio,699,Brent Barry,Brent,,,19.000000:31,116.0,110.3,109.6,113.9,6.3,-3.6,0.308,0.0,40.0,0.0,0.111,0.059,0.0,0.9,0.935,0.146,0.154,91.61,92.24,76.87,39,0.179,6.0
20600802,1610612759,SAS,San Antonio,699,Brent Barry,Brent,G,,31.000000:59,110.4,116.1,110.5,106.3,-0.1,9.9,0.0,0.0,0.0,0.0,0.056,0.028,0.0,0.545,0.639,0.181,0.177,95.15,94.55,78.79,62,0.118,3.0
20600768,1610612759,SAS,San Antonio,699,Brent Barry,Brent,G,,27.000000:54,85.1,87.0,101.3,103.8,-16.2,-16.7,0.118,1.0,16.7,0.0,0.179,0.098,16.7,0.438,0.438,0.179,0.178,94.18,92.04,76.7,54,0.079,3.0
20600741,1610612759,SAS,San Antonio,699,Brent Barry,Brent,G,,33.000000:40,115.9,119.4,127.0,132.8,-11.0,-13.4,0.091,0.0,14.3,0.0,0.0,0.0,0.0,0.833,0.844,0.164,0.169,90.97,87.67,73.05,62,0.141,3.0
20600609,1610612759,SAS,San Antonio,699,Brent Barry,Brent,,,21.000000:39,105.0,109.8,113.5,115.4,-8.5,-5.6,0.2,0.0,37.5,0.0,0.1,0.049,0.0,0.75,0.717,0.109,0.109,91.41,88.66,73.89,41,0.132,5.0
20600386,1610612759,SAS,San Antonio,699,Brent Barry,Brent,,,28.000000:11,86.5,90.2,109.4,109.4,-22.8,-19.2,0.25,4.0,66.7,0.0,0.043,0.02,16.7,0.0,0.347,0.034,0.034,90.44,88.56,73.8,51,0.024,17.0
20600179,1610612759,SAS,San Antonio,699,Brent Barry,Brent,,,23.000000:54,111.5,110.9,94.4,95.7,17.1,15.2,0.063,1.0,11.1,0.087,0.1,0.093,11.1,0.643,0.643,0.151,0.152,92.74,92.42,77.01,46,0.072,19.0
20600025,1610612759,SAS,San Antonio,699,Brent Barry,Brent,,,11.000000:50,93.8,104.3,91.0,91.3,2.8,13.0,0.143,0.0,50.0,0.0,0.083,0.038,0.0,0.0,1.136,0.037,0.036,98.73,93.3,77.75,23,0.074,21.0
20600757,1610612759,SAS,San Antonio,699,Brent Barry,Brent,G,,18.000000:10,102.1,97.1,133.5,138.7,-31.4,-41.7,0.0,0.0,0.0,0.0,0.0,0.0,36.4,0.786,0.786,0.297,0.311,85.24,85.87,71.56,34,0.075,3.0
20600794,1610612759,SAS,San Antonio,699,Brent Barry,Brent,G,,25.000000:18,88.8,87.8,107.5,108.2,-18.7,-20.4,0.071,1.0,9.1,0.036,0.105,0.064,9.1,0.389,0.389,0.175,0.184,92.66,92.96,77.47,49,0.056,15.0
20600781,1610612759,SAS,San Antonio,699,Brent Barry,Brent,G,,18.000000:45,96.0,94.4,90.1,89.2,6.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.081,0.082,92.2,93.43,77.86,36,0.0,3.0
20601064,1610612759,SAS,San Antonio,699,Brent Barry,Brent,G,,27.000000:40,100.7,102.0,109.9,104.1,-9.2,-2.0,0.071,0.0,9.1,0.0,0.235,0.093,0.0,0.75,0.75,0.185,0.186,83.29,84.99,70.83,49,0.151,15.0
20600484,1610612759,SAS,San Antonio,699,Brent Barry,Brent,,,19.000000:43,105.2,109.4,108.8,121.9,-3.6,-12.5,0.077,0.0,14.3,0.0,0.05,0.026,0.0,0.0,0.17,0.162,0.165,84.11,77.88,64.9,32,-0.052,19.0
20600308,1610612759,SAS,San Antonio,699,Brent Barry,Brent,,,23.000000:02,108.9,102.2,93.1,95.7,15.8,6.5,0.0,0.0,0.0,0.0,0.174,0.089,8.3,1.05,1.06,0.24,0.26,94.24,95.86,79.88,46,0.329,6.0
20600322,1610612759,SAS,San Antonio,699,Brent Barry,Brent,,,19.000000:03,94.4,94.6,102.6,105.9,-8.2,-11.3,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.625,0.658,0.154,0.162,90.91,89.45,74.54,37,0.068,17.0
20601028,1610612759,SAS,San Antonio,699,Brent Barry,Brent,G,,31.000000:44,116.2,120.7,96.4,98.1,19.8,22.5,0.05,0.33,6.7,0.037,0.067,0.053,20.0,0.7,0.735,0.2,0.197,87.11,84.69,70.57,58,0.136,16.0
