GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20600140,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,37.000000:07,84.9,86.3,105.4,104.1,-20.5,-17.8,0.0,0.0,0.0,0.024,0.167,0.085,10.0,0.556,0.583,0.123,0.125,95.25,95.04,79.2,73,0.11,6.0
20600815,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,33.000000:18,93.8,95.3,111.1,109.2,-17.2,-13.9,0.125,0.67,9.5,0.031,0.12,0.07,14.3,0.542,0.677,0.25,0.257,92.92,92.97,77.48,64,0.183,6.0
20600801,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,34.000000:23,127.9,128.1,83.8,87.5,44.1,40.6,0.059,0.33,5.3,0.0,0.0,0.0,15.8,1.0,1.012,0.261,0.26,91.41,89.35,74.45,64,0.243,18.0
20600829,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,22.000000:02,89.4,88.1,133.7,139.0,-44.3,-50.9,0.091,0.33,7.7,0.0,0.118,0.056,23.1,0.444,0.444,0.245,0.253,91.56,90.43,75.36,42,0.013,5.0
20600948,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,24.000000:37,104.8,106.4,112.4,110.9,-7.7,-4.5,0.077,0.5,8.3,0.0,0.042,0.024,16.7,0.688,0.732,0.216,0.217,90.75,90.67,75.56,47,0.076,5.0
20600234,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,DND - Left Ankle Sprain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20601072,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,36.000000:34,88.7,86.8,84.7,82.7,4.0,4.2,0.0,0.0,0.0,0.0,0.029,0.014,5.3,0.667,0.702,0.218,0.228,96.93,99.11,82.59,76,0.195,17.0
20600393,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,26.000000:11,96.5,96.1,82.2,78.4,14.2,17.6,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.286,0.457,0.345,0.347,91.15,93.49,77.91,51,0.072,19.0
20600542,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,21.000000:12,85.7,88.4,93.9,100.0,-8.2,-11.6,0.111,0.25,5.9,0.0,0.13,0.071,23.5,0.5,0.568,0.333,0.331,102.1,97.39,81.16,43,0.096,7.0
20600557,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,32.000000:10,73.7,78.1,115.0,114.1,-41.3,-35.9,0.15,1.0,30.0,0.0,0.25,0.105,30.0,0.25,0.225,0.1,0.097,97.98,95.5,79.59,64,0.011,17.0
20600635,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,30.000000:18,93.1,93.5,122.5,119.0,-29.4,-25.5,0.067,0.25,4.5,0.033,0.043,0.038,18.2,0.269,0.393,0.296,0.307,97.85,98.99,82.49,62,-0.005,18.0
20600423,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,25.000000:35,70.9,70.2,128.1,127.7,-57.2,-57.4,0.077,1.0,14.3,0.0,0.15,0.061,14.3,0.2,0.2,0.111,0.116,87.58,88.18,73.49,47,0.0,6.0
20601059,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,31.000000:54,102.9,102.9,118.5,124.6,-15.6,-21.8,0.083,1.0,11.8,0.029,0.037,0.033,11.8,0.5,0.543,0.185,0.19,107.23,104.58,87.15,70,0.056,5.0
20600384,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,23.000000:02,125.0,120.9,104.7,102.3,20.3,18.6,0.154,0.0,15.4,0.0,0.087,0.05,0.0,0.636,0.636,0.234,0.241,87.13,89.59,74.66,43,0.121,6.0
20600151,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,31.000000:37,93.3,96.6,111.6,108.5,-18.3,-11.9,0.059,0.5,5.3,0.0,0.208,0.083,10.5,0.286,0.401,0.247,0.246,89.11,88.81,74.01,58,0.057,17.0
20600623,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,41.000000:52,121.4,120.0,100.6,105.3,20.9,14.7,0.034,0.33,5.9,0.0,0.115,0.074,17.6,0.35,0.514,0.19,0.195,88.1,86.56,72.13,75,0.068,5.0
20600019,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,29.000000:54,112.5,111.5,106.5,110.3,6.1,1.1,0.0,0.0,0.0,0.0,0.038,0.02,17.6,0.923,0.949,0.266,0.268,96.79,95.54,79.62,61,0.221,5.0
20600958,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,28.000000:26,92.9,98.0,106.5,110.2,-13.5,-12.2,0.077,0.5,7.7,0.0,0.029,0.017,15.4,0.55,0.55,0.222,0.219,87.31,83.56,69.64,50,0.031,18.0
20601111,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,33.000000:41,90.6,92.2,102.5,106.3,-11.9,-14.1,0.067,1.0,5.9,0.0,0.063,0.03,5.9,0.5,0.543,0.232,0.235,93.68,91.2,76.0,64,0.108,7.0
20600582,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,39.000000:43,95.1,94.7,93.0,96.1,2.1,-1.4,0.182,4.0,23.5,0.0,0.078,0.049,5.9,0.45,0.553,0.169,0.17,92.55,91.25,76.04,75,0.134,17.0
20600971,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,30.000000:22,94.1,93.1,107.1,105.2,-13.0,-12.1,0.059,0.5,7.7,0.0,0.1,0.051,15.4,0.333,0.436,0.176,0.181,90.35,91.68,76.4,58,0.01,18.0
20600335,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,F,,44.000000:12,89.5,91.3,106.9,107.5,-17.4,-16.3,0.12,1.5,15.8,0.0,0.206,0.096,10.5,0.423,0.468,0.178,0.179,88.01,86.88,72.4,80,0.089,0.0
20600268,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,24.000000:44,88.9,88.5,117.3,120.0,-28.3,-31.5,0.154,1.0,15.4,0.0,0.0,0.0,15.4,0.722,0.722,0.196,0.197,99.82,98.96,82.47,52,0.096,5.0
20600485,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,36.000000:22,110.3,110.1,102.3,102.9,7.9,7.2,0.05,1.0,4.8,0.028,0.057,0.042,4.8,0.528,0.606,0.25,0.25,90.64,90.42,75.35,69,0.139,6.0
20601000,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,25.000000:38,85.0,83.3,102.2,102.1,-17.2,-18.7,0.071,0.0,6.7,0.0,0.0,0.0,0.0,0.214,0.242,0.233,0.241,88.97,89.87,74.89,48,-0.065,6.0
20600646,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,32.000000:42,107.8,112.5,93.1,87.7,14.7,24.8,0.045,1.0,7.7,0.0,0.172,0.094,7.7,0.5,0.5,0.169,0.172,93.97,94.68,78.9,64,0.059,5.0
20600726,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,23.000000:02,108.0,104.1,78.8,78.4,29.2,25.7,0.067,0.5,11.1,0.045,0.214,0.14,22.2,0.5,0.595,0.148,0.153,102.11,104.2,86.83,49,0.103,17.0
20600530,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,33.000000:19,115.4,117.2,89.7,89.2,25.7,28.0,0.1,2.0,11.1,0.0,0.162,0.087,5.6,0.5,0.539,0.219,0.216,93.39,92.93,77.44,64,0.124,17.0
20600519,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,34.000000:31,102.5,102.9,111.6,111.8,-9.1,-8.8,0.143,3.0,15.0,0.0,0.077,0.03,5.0,0.438,0.438,0.213,0.214,94.81,94.56,78.8,68,0.074,5.0
20600041,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,31.000000:18,131.6,138.3,109.8,111.7,21.8,26.7,0.0,0.0,0.0,0.0,0.08,0.038,0.0,0.792,0.826,0.188,0.186,95.16,92.0,76.67,60,0.13,17.0
20600508,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,24.000000:36,93.5,91.7,85.5,86.7,8.0,5.0,0.133,2.0,15.4,0.0,0.083,0.047,7.7,0.4,0.4,0.216,0.224,90.45,90.73,75.6,48,0.056,16.0
20600681,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,22.000000:08,84.5,84.6,103.2,105.3,-18.7,-20.6,0.0,0.0,0.0,0.0,0.074,0.038,9.1,0.313,0.47,0.234,0.239,84.36,83.49,69.58,39,0.042,6.0
20600456,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,43.000000:45,108.4,107.3,116.1,117.1,-7.7,-9.8,0.053,0.5,4.3,0.043,0.136,0.089,8.7,0.694,0.734,0.229,0.236,89.9,89.97,74.97,82,0.162,5.0
20600126,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,23.000000:45,103.0,102.0,105.3,109.8,-2.3,-7.8,0.067,0.5,7.7,0.045,0.13,0.089,15.4,0.45,0.45,0.214,0.216,104.73,103.07,85.89,51,0.024,6.0
20600244,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,DND - Left Ankle Sprain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
20600278,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,31.000000:57,99.9,101.6,124.2,126.2,-24.3,-24.6,0.25,4.0,19.0,0.037,0.133,0.088,4.8,0.536,0.617,0.254,0.257,93.93,92.39,77.0,62,0.123,17.0
20600287,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,31.000000:54,104.3,109.4,97.9,94.2,6.4,15.2,0.0,0.0,0.0,0.0,0.028,0.016,0.0,0.591,0.649,0.177,0.176,79.46,78.98,65.82,53,0.137,6.0
20600053,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,29.000000:17,100.3,103.4,89.4,91.2,10.9,12.2,0.15,1.5,18.8,0.034,0.125,0.082,12.5,0.55,0.618,0.194,0.192,96.71,94.25,78.54,58,0.174,6.0
20600300,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,37.000000:55,95.1,94.4,94.5,98.5,0.6,-4.2,0.278,5.0,29.4,0.029,0.071,0.048,5.9,0.4,0.46,0.143,0.147,89.48,87.98,73.32,71,0.103,17.0
20600116,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,26.000000:40,96.1,94.5,95.4,92.7,0.7,1.8,0.071,0.0,16.7,0.04,0.074,0.058,0.0,0.875,0.922,0.085,0.088,96.85,99.01,82.51,55,0.158,5.0
20600739,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,29.000000:44,98.2,96.4,118.1,118.2,-19.9,-21.8,0.188,1.5,18.8,0.037,0.143,0.091,12.5,0.6,0.663,0.203,0.213,87.98,88.78,73.99,55,0.145,18.0
20600665,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,29.000000:30,87.1,91.4,101.6,100.0,-14.5,-8.6,0.067,0.25,5.3,0.032,0.103,0.067,21.1,0.538,0.576,0.273,0.273,96.75,95.19,79.32,58,0.097,6.0
20601021,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,35.000000:01,106.6,107.1,100.8,98.6,5.8,8.6,0.043,0.5,6.3,0.0,0.054,0.031,12.5,0.5,0.5,0.192,0.196,95.13,95.95,79.96,70,0.051,18.0
20600465,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,35.000000:58,115.1,114.5,104.8,111.0,10.4,3.5,0.174,2.0,14.8,0.0,0.098,0.053,7.4,0.55,0.597,0.264,0.266,102.01,99.43,82.85,76,0.148,5.0
20600840,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,32.000000:29,89.3,86.6,78.5,79.1,10.8,7.5,0.0,0.0,0.0,0.0,0.167,0.091,10.0,0.389,0.389,0.135,0.141,97.82,99.0,82.5,67,0.077,18.0
