GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20600632,1610612742,DAL,Dallas,1761,Greg Buckner,Greg,,,23.000000:04,122.2,124.4,108.4,107.7,13.9,16.7,0.067,0.0,20.0,0.069,0.125,0.094,0.0,0.75,0.75,0.073,0.072,83.75,83.25,69.37,41,0.146,9.0
20600746,1610612742,DAL,Dallas,1761,Greg Buckner,Greg,,,19.000000:13,112.7,112.8,90.7,92.5,22.0,20.3,0.0,0.0,0.0,0.05,0.038,0.043,14.3,0.417,0.417,0.149,0.152,99.71,98.66,82.22,39,-0.032,17.0
20600975,1610612742,DAL,Dallas,1761,Greg Buckner,Greg,,DND - Left Knee Sprain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
20600155,1610612742,DAL,Dallas,1761,Greg Buckner,Greg,,,27.000000:47,109.1,107.4,88.7,90.9,20.4,16.5,0.143,0.0,20.0,0.0,0.138,0.065,0.0,0.688,0.688,0.123,0.127,94.58,94.13,78.45,54,0.121,19.0
20600989,1610612742,DAL,Dallas,1761,Greg Buckner,Greg,,DND - Sprained left knee,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20600552,1610612742,DAL,Dallas,1761,Greg Buckner,Greg,,,7.000000:48,82.9,87.5,94.9,93.3,-11.9,-5.8,0.0,0.0,0.0,0.125,0.0,0.067,0.0,0.0,0.532,0.105,0.112,97.37,95.41,79.5,16,0.058,8.0
20600036,1610612742,DAL,Dallas,1761,Greg Buckner,Greg,G,,22.000000:13,79.1,79.1,121.4,122.7,-42.3,-43.7,0.167,2.0,25.0,0.0,0.2,0.086,12.5,0.2,0.276,0.122,0.131,94.44,93.96,78.3,43,0.015,4.0
20600426,1610612742,DAL,Dallas,1761,Greg Buckner,Greg,,,13.000000:41,85.0,80.6,118.3,118.2,-33.3,-37.5,0.167,1.0,12.5,0.0,0.111,0.042,12.5,0.3,0.425,0.2,0.21,109.42,112.29,93.58,31,0.023,19.0
20600191,1610612742,DAL,Dallas,1761,Greg Buckner,Greg,,,15.000000:36,70.3,68.8,78.7,78.1,-8.4,-9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.09,96.98,98.46,82.05,32,-0.163,19.0
20600813,1610612742,DAL,Dallas,1761,Greg Buckner,Greg,G,,23.000000:01,82.7,76.6,112.4,113.0,-29.6,-36.4,0.083,1.0,16.7,0.04,0.095,0.065,16.7,0.5,0.5,0.096,0.103,93.62,96.95,80.79,47,0.034,15.0
