GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20600236,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,C,,23.000000:34,97.5,100.0,106.7,107.0,-9.2,-7.0,0.0,0.0,0.0,0.048,0.136,0.093,14.3,0.5,0.466,0.14,0.145,90.92,89.62,74.68,45,0.026,14.0
20600592,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,DND - Back Spasms,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20600751,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,3.000000:38,112.5,112.5,125.0,111.1,-12.5,1.4,0.0,0.0,0.0,0.0,0.667,0.333,0.0,0.0,0.0,0.125,0.125,105.69,112.29,93.58,8,0.048,5.0
20600745,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20600209,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,C,,22.000000:05,104.9,106.7,111.3,108.3,-6.4,-1.7,0.0,0.0,0.0,0.208,0.333,0.262,12.5,0.429,0.47,0.16,0.158,100.49,101.06,84.21,45,0.084,2.0
20601103,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,15.000000:54,141.9,136.4,119.3,121.2,22.5,15.2,0.0,0.0,0.0,0.083,0.176,0.138,0.0,0.667,0.735,0.135,0.14,98.48,99.62,83.02,33,0.087,18.0
20600220,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,C,,24.000000:31,104.3,106.4,122.8,122.2,-18.4,-15.8,0.0,0.0,0.0,0.143,0.238,0.19,30.0,0.6,0.592,0.196,0.193,90.77,90.07,75.06,47,0.076,2.0
20600963,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,24.000000:44,85.3,88.0,135.4,133.3,-50.1,-45.3,0.091,1.0,10.0,0.042,0.045,0.043,10.0,0.714,0.698,0.164,0.162,95.95,95.09,79.25,50,0.097,18.0
20600146,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,C,,13.000000:59,59.8,57.1,121.9,113.8,-62.1,-56.7,0.0,0.0,0.0,0.056,0.167,0.1,22.2,0.333,0.363,0.281,0.293,92.41,97.83,81.53,28,-0.011,14.0
20600152,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,C,,24.000000:10,101.1,100.0,119.8,117.4,-18.7,-17.4,0.071,0.0,7.7,0.182,0.125,0.158,0.0,0.4,0.425,0.231,0.233,88.98,90.37,75.31,45,0.025,2.0
20600190,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,C,,20.000000:49,105.7,108.1,123.8,123.7,-18.1,-15.6,0.0,0.0,0.0,0.158,0.067,0.118,20.0,0.2,0.255,0.326,0.335,87.39,86.47,72.06,37,-0.102,2.0
20600810,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,F,,4.000000:38,77.8,77.8,0.0,0.0,77.8,77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,88.06,93.24,77.7,9,-0.4,1.0
20600385,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,14.000000:55,68.8,66.7,124.1,125.0,-55.3,-58.3,0.0,0.0,0.0,0.053,0.2,0.103,12.5,0.333,0.363,0.25,0.274,87.46,88.49,73.74,27,0.013,6.0
20601070,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,15.000000:04,62.6,58.8,112.3,106.1,-49.7,-47.2,0.0,0.0,0.0,0.158,0.375,0.257,28.6,0.667,0.84,0.189,0.2,100.53,106.71,88.93,34,0.218,7.0
20600321,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,C,,30.000000:40,83.8,84.6,106.6,103.8,-22.8,-19.2,0.133,2.0,15.4,0.067,0.083,0.074,7.7,0.333,0.354,0.186,0.191,81.49,82.17,68.48,52,0.049,14.0
20600137,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,C,,16.000000:47,92.9,96.7,83.8,83.3,9.2,13.3,0.091,0.5,14.3,0.0,0.143,0.065,28.6,0.333,0.347,0.182,0.175,87.29,85.8,71.5,30,-0.078,2.0
20601189,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,17.000000:52,141.8,133.3,124.3,121.4,17.6,11.9,0.059,0.0,9.1,0.188,0.176,0.182,0.0,0.5,0.615,0.204,0.215,108.16,112.84,94.03,42,0.145,17.0
20601016,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,5.000000:34,112.7,110.0,99.2,100.0,13.5,10.0,0.5,1.0,25.0,0.5,0.143,0.222,25.0,1.0,1.064,0.273,0.279,85.54,86.23,71.86,10,-0.083,17.0
20601161,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,25.000000:10,113.6,111.3,110.9,110.0,2.7,1.3,0.0,0.0,0.0,0.087,0.083,0.085,0.0,0.583,0.583,0.203,0.211,96.81,98.23,81.85,53,0.118,17.0
20600928,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,17.000000:29,102.5,105.6,98.7,100.0,3.8,5.6,0.0,0.0,0.0,0.0,0.091,0.056,0.0,0.75,0.846,0.125,0.125,100.98,98.84,82.36,36,0.123,5.0
20600096,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,C,,31.000000:42,80.1,79.0,97.5,98.4,-17.4,-19.3,0.133,0.67,10.0,0.094,0.143,0.117,15.0,0.286,0.302,0.257,0.264,92.88,93.12,77.6,62,0.024,2.0
20600733,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,1.000000:34,0.0,0.0,175.0,175.0,-175.0,-175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,107.23,122.55,102.13,4,-0.125,10.0
20600055,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,22.000000:49,87.0,86.7,95.4,93.0,-8.4,-6.4,0.0,0.0,0.0,0.0,0.095,0.047,12.5,0.462,0.524,0.327,0.334,91.29,92.59,77.16,45,0.118,17.0
20600445,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,34.000000:05,110.5,113.5,97.9,93.6,12.6,19.9,0.0,0.0,0.0,0.143,0.278,0.219,25.0,0.5,0.615,0.193,0.195,106.02,107.03,89.19,74,0.153,18.0
20601001,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,13.000000:00,115.8,124.0,94.3,84.0,21.6,40.0,0.0,0.0,0.0,0.143,0.0,0.08,25.0,0.667,0.667,0.133,0.134,90.54,92.31,76.92,25,0.017,19.0
20600723,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,6.000000:54,109.0,100.0,108.1,100.0,0.9,0.0,0.0,0.0,0.0,0.0,0.167,0.083,0.0,1.0,1.0,0.125,0.136,96.14,104.35,86.96,15,0.172,19.0
20600291,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,15.000000:27,61.6,59.4,93.7,93.5,-32.1,-34.2,0.2,0.5,14.3,0.0,0.2,0.077,28.6,1.0,0.824,0.188,0.195,96.04,97.91,81.59,32,0.097,17.0
20601206,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,19.000000:12,114.2,111.4,120.8,116.7,-6.7,-5.2,0.0,0.0,0.0,0.0,0.111,0.067,10.0,0.4,0.587,0.27,0.284,86.15,88.75,73.96,35,0.049,17.0
20600124,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,C,,31.000000:50,109.4,107.7,126.6,125.0,-17.2,-17.3,0.0,0.0,0.0,0.08,0.161,0.125,15.8,0.615,0.671,0.268,0.275,95.9,97.26,81.05,65,0.134,14.0
20600483,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,25.000000:14,108.9,115.1,117.7,114.0,-8.8,1.1,0.0,0.0,0.0,0.0,0.273,0.15,21.4,0.667,0.67,0.246,0.245,105.84,104.62,87.19,53,0.072,18.0
20600454,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,30.000000:04,115.2,121.3,120.4,116.1,-5.2,5.2,0.048,1.0,7.7,0.185,0.114,0.145,7.7,0.556,0.604,0.164,0.164,99.01,98.18,81.82,61,0.092,10.0
20600907,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,4.000000:43,40.0,40.0,151.8,150.0,-111.8,-110.0,0.0,0.0,0.0,0.333,0.333,0.333,66.7,0.0,0.0,0.25,0.25,101.16,101.77,84.81,10,-0.067,7.0
20600249,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,C,,27.000000:04,95.9,98.0,111.8,109.6,-15.9,-11.6,0.0,0.0,0.0,0.0,0.111,0.045,15.4,0.556,0.651,0.236,0.236,91.47,91.33,76.11,51,0.105,2.0
20600088,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,C,,19.000000:37,61.9,64.9,101.3,100.0,-39.4,-35.1,0.0,0.0,0.0,0.0,0.087,0.04,0.0,0.364,0.379,0.273,0.287,92.1,90.54,75.45,37,-0.013,2.0
20600471,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,34.000000:36,126.9,126.0,120.0,120.5,6.9,5.5,0.083,0.67,8.3,0.111,0.122,0.117,12.5,0.647,0.647,0.253,0.255,107.38,107.51,89.6,77,0.133,18.0
20600115,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,C,,31.000000:21,109.4,110.8,120.9,125.0,-11.5,-14.2,0.053,0.33,7.1,0.074,0.065,0.069,21.4,0.667,0.727,0.183,0.184,101.02,98.76,82.3,65,0.092,2.0
20600511,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,18.000000:43,99.3,100.0,103.1,104.4,-3.8,-4.4,0.0,0.0,0.0,0.091,0.15,0.119,9.1,0.333,0.339,0.212,0.214,117.87,116.69,97.24,46,0.017,20.0
20600921,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,31.000000:31,109.0,104.5,100.5,97.0,8.5,7.6,0.0,0.0,0.0,0.118,0.281,0.197,0.0,0.6,0.638,0.15,0.157,96.68,100.52,83.77,66,0.224,7.0
20600869,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,DND - Flu Like Symptoms,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20600882,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20600302,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,22.000000:51,73.4,71.7,123.7,129.5,-50.3,-57.8,0.0,0.0,0.0,0.0,0.25,0.125,11.1,0.571,0.635,0.184,0.188,95.62,94.53,78.77,46,0.115,5.0
20601034,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,15.000000:04,118.1,120.0,107.7,106.5,10.4,13.5,0.0,0.0,0.0,0.071,0.278,0.188,14.3,0.25,0.347,0.206,0.216,97.36,97.17,80.97,30,0.062,8.0
20600702,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,17.000000:33,105.2,94.9,108.2,105.3,-3.0,-10.4,0.0,0.0,0.0,0.125,0.182,0.158,40.0,0.333,0.333,0.119,0.131,98.63,105.3,87.75,39,0.064,17.0
20600500,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,26.000000:07,91.7,92.2,106.2,107.4,-14.6,-15.3,0.0,0.0,0.0,0.0,0.091,0.041,11.1,0.429,0.508,0.164,0.163,97.3,96.49,80.41,51,0.047,17.0
20601225,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,15.000000:24,134.4,119.4,115.1,116.7,19.3,2.7,0.125,0.0,8.3,0.231,0.105,0.156,0.0,0.6,0.643,0.297,0.338,90.26,95.06,79.22,31,0.195,6.0
20600264,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,C,,13.000000:28,107.4,108.3,70.6,65.4,36.8,42.9,0.0,0.0,0.0,0.0,0.222,0.111,0.0,0.5,0.615,0.208,0.207,86.04,89.11,74.26,24,0.118,2.0
20600983,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,6.000000:32,50.0,54.5,133.9,125.0,-83.9,-70.5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.077,0.077,85.22,84.49,70.41,11,-0.407,19.0
20600798,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,F,,11.000000:32,104.8,103.8,82.3,84.0,22.5,19.8,0.0,0.0,0.0,0.0,0.313,0.185,40.0,0.333,0.333,0.185,0.194,106.71,106.13,88.44,26,0.022,1.0
20601134,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,G,,18.000000:01,94.5,97.1,117.5,111.1,-23.0,-14.1,0.0,0.0,0.0,0.091,0.286,0.167,12.5,0.0,0.222,0.19,0.196,91.86,93.25,77.71,34,-0.09,3.0
20601083,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,24.000000:01,103.2,104.3,154.1,150.0,-50.9,-45.7,0.0,0.0,0.0,0.107,0.308,0.171,30.8,0.222,0.222,0.21,0.219,90.24,90.92,75.77,47,-0.033,6.0
20600823,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20600771,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
