,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021900159,1610612744,GSW,Golden State,203922,Glenn Robinson III,Glenn,F,,27.000000:56,100.9,104.9,114.7,119.4,-13.7,-14.4,0.238,5.0,38.5,0.03,0.107,0.066,7.7,0.643,0.643,0.11,0.114,109.91,105.68,88.07,61,0.122
1,0021900159,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,28.000000:14,101.6,101.7,125.5,125.4,-23.9,-23.7,0.25,1.67,27.8,0.0,0.048,0.02,16.7,0.5,0.5,0.194,0.2,99.49,99.46,82.88,58,0.057
2,0021900159,1610612744,GSW,Golden State,1626161,Willie Cauley-Stein,Willie,C,,22.000000:42,101.8,106.0,131.2,134.0,-29.4,-28.0,0.188,0.0,30.0,0.107,0.118,0.111,0.0,0.714,0.714,0.119,0.121,109.07,105.73,88.11,50,0.1
3,0021900159,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,G,,31.000000:32,89.5,93.9,127.6,127.3,-38.1,-33.3,0.0,0.0,0.0,0.0,0.042,0.016,6.3,0.367,0.367,0.211,0.21,102.84,100.47,83.72,66,-0.007
4,0021900159,1610612744,GSW,Golden State,1626156,D'Angelo Russell,D'Angelo,G,,31.000000:00,93.6,96.9,129.7,138.5,-36.0,-41.5,0.444,1.6,26.7,0.0,0.083,0.032,16.7,0.462,0.603,0.293,0.296,105.82,100.65,83.87,65,0.11
5,0021900159,1610612744,GSW,Golden State,1627737,Marquese Chriss,Marquese,,,16.000000:34,81.6,85.3,91.5,97.1,-9.8,-11.8,0.2,0.67,20.0,0.056,0.238,0.154,30.0,0.0,0.0,0.205,0.213,103.73,98.51,82.09,34,-0.051
6,0021900159,1610612744,GSW,Golden State,202692,Alec Burks,Alec,,,21.000000:37,87.3,88.1,109.0,116.7,-21.7,-28.6,0.182,0.0,18.2,0.045,0.095,0.07,0.0,0.429,0.489,0.188,0.194,96.99,93.26,77.72,42,0.094
7,0021900159,1610612744,GSW,Golden State,1629672,Eric Paschall,Eric,,,32.000000:23,91.1,95.5,100.4,101.4,-9.3,-6.0,0.0,0.0,0.0,0.028,0.059,0.043,11.1,0.467,0.472,0.24,0.243,102.93,100.05,83.38,66,0.047
8,0021900159,1610612744,GSW,Golden State,1629065,Ky Bowman,Ky,,,12.000000:35,74.2,80.8,105.8,103.8,-31.6,-23.1,0.429,3.0,42.9,0.0,0.071,0.036,14.3,0.833,0.833,0.133,0.136,102.69,99.18,82.65,26,0.172
9,0021900159,1610612744,GSW,Golden State,1629016,Omari Spellman,Omari,,,15.000000:27,59.6,61.3,112.2,106.7,-52.6,-45.4,0.167,1.0,11.1,0.143,0.25,0.189,11.1,0.286,0.286,0.216,0.223,93.83,94.76,78.96,31,0.131
