,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021900245,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,30.000000:39,86.0,90.5,123.6,129.7,-37.6,-39.2,0.105,0.0,22.2,0.026,0.037,0.031,0.0,0.583,0.654,0.096,0.096,104.49,99.45,82.87,63,0.042
1,0021900245,1610612766,CHA,Charlotte,1629023,P.J. Washington,P.J.,F,,23.000000:28,90.3,95.8,120.0,124.5,-29.7,-28.7,0.0,0.0,0.0,0.069,0.118,0.087,0.0,0.5,0.5,0.143,0.143,104.11,99.2,82.67,48,0.061
2,0021900245,1610612766,CHA,Charlotte,203469,Cody Zeller,Cody,C,,16.000000:46,101.3,108.8,139.2,145.7,-37.9,-36.9,0.111,0.0,11.1,0.0,0.118,0.063,0.0,0.625,0.592,0.222,0.213,104.72,98.77,82.31,34,0.105
3,0021900245,1610612766,CHA,Charlotte,1628984,Devonte' Graham,Devonte',G,,34.000000:10,98.1,104.3,122.6,125.7,-24.4,-21.4,0.381,1.33,25.0,0.054,0.036,0.046,18.8,0.286,0.435,0.308,0.302,101.96,97.63,81.36,69,0.035
4,0021900245,1610612766,CHA,Charlotte,1626179,Terry Rozier,Terry,G,,32.000000:21,89.1,96.9,120.4,122.1,-31.3,-25.1,0.294,1.67,21.7,0.024,0.296,0.13,13.0,0.567,0.598,0.234,0.229,103.6,98.67,82.23,65,0.156
5,0021900245,1610612766,CHA,Charlotte,201587,Nicolas Batum,Nicolas,,,18.000000:33,121.4,123.7,128.4,125.6,-7.0,-2.0,0.267,2.0,36.4,0.0,0.154,0.069,18.2,0.3,0.3,0.171,0.168,99.47,99.62,83.02,38,0.038
6,0021900245,1610612766,CHA,Charlotte,202687,Bismack Biyombo,Bismack,,,21.000000:56,105.3,107.1,114.7,110.9,-9.3,-3.7,0.091,1.0,9.1,0.077,0.176,0.116,9.1,0.571,0.628,0.208,0.21,95.41,96.28,80.24,42,0.099
7,0021900245,1610612766,CHA,Charlotte,101107,Marvin Williams,Marvin,,,16.000000:05,112.3,115.2,126.6,125.0,-14.3,-9.8,0.091,0.0,33.3,0.067,0.071,0.069,0.0,0.75,0.75,0.054,0.054,97.68,97.02,80.85,33,0.056
8,0021900245,1610612766,CHA,Charlotte,1628370,Malik Monk,Malik,,,20.000000:26,110.2,115.4,109.5,107.5,0.7,7.9,0.167,0.0,13.3,0.0,0.111,0.045,0.0,0.417,0.488,0.289,0.284,94.11,92.79,77.32,39,0.088
9,0021900245,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,,6.000000:10,113.6,114.3,36.3,35.7,77.3,78.6,0.0,0.0,0.0,0.125,0.0,0.083,33.3,1.0,0.82,0.2,0.199,108.32,108.94,90.79,14,0.25
10,0021900245,1610612766,CHA,Charlotte,1628407,Dwayne Bacon,Dwayne,,,15.000000:53,75.1,83.9,90.7,90.6,-15.7,-6.8,0.1,0.0,12.5,0.0,0.182,0.051,0.0,0.0,0.073,0.175,0.172,100.63,95.19,79.33,31,-0.023
11,0021900245,1610612766,CHA,Charlotte,1626195,Willy Hernangomez,Willy,,,3.000000:33,109.3,114.3,28.6,28.6,80.7,85.7,0.0,0.0,0.0,0.0,0.5,0.143,0.0,0.75,0.75,0.286,0.273,96.81,94.65,78.87,7,0.5
12,0021900245,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,Michael,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021900245,1610612748,MIA,Miami,202710,Jimmy Butler,Jimmy,F,,31.000000:05,126.1,133.3,86.6,92.2,39.5,41.1,0.28,2.33,28.0,0.083,0.029,0.051,12.0,0.545,0.702,0.247,0.244,106.52,100.38,83.65,66,0.178
14,0021900245,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,F,,34.000000:06,114.9,118.8,91.6,93.0,23.3,25.9,0.25,1.67,21.7,0.033,0.286,0.181,13.0,0.571,0.648,0.237,0.233,100.92,98.52,82.1,69,0.208
15,0021900245,1610612748,MIA,Miami,203086,Meyers Leonard,Meyers,C,,17.000000:20,110.9,117.1,100.1,97.3,10.8,19.8,0.0,0.0,0.0,0.083,0.167,0.133,20.0,0.5,0.45,0.128,0.128,101.0,99.72,83.1,35,0.03
16,0021900245,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,22.000000:23,130.5,136.4,116.7,113.3,13.9,23.0,0.1,0.0,25.0,0.0,0.05,0.026,0.0,0.5,0.5,0.115,0.118,96.15,95.42,79.52,44,0.019
17,0021900245,1610612748,MIA,Miami,1629134,Kendrick Nunn,Kendrick,G,,31.000000:12,113.0,112.3,100.1,104.8,12.9,7.5,0.211,4.0,26.7,0.0,0.054,0.031,6.7,0.95,0.95,0.149,0.156,99.63,97.69,81.41,65,0.152
18,0021900245,1610612748,MIA,Miami,203482,Kelly Olynyk,Kelly,,,31.000000:59,116.3,116.9,95.6,103.1,20.7,13.8,0.05,0.25,7.7,0.111,0.317,0.235,30.8,0.875,0.889,0.162,0.168,100.86,96.81,80.67,65,0.209
19,0021900245,1610612748,MIA,Miami,201609,Goran Dragic,Goran,,,28.000000:23,110.6,110.0,96.8,103.4,13.8,6.6,0.5,1.8,37.5,0.0,0.081,0.048,20.8,0.25,0.307,0.217,0.228,103.77,100.62,83.85,60,0.064
20,0021900245,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,,,29.000000:43,106.8,103.2,96.6,103.3,10.2,-0.1,0.067,0.0,6.3,0.0,0.05,0.032,0.0,0.538,0.61,0.217,0.238,100.21,98.53,82.11,62,0.105
21,0021900245,1610612748,MIA,Miami,1629735,Chris Silva,Chris,,,13.000000:49,125.2,125.0,117.4,117.2,7.8,7.8,0.0,0.0,0.0,0.125,0.267,0.217,16.7,0.667,0.735,0.182,0.2,98.87,99.01,82.51,28,0.061
22,0021900245,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,NWT - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
23,0021900245,1610612748,MIA,Miami,201949,James Johnson,James,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
24,0021900245,1610612748,MIA,Miami,1627884,Derrick Jones Jr.,Derrick,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
