,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021900880,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,Tim,F,,37.000000:18,110.0,109.0,133.7,131.2,-23.7,-22.2,0.125,3.0,18.8,0.0,0.097,0.043,6.3,0.591,0.631,0.159,0.162,98.34,99.75,83.13,78,0.073
1,0021900880,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,Dorian,F,,26.000000:45,103.6,105.7,138.5,145.3,-34.9,-39.6,0.118,0.0,25.0,0.0,0.125,0.058,0.0,0.0,0.26,0.107,0.109,98.37,95.1,79.25,53,-0.017
2,0021900880,1610612742,DAL,Dallas,204001,Kristaps Porziņģis,Kristaps,C,,38.000000:35,125.0,125.9,118.9,116.0,6.1,9.9,0.077,2.0,8.3,0.088,0.278,0.186,4.2,0.571,0.571,0.259,0.26,99.95,100.77,83.97,81,0.134
3,0021900880,1610612742,DAL,Dallas,203552,Seth Curry,Seth,G,,36.000000:01,133.6,136.0,118.6,121.3,15.0,14.7,0.095,2.0,10.5,0.0,0.059,0.031,5.3,1.133,1.104,0.215,0.217,102.05,99.97,83.31,75,0.194
4,0021900880,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,38.000000:11,129.1,131.3,122.8,125.3,6.3,5.9,0.357,1.67,27.0,0.0,0.114,0.06,16.2,0.412,0.549,0.321,0.324,101.82,99.94,83.28,80,0.095
5,0021900880,1610612742,DAL,Dallas,203077,Michael Kidd-Gilchrist,Michael,,,4.000000:41,131.6,130.0,122.4,140.0,9.2,-10.0,0.25,1.0,50.0,0.0,0.333,0.25,50.0,0.0,0.0,0.1,0.101,109.26,102.49,85.41,10,0.036
6,0021900880,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,29.000000:23,122.8,123.0,123.4,125.4,-0.6,-2.4,0.125,0.0,27.3,0.034,0.192,0.109,0.0,0.5,0.5,0.121,0.123,102.17,101.29,84.41,61,0.062
7,0021900880,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,,,11.000000:45,76.2,76.2,144.9,152.4,-68.7,-76.2,0.25,1.0,14.3,0.0,0.0,0.0,14.3,0.6,0.6,0.261,0.261,87.99,85.79,71.49,21,0.068
8,0021900880,1610612742,DAL,Dallas,1626153,Delon Wright,Delon,,,17.000000:22,105.3,109.1,126.2,126.5,-20.9,-17.4,0.083,0.0,25.0,0.0,0.143,0.057,0.0,0.333,0.333,0.081,0.081,94.41,92.64,77.2,33,0.0
9,0021900880,1610612742,DAL,Dallas,1626246,Boban Marjanović,Boban,,,0.000000:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2880.12,2400.1,1,0.0
10,0021900880,1610612742,DAL,Dallas,1628382,Justin Jackson,Justin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021900880,1610612742,DAL,Dallas,201584,Courtney Lee,Courtney,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
