,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021900958,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,F,,29.000000:24,98.7,91.2,107.6,107.7,-8.9,-16.5,0.048,0.33,8.3,0.029,0.065,0.045,25.0,0.286,0.381,0.143,0.158,104.42,108.57,90.48,68,-0.004
1,0021900958,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,F,,19.000000:25,91.0,82.2,117.0,116.7,-26.0,-34.4,0.273,1.0,20.0,0.125,0.15,0.136,20.0,0.5,0.521,0.245,0.269,101.97,107.51,89.59,45,0.097
2,0021900958,1610612749,MIL,Milwaukee,201577,Robin Lopez,Robin,C,,31.000000:40,86.6,81.9,102.7,105.8,-16.1,-23.9,0.188,1.5,18.8,0.0,0.152,0.069,12.5,0.5,0.5,0.163,0.171,105.51,106.85,89.04,72,0.076
3,0021900958,1610612749,MIL,Milwaukee,202083,Wesley Matthews,Wesley,G,,31.000000:46,85.5,83.1,95.7,100.0,-10.3,-16.9,0.111,2.0,12.5,0.025,0.143,0.08,6.3,0.227,0.341,0.177,0.182,106.62,105.77,88.14,71,0.057
4,0021900958,1610612749,MIL,Milwaukee,1628425,Sterling Brown,Sterling,G,,36.000000:21,93.5,87.8,98.7,102.6,-5.2,-14.8,0.158,3.0,14.3,0.047,0.098,0.071,4.8,0.469,0.474,0.196,0.207,103.73,104.97,87.48,82,0.092
5,0021900958,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,D.J.,,,21.000000:24,77.9,76.6,92.6,97.8,-14.7,-21.2,0.111,1.0,8.3,0.032,0.308,0.158,8.3,0.5,0.5,0.204,0.215,105.11,103.18,85.98,47,0.121
6,0021900958,1610612749,MIL,Milwaukee,1628412,Frank Mason III,Frank,,,29.000000:44,80.1,76.1,99.2,104.7,-19.1,-28.6,0.333,1.67,25.0,0.027,0.086,0.056,15.0,0.375,0.375,0.203,0.219,105.85,105.72,88.1,67,0.061
7,0021900958,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,Ersan,,,16.000000:02,106.3,102.6,94.1,97.2,12.2,5.3,0.071,1.0,25.0,0.059,0.222,0.143,25.0,0.5,0.5,0.068,0.074,111.99,112.23,93.53,39,0.084
8,0021900958,1610612749,MIL,Milwaukee,2594,Kyle Korver,Kyle,,,24.000000:13,108.5,107.3,109.3,109.3,-0.9,-2.0,0.308,2.0,18.2,0.042,0.115,0.08,9.1,0.7,0.705,0.29,0.303,107.42,108.05,90.05,55,0.19
9,0021900958,1610612749,MIL,Milwaukee,1628978,Donte DiVincenzo,Donte,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
