,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021900561,1610612752,NYK,New York,203493,Reggie Bullock Jr.,Reggie,F,,23.000000:53,88.2,87.8,151.0,149.0,-62.8,-61.2,0.071,0.0,10.0,0.063,0.063,0.063,0.0,0.5,0.5,0.155,0.156,97.59,98.48,82.07,49,0.068
1,0021900561,1610612752,NYK,New York,1626171,Bobby Portis,Bobby,F,,28.000000:50,102.8,105.5,137.8,133.3,-35.0,-27.9,0.3,0.0,26.1,0.179,0.231,0.2,0.0,0.353,0.373,0.246,0.245,92.89,93.23,77.69,55,0.094
2,0021900561,1610612752,NYK,New York,201959,Taj Gibson,Taj,C,,11.000000:40,83.0,82.6,138.6,139.1,-55.6,-56.5,0.167,0.5,12.5,0.0,0.0,0.0,25.0,0.4,0.4,0.233,0.234,94.55,94.63,78.86,23,-0.071
3,0021900561,1610612752,NYK,New York,1629628,RJ Barrett,RJ,G,,27.000000:28,92.5,91.2,135.2,131.6,-42.7,-40.4,0.0,0.0,0.0,0.0,0.091,0.036,20.0,0.3,0.425,0.227,0.23,97.58,99.61,83.01,57,0.018
4,0021900561,1610612752,NYK,New York,203901,Elfrid Payton,Elfrid,G,,24.000000:18,79.8,79.6,148.5,146.9,-68.7,-67.3,0.0,0.0,0.0,0.03,0.056,0.039,7.1,0.5,0.5,0.246,0.246,96.16,96.79,80.66,49,0.056
5,0021900561,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,,,22.000000:14,113.9,112.8,131.8,127.7,-17.9,-14.9,0.056,1.0,16.7,0.053,0.15,0.103,16.7,0.75,0.75,0.1,0.103,99.35,101.47,84.56,47,0.061
6,0021900561,1610612752,NYK,New York,1628995,Kevin Knox II,Kevin,,,29.000000:16,117.3,119.0,132.8,132.2,-15.6,-13.2,0.0,0.0,0.0,0.033,0.185,0.105,8.3,0.2,0.276,0.182,0.185,96.4,95.95,79.95,58,-0.004
7,0021900561,1610612752,NYK,New York,1628373,Frank Ntilikina,Frank,,,18.000000:43,135.9,137.8,108.9,107.9,27.0,29.9,0.231,0.0,21.4,0.056,0.158,0.108,0.0,0.65,0.707,0.25,0.253,96.38,96.17,80.14,37,0.202
8,0021900561,1610612752,NYK,New York,201961,Wayne Ellington,Wayne,,,22.000000:07,133.8,140.5,123.9,120.5,9.9,20.0,0.105,2.0,22.2,0.0,0.13,0.067,11.1,0.917,0.917,0.143,0.143,94.23,93.32,77.77,42,0.117
9,0021900561,1610612752,NYK,New York,1628422,Damyean Dotson,Damyean,,,21.000000:33,113.4,114.0,117.9,113.6,-4.5,0.3,0.0,0.0,0.0,0.043,0.136,0.089,0.0,0.611,0.611,0.184,0.187,95.33,96.89,80.74,43,0.13
10,0021900561,1610612752,NYK,New York,1629649,Ignas Brazdeikis,Ignas,,,4.000000:59,134.1,140.0,166.7,166.7,-32.6,-26.7,0.4,0.0,50.0,0.0,0.0,0.0,0.0,0.5,0.615,0.182,0.192,93.62,91.51,76.25,10,0.123
11,0021900561,1610612752,NYK,New York,1628443,Kadeem Allen,Kadeem,,,4.000000:59,134.1,140.0,166.7,166.7,-32.6,-26.7,0.4,0.0,50.0,0.0,0.0,0.0,0.0,0.5,0.5,0.182,0.192,93.62,91.51,76.25,10,0.092
12,0021900561,1610612752,NYK,New York,1629019,Allonzo Trier,Allonzo,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021900561,1610612762,UTA,Utah,202711,Bojan Bogdanović,Bojan,F,,26.000000:00,145.1,140.7,82.9,81.1,62.3,59.6,0.15,0.0,17.6,0.0,0.088,0.055,0.0,0.643,0.672,0.237,0.244,96.22,98.77,82.31,54,0.188
14,0021900561,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,29.000000:07,153.7,151.7,94.8,94.6,58.9,57.1,0.069,0.0,28.6,0.0,0.184,0.119,0.0,0.8,0.8,0.078,0.079,93.24,93.97,78.31,58,0.109
15,0021900561,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,C,,26.000000:00,145.1,140.7,82.9,81.1,62.3,59.6,0.182,4.0,26.7,0.143,0.382,0.291,6.7,1.0,0.851,0.186,0.192,96.22,98.77,82.31,54,0.28
16,0021900561,1610612762,UTA,Utah,204060,Joe Ingles,Joe,G,,26.000000:12,145.3,141.5,98.3,96.3,47.0,45.2,0.2,0.0,31.3,0.05,0.031,0.038,0.0,0.5,0.506,0.19,0.194,95.71,98.02,81.68,53,0.088
17,0021900561,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,25.000000:21,114.3,111.3,106.5,109.6,7.8,1.7,0.353,0.0,33.3,0.042,0.063,0.054,0.0,0.636,0.673,0.214,0.22,99.56,99.41,82.84,53,0.158
18,0021900561,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,23.000000:53,122.5,116.3,129.0,130.4,-6.4,-14.1,0.056,0.0,7.1,0.0,0.0,0.0,0.0,0.423,0.423,0.236,0.248,93.49,95.46,79.55,49,0.048
19,0021900561,1610612762,UTA,Utah,1626144,Emmanuel Mudiay,Emmanuel,,,25.000000:12,137.0,135.3,119.0,117.6,18.0,17.6,0.222,1.0,18.2,0.05,0.087,0.07,18.2,0.75,0.704,0.305,0.308,95.96,97.14,80.95,51,0.143
20,0021900561,1610612762,UTA,Utah,1627777,Georges Niang,Georges,,,19.000000:54,105.6,100.0,125.2,126.8,-19.6,-26.8,0.154,2.0,16.7,0.0,0.2,0.093,8.3,0.611,0.611,0.208,0.219,98.03,100.1,83.42,42,0.137
21,0021900561,1610612762,UTA,Utah,1628396,Tony Bradley,Tony,,,15.000000:23,103.5,100.0,110.4,115.6,-6.9,-15.6,0.0,0.0,0.0,0.222,0.176,0.2,12.5,0.857,0.857,0.211,0.217,102.03,101.41,84.51,33,0.168
22,0021900561,1610612762,UTA,Utah,1629730,Rayjon Tucker,Rayjon,,,9.000000:09,129.4,129.4,125.8,138.9,3.7,-9.5,0.111,0.0,50.0,0.0,0.182,0.091,0.0,0.0,0.0,0.05,0.05,96.73,91.8,76.5,17,0.021
