,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021900728,1610612752,NYK,New York,202694,Marcus Morris Sr.,Marcus,F,,34.000000:34,109.8,107.5,90.9,87.9,18.9,19.6,0.0,0.0,0.0,0.059,0.114,0.087,7.7,0.548,0.592,0.329,0.339,89.87,92.34,76.95,67,0.148
1,0021900728,1610612752,NYK,New York,203944,Julius Randle,Julius,F,,34.000000:49,102.6,100.0,86.4,88.1,16.2,11.9,0.158,1.0,12.5,0.121,0.368,0.254,12.5,0.357,0.457,0.263,0.275,93.42,93.75,78.12,69,0.216
2,0021900728,1610612752,NYK,New York,201959,Taj Gibson,Taj,C,,15.000000:34,100.7,103.1,94.1,90.3,6.6,12.8,0.125,0.0,14.3,0.105,0.357,0.212,0.0,0.833,0.833,0.162,0.163,96.39,97.13,80.94,32,0.231
3,0021900728,1610612752,NYK,New York,203493,Reggie Bullock Jr.,Reggie,G,,24.000000:48,104.4,104.1,91.7,89.8,12.7,14.3,0.118,1.0,16.7,0.0,0.174,0.087,16.7,0.357,0.444,0.182,0.186,93.68,94.84,79.03,49,0.024
4,0021900728,1610612752,NYK,New York,1628372,Dennis Smith Jr.,Dennis,G,,27.000000:02,93.2,92.3,97.6,98.1,-4.4,-5.8,0.353,3.0,31.6,0.065,0.04,0.054,10.5,0.222,0.279,0.217,0.222,92.15,92.33,76.94,52,0.012
5,0021900728,1610612752,NYK,New York,1628422,Damyean Dotson,Damyean,,,27.000000:13,104.2,96.3,95.3,94.3,8.9,2.0,0.143,2.0,18.2,0.0,0.036,0.017,9.1,0.5,0.5,0.141,0.153,90.3,94.35,78.63,54,0.056
6,0021900728,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,,,19.000000:20,97.5,91.7,108.5,111.4,-10.9,-19.8,0.2,0.0,50.0,0.105,0.238,0.175,0.0,1.0,1.0,0.047,0.049,86.64,88.13,73.44,36,0.189
7,0021900728,1610612752,NYK,New York,1628443,Kadeem Allen,Kadeem,,,20.000000:58,111.1,107.3,85.1,82.9,26.0,24.4,0.154,0.0,50.0,0.0,0.042,0.023,0.0,1.0,0.904,0.041,0.043,91.07,93.86,78.22,41,0.171
8,0021900728,1610612752,NYK,New York,1628995,Kevin Knox II,Kevin,,,13.000000:34,77.6,71.4,97.0,96.4,-19.3,-25.0,0.0,0.0,0.0,0.056,0.143,0.094,12.5,0.143,0.143,0.235,0.26,94.82,99.07,82.56,28,-0.117
9,0021900728,1610612752,NYK,New York,1626171,Bobby Portis,Bobby,,,22.000000:08,93.8,88.4,81.7,81.4,12.1,7.0,0.077,1.0,12.5,0.042,0.261,0.149,12.5,0.417,0.417,0.14,0.15,90.4,93.26,77.72,43,0.131
10,0021900728,1610612752,NYK,New York,201961,Wayne Ellington,Wayne,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021900728,1610612752,NYK,New York,203901,Elfrid Payton,Elfrid,,NWT_LEAGUE_SUSPENSION,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021900728,1610612752,NYK,New York,1629019,Allonzo Trier,Allonzo,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021900728,1610612754,IND,Indiana,203933,T.J. Warren,T.J.,F,,23.000000:16,91.6,91.3,100.3,102.2,-8.7,-10.9,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.4,0.425,0.122,0.123,95.6,94.9,79.08,46,0.014
14,0021900728,1610612754,IND,Indiana,1627734,Domantas Sabonis,Domantas,F,,34.000000:42,91.0,89.6,104.9,104.5,-13.9,-14.9,0.167,0.67,8.7,0.028,0.194,0.111,13.0,0.667,0.675,0.3,0.305,91.74,92.68,77.23,67,0.172
15,0021900728,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,33.000000:38,90.7,89.2,108.7,107.8,-18.0,-18.6,0.056,0.5,12.5,0.0,0.188,0.091,25.0,1.2,1.2,0.103,0.105,90.94,92.05,76.71,65,0.13
16,0021900728,1610612754,IND,Indiana,203087,Jeremy Lamb,Jeremy,G,,25.000000:45,100.3,98.0,99.8,100.0,0.5,-2.0,0.0,0.0,0.0,0.0,0.067,0.038,0.0,0.5,0.571,0.157,0.161,91.27,92.27,76.89,49,0.069
17,0021900728,1610612754,IND,Indiana,1627763,Malcolm Brogdon,Malcolm,G,,33.000000:15,88.5,89.1,107.3,103.0,-18.8,-14.0,0.667,4.0,42.9,0.028,0.188,0.103,10.7,0.308,0.298,0.239,0.237,92.22,93.83,78.2,64,0.111
18,0021900728,1610612754,IND,Indiana,203506,Victor Oladipo,Victor,,,22.000000:15,83.3,86.0,102.3,91.3,-19.0,-5.3,0.083,1.0,5.9,0.0,0.1,0.043,5.9,0.179,0.235,0.348,0.345,92.16,96.0,80.0,43,-0.039
19,0021900728,1610612754,IND,Indiana,203200,Justin Holiday,Justin,,,25.000000:55,92.1,91.8,99.7,94.0,-7.5,-2.2,0.0,0.0,0.0,0.04,0.037,0.038,20.0,0.833,0.644,0.096,0.098,88.9,91.68,76.4,49,-0.015
20,0021900728,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,14.000000:45,100.6,100.0,86.5,82.8,14.1,17.2,0.444,4.0,50.0,0.077,0.167,0.129,12.5,0.5,0.694,0.133,0.139,90.47,92.75,77.29,28,0.271
21,0021900728,1610612754,IND,Indiana,1629048,Goga Bitadze,Goga,,,3.000000:31,48.1,57.1,51.5,44.4,-3.5,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.375,0.361,109.74,109.19,91.0,7,0.286
22,0021900728,1610612754,IND,Indiana,203926,Doug McDermott,Doug,,,16.000000:41,95.5,90.9,91.0,84.8,4.5,6.1,0.125,0.0,9.1,0.0,0.05,0.027,0.0,0.389,0.405,0.286,0.309,89.42,94.95,79.12,33,0.068
23,0021900728,1610612754,IND,Indiana,203960,JaKarr Sampson,JaKarr,,,6.000000:17,128.6,133.3,103.4,84.6,25.2,48.7,0.0,0.0,0.0,0.0,0.167,0.1,0.0,0.0,0.0,0.0,0.0,88.16,95.49,79.58,12,0.0
24,0021900728,1610612754,IND,Indiana,1628988,Aaron Holiday,Aaron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
25,0021900728,1610612754,IND,Indiana,1628388,T.J. Leaf,T.J.,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
