,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021900553,1610612752,NYK,New York,203493,Reggie Bullock Jr.,Reggie,F,,26.000000:55,84.3,81.0,107.9,106.8,-23.6,-25.7,0.111,0.0,18.2,0.0,0.0,0.0,0.0,0.389,0.389,0.132,0.137,101.79,104.32,86.93,58,0.021
1,0021900553,1610612752,NYK,New York,203944,Julius Randle,Julius,F,,31.000000:29,84.2,82.4,103.9,105.8,-19.7,-23.4,0.105,0.67,8.3,0.114,0.2,0.154,12.5,0.344,0.402,0.282,0.288,104.28,104.44,87.03,68,0.072
2,0021900553,1610612752,NYK,New York,201959,Taj Gibson,Taj,C,,19.000000:43,79.8,79.5,95.6,95.6,-15.9,-16.0,0.0,0.0,0.0,0.143,0.19,0.163,12.5,0.429,0.429,0.154,0.157,108.14,108.33,90.28,44,0.071
3,0021900553,1610612752,NYK,New York,1629628,RJ Barrett,RJ,G,,30.000000:41,91.9,90.9,113.7,115.4,-21.8,-24.5,0.0,0.0,0.0,0.028,0.16,0.082,13.0,0.474,0.478,0.299,0.31,102.65,102.47,85.39,66,0.054
4,0021900553,1610612752,NYK,New York,203901,Elfrid Payton,Elfrid,G,,29.000000:37,78.9,79.7,108.5,107.7,-29.6,-28.0,0.235,0.8,22.2,0.056,0.269,0.145,27.8,0.667,0.667,0.187,0.188,104.67,104.54,87.11,64,0.171
5,0021900553,1610612752,NYK,New York,201961,Wayne Ellington,Wayne,,,14.000000:45,82.5,78.8,82.4,79.4,0.1,-0.6,0.111,1.0,14.3,0.0,0.063,0.029,14.3,0.3,0.3,0.167,0.174,104.59,109.02,90.85,33,0.022
6,0021900553,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,,,25.000000:31,90.3,90.6,125.2,124.1,-34.9,-33.5,0.0,0.0,0.0,0.036,0.25,0.125,20.0,1.0,1.031,0.081,0.083,100.34,100.64,83.87,53,0.127
7,0021900553,1610612752,NYK,New York,1628373,Frank Ntilikina,Frank,,,13.000000:53,98.2,90.3,117.8,116.7,-19.6,-26.3,0.25,1.0,20.0,0.0,0.077,0.032,20.0,0.5,0.595,0.222,0.246,100.68,105.45,87.88,31,0.063
8,0021900553,1610612752,NYK,New York,1628422,Damyean Dotson,Damyean,,,5.000000:25,85.4,84.6,126.6,123.1,-41.2,-38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.059,0.063,113.07,115.2,96.0,13,0.093
9,0021900553,1610612752,NYK,New York,1626171,Bobby Portis,Bobby,,,6.000000:14,87.4,86.7,151.7,150.0,-64.4,-63.3,0.5,0.0,28.6,0.182,0.0,0.167,0.0,0.2,0.2,0.263,0.28,110.58,111.66,93.05,15,0.0
