GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21900512,1610612750,MIN,Minnesota,1629006,Josh Okogie,Josh,,,21.000000:09,94.6,97.7,89.4,88.6,5.1,9.0,0.25,3.0,30.0,0.071,0.143,0.102,10.0,0.583,0.583,0.135,0.136,99.86,98.72,82.27,43,0.155,16.0
21900506,1610612750,MIN,Minnesota,1629006,Josh Okogie,Josh,,,26.000000:09,104.2,103.4,92.6,92.9,11.6,10.6,0.071,1.0,7.1,0.033,0.088,0.063,7.1,0.438,0.521,0.206,0.218,104.36,104.62,87.18,58,0.1,5.0
21900922,1610612750,MIN,Minnesota,1629006,Josh Okogie,Josh,F,,26.000000:19,109.9,108.8,99.7,101.8,10.3,7.0,0.1,1.0,25.0,0.05,0.107,0.083,25.0,0.625,0.625,0.097,0.099,104.49,103.94,86.62,57,0.032,11.0
21900868,1610612750,MIN,Minnesota,1629006,Josh Okogie,Josh,F,,27.000000:49,128.5,131.0,132.1,133.3,-3.6,-2.3,0.04,0.0,16.7,0.0,0.0,0.0,0.0,0.6,0.6,0.083,0.082,103.29,101.81,84.84,58,0.013,0.0
21900854,1610612750,MIN,Minnesota,1629006,Josh Okogie,Josh,F,,25.000000:59,113.3,116.9,125.4,124.1,-12.2,-7.2,0.0,0.0,0.0,0.077,0.094,0.086,25.0,0.5,0.51,0.123,0.125,109.29,108.07,90.06,59,0.03,0.0
21900262,1610612750,MIN,Minnesota,1629006,Josh Okogie,Josh,,,24.000000:31,98.0,96.2,108.9,112.0,-11.0,-15.8,0.231,3.0,30.0,0.037,0.259,0.148,10.0,0.8,0.87,0.121,0.13,100.28,99.85,83.21,52,0.188,6.0
21900935,1610612750,MIN,Minnesota,1629006,Josh Okogie,Josh,F,,21.000000:20,89.6,89.1,139.2,143.5,-49.6,-54.3,0.0,0.0,0.0,0.083,0.111,0.095,33.3,0.75,0.75,0.061,0.063,104.81,103.5,86.25,46,0.019,12.0
21900896,1610612750,MIN,Minnesota,1629006,Josh Okogie,Josh,F,,22.000000:59,75.5,78.4,93.3,94.2,-17.8,-15.8,0.091,0.5,9.1,0.088,0.115,0.1,18.2,0.563,0.563,0.164,0.164,110.15,107.56,89.63,51,0.099,11.0
21900464,1610612750,MIN,Minnesota,1629006,Josh Okogie,Josh,,,17.000000:40,94.0,92.3,90.9,89.7,3.2,2.6,0.0,0.0,0.0,0.038,0.174,0.102,14.3,0.6,0.595,0.156,0.162,104.37,106.0,88.34,39,0.11,6.0
21900844,1610612750,MIN,Minnesota,1629006,Josh Okogie,Josh,F,,25.000000:07,96.0,101.9,122.6,120.0,-26.6,-18.1,0.188,3.0,21.4,0.071,0.118,0.089,7.1,0.438,0.49,0.175,0.177,106.2,104.17,86.81,54,0.055,0.0
