GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21900472,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
21900704,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21900459,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,,0.000000:45,300.0,300.0,0.0,0.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.43,96.64,80.54,1,0.0,24.0
21900886,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,,4.000000:32,100.0,111.1,177.7,155.6,-77.7,-44.4,0.0,0.0,0.0,0.222,0.0,0.222,0.0,0.25,0.25,0.286,0.286,94.66,95.29,79.41,9,-0.048,12.0
21900676,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,,1.000000:05,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.25,0.0,0.0,0.0,0.5,0.5,110.77,110.77,92.31,2,0.0,11.0
21900662,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,,3.000000:19,165.0,144.4,67.6,66.7,97.4,77.8,0.25,1.0,33.3,0.0,1.0,0.5,33.3,1.5,1.5,0.222,0.254,121.28,130.25,108.54,9,0.278,9.0
21900528,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,,2.000000:35,123.0,120.0,123.0,100.0,0.0,20.0,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.67,102.19,85.16,5,0.087,12.0
21900501,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,,1.000000:48,150.0,150.0,138.9,100.0,11.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.73,106.67,88.89,4,0.0,12.0
21900649,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21900067,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,,1.000000:58,100.0,80.0,75.0,75.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63,109.83,91.53,5,0.0,12.0
21900926,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21900489,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
