GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21900314,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,26.000000:02,124.4,126.9,112.2,121.2,12.3,5.8,0.063,0.0,6.3,0.04,0.179,0.113,0.0,0.818,0.869,0.254,0.254,100.68,95.89,79.91,52,0.269,1.0
21900249,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,32.000000:37,118.4,121.5,106.7,109.5,11.7,12.0,0.25,0.0,22.2,0.167,0.222,0.19,0.0,0.395,0.458,0.273,0.274,96.65,94.18,78.48,65,0.154,1.0
21900507,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,37.000000:55,122.2,125.6,107.7,104.8,14.5,20.8,0.069,0.67,8.3,0.029,0.244,0.147,12.5,0.594,0.666,0.242,0.241,104.52,104.44,87.03,82,0.156,14.0
21900088,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,36.000000:00,98.2,100.0,91.5,94.9,6.8,5.1,0.091,0.33,6.7,0.051,0.231,0.141,20.0,0.525,0.574,0.315,0.316,110.32,107.33,89.44,82,0.156,1.0
21900842,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,39.000000:05,106.5,107.1,109.5,109.3,-2.9,-2.2,0.136,0.5,7.7,0.133,0.159,0.146,15.4,0.46,0.528,0.371,0.381,105.2,105.01,87.51,85,0.128,14.0
21900659,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,30.000000:03,111.2,113.8,98.7,101.8,12.5,12.0,0.313,5.0,19.2,0.032,0.133,0.082,3.8,0.536,0.71,0.309,0.312,94.34,91.85,76.54,58,0.296,0.0
21900329,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,32.000000:09,118.3,126.0,115.3,119.4,3.0,6.6,0.118,0.67,6.5,0.0,0.29,0.15,9.7,0.619,0.707,0.377,0.364,113.74,108.24,90.2,73,0.227,1.0
21900667,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,26.000000:52,113.2,118.6,109.6,108.5,3.6,10.2,0.095,1.0,11.8,0.033,0.37,0.193,11.8,0.5,0.639,0.214,0.215,107.38,105.38,87.82,59,0.147,1.0
21900538,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,37.000000:58,90.5,92.5,104.7,106.3,-14.2,-13.8,0.095,0.0,9.1,0.022,0.238,0.125,0.0,0.469,0.588,0.225,0.225,103.04,101.14,84.28,80,0.218,12.0
21900074,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,42.000000:39,111.8,108.6,91.6,97.8,20.1,10.8,0.083,2.0,6.3,0.049,0.115,0.086,3.1,0.536,0.537,0.303,0.315,105.49,103.53,86.28,93,0.178,1.0
