GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21900506,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,20.000000:12,90.6,88.9,88.5,90.9,2.1,-2.0,0.182,1.0,13.3,0.083,0.143,0.115,13.3,0.4,0.46,0.25,0.259,106.17,105.74,88.12,45,0.138,17.0
21900248,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,26.000000:48,110.7,112.1,126.6,125.9,-16.0,-13.8,0.278,5.0,21.7,0.032,0.095,0.058,4.3,0.344,0.385,0.269,0.274,104.18,103.86,86.55,58,0.043,16.0
21900261,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,36.000000:44,117.6,119.7,107.7,111.8,9.9,7.9,0.333,10.0,50.0,0.029,0.095,0.065,5.0,0.444,0.477,0.122,0.121,102.12,99.32,82.77,76,0.113,17.0
21900739,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,31.000000:36,115.4,115.5,93.4,98.6,22.1,16.9,0.154,4.0,30.8,0.057,0.111,0.088,7.7,0.75,0.711,0.107,0.108,109.28,106.33,88.61,71,0.131,17.0
21900705,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,30.000000:39,140.6,144.1,111.9,113.4,28.7,30.7,0.476,5.0,27.8,0.077,0.121,0.102,5.6,0.6,0.697,0.347,0.344,107.77,105.74,88.12,68,0.238,16.0
21900895,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,22.000000:17,91.1,91.5,74.5,78.7,16.6,12.8,0.125,0.67,15.4,0.04,0.0,0.017,23.1,0.25,0.25,0.196,0.199,104.3,101.24,84.37,47,-0.052,4.0
21900840,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,27.000000:20,107.9,111.3,88.2,91.9,19.6,19.4,0.364,2.0,34.8,0.0,0.108,0.062,17.4,0.545,0.545,0.227,0.224,112.88,108.88,90.73,62,0.114,17.0
21900882,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,22.000000:29,109.4,109.8,94.3,96.1,15.1,13.7,0.25,1.67,33.3,0.071,0.111,0.091,20.0,0.417,0.509,0.161,0.163,110.12,108.88,90.73,51,0.094,17.0
21900851,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,33.000000:01,138.1,132.9,106.2,109.3,31.9,23.5,0.37,2.5,35.7,0.0,0.194,0.125,14.3,0.818,0.843,0.24,0.249,107.19,107.57,89.64,73,0.194,4.0
21900058,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,27.000000:47,109.2,108.9,108.1,116.4,1.1,-7.4,0.238,2.5,31.3,0.036,0.138,0.088,12.5,0.438,0.376,0.186,0.194,99.37,95.88,79.9,56,0.045,4.0
21900924,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,27.000000:07,108.3,107.8,91.3,90.8,17.0,17.0,0.35,7.0,35.0,0.0,0.147,0.079,5.0,0.611,0.662,0.188,0.195,113.61,114.17,95.14,64,0.176,17.0
21900071,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,27.000000:04,120.2,121.7,92.1,92.1,28.1,29.6,0.3,6.0,27.3,0.037,0.161,0.103,4.5,0.6,0.6,0.25,0.247,109.67,109.06,90.89,60,0.181,4.0
21900111,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,26.000000:19,95.4,94.0,103.7,102.9,-8.3,-8.9,0.143,0.5,10.0,0.029,0.179,0.095,20.0,0.714,0.714,0.243,0.246,121.77,123.12,102.6,67,0.141,4.0
21900307,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,26.000000:44,118.1,120.7,94.0,98.2,24.1,22.4,0.316,6.0,33.3,0.037,0.147,0.098,5.6,0.591,0.591,0.19,0.19,106.73,103.24,86.03,58,0.168,4.0
21900270,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,25.000000:31,101.3,103.6,103.3,101.8,-2.0,1.8,0.263,1.25,31.3,0.0,0.097,0.055,25.0,0.75,0.727,0.193,0.189,105.79,105.34,87.79,56,0.086,4.0
21900820,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,26.000000:39,123.0,121.7,93.2,94.9,29.8,26.8,0.316,6.0,28.6,0.0,0.143,0.078,4.8,0.643,0.658,0.242,0.249,107.56,107.17,89.31,60,0.202,4.0
21901294,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,30.000000:22,94.0,91.5,101.7,101.4,-7.7,-9.9,0.471,4.0,33.3,0.0,0.163,0.089,8.3,0.409,0.391,0.205,0.216,109.81,111.46,92.88,71,0.099,16.0
21900015,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,16.000000:06,88.0,89.5,107.3,105.3,-19.3,-15.8,0.2,2.0,13.3,0.0,0.05,0.023,6.7,0.417,0.442,0.317,0.328,113.22,113.34,94.45,38,0.028,4.0
21900766,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,32.000000:35,104.9,105.5,96.6,93.2,8.3,12.3,0.24,1.5,24.0,0.026,0.167,0.099,16.0,0.464,0.457,0.238,0.239,105.92,107.54,89.62,73,0.099,15.0
21901256,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,18.000000:07,130.8,120.5,122.9,123.8,7.9,-3.4,0.222,2.0,28.6,0.059,0.048,0.053,14.3,0.3,0.524,0.213,0.23,109.74,113.93,94.94,44,0.052,17.0
21900376,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,16.000000:58,119.9,115.9,95.1,97.8,24.9,18.1,0.25,2.0,26.7,0.0,0.154,0.103,13.3,0.5,0.694,0.244,0.253,125.61,125.89,104.91,44,0.18,4.0
21900176,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,26.000000:07,100.4,101.8,80.3,79.3,20.2,22.4,0.25,1.67,22.7,0.0,0.079,0.045,13.6,0.357,0.357,0.262,0.271,105.79,105.71,88.09,57,0.058,4.0
21900163,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,31.000000:34,116.1,115.2,102.2,101.2,13.9,14.0,0.421,1.6,25.8,0.029,0.083,0.057,16.1,0.857,0.885,0.256,0.257,120.61,121.65,101.37,79,0.23,17.0
21901269,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,23.000000:06,116.6,114.8,92.3,92.6,24.3,22.2,0.294,5.0,33.3,0.045,0.259,0.163,6.7,0.5,0.507,0.179,0.181,111.5,112.21,93.51,54,0.158,17.0
21900615,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,20.000000:06,110.2,111.1,104.0,106.7,6.2,4.4,0.267,2.0,23.5,0.0,0.074,0.039,11.8,0.278,0.418,0.265,0.274,109.28,107.46,89.55,45,0.041,16.0
21900601,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,21.000000:25,131.0,132.7,96.6,93.9,34.5,38.8,0.158,1.5,18.8,0.05,0.172,0.122,12.5,0.444,0.511,0.241,0.238,108.97,109.82,91.52,49,0.101,16.0
21900204,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,25.000000:01,131.0,129.3,123.3,124.6,7.8,4.7,0.313,0.83,15.2,0.13,0.148,0.14,18.2,0.559,0.641,0.438,0.45,110.15,110.3,91.92,58,0.125,4.0
21900562,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,29.000000:39,97.4,98.5,106.5,101.5,-9.1,-3.0,0.118,2.0,11.1,0.0,0.094,0.048,5.6,0.364,0.551,0.239,0.236,104.84,106.85,89.04,65,0.135,4.0
21900364,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,25.000000:27,141.7,138.2,116.4,118.2,25.3,20.0,0.316,2.0,25.0,0.0,0.15,0.077,12.5,0.962,0.982,0.31,0.318,103.24,103.73,86.44,55,0.226,17.0
21900213,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,31.000000:01,121.6,128.6,121.7,122.9,-0.2,5.7,0.286,3.0,18.8,0.054,0.063,0.058,6.3,0.571,0.635,0.306,0.313,111.95,108.33,90.27,70,0.154,16.0
21900575,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,30.000000:35,107.0,108.6,107.8,107.0,-0.8,1.5,0.25,0.0,21.7,0.0,0.118,0.061,0.0,0.618,0.655,0.243,0.24,111.09,110.65,92.21,70,0.17,4.0
21900950,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,34.000000:57,115.2,114.8,126.3,124.7,-11.0,-9.9,0.292,2.33,23.3,0.027,0.063,0.043,10.0,0.684,0.66,0.271,0.275,110.36,111.23,92.7,81,0.119,4.0
21900777,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,31.000000:54,120.9,123.0,92.9,89.0,28.0,33.9,0.296,1.6,26.7,0.0,0.095,0.057,16.7,0.438,0.507,0.278,0.281,109.29,110.61,92.18,74,0.087,4.0
21901284,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,30.000000:54,116.3,120.0,126.5,131.9,-10.2,-11.9,0.174,2.0,22.2,0.0,0.139,0.078,11.1,0.6,0.638,0.2,0.197,107.92,104.07,86.72,65,0.098,4.0
21900627,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,27.000000:42,97.8,95.4,77.3,78.5,20.5,16.9,0.227,2.5,38.5,0.0,0.119,0.072,15.4,0.6,0.68,0.119,0.122,112.08,112.64,93.86,65,0.099,4.0
