GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21900260,1610612746,LAC,LA,101150,Lou Williams,Lou,,,32.000000:22,109.5,113.5,105.7,104.1,3.9,9.4,0.565,3.25,32.5,0.0,0.032,0.014,10.0,0.417,0.506,0.321,0.319,110.22,109.03,90.86,74,0.139,5.0
21900063,1610612746,LAC,LA,101150,Lou Williams,Lou,G,,27.000000:30,95.9,100.0,122.6,115.5,-26.7,-15.5,0.286,0.8,13.8,0.0,0.167,0.07,17.2,0.559,0.598,0.403,0.401,98.65,99.48,82.9,56,0.131,3.0
21900856,1610612746,LAC,LA,101150,Lou Williams,Lou,,,21.000000:44,131.1,131.3,72.5,71.7,58.6,59.5,0.316,3.0,40.0,0.053,0.097,0.08,13.3,0.571,0.571,0.164,0.17,103.29,103.77,86.48,48,0.152,19.0
21900673,1610612746,LAC,LA,101150,Lou Williams,Lou,,,27.000000:01,113.9,119.0,111.3,114.3,2.5,4.7,0.368,3.5,29.2,0.03,0.029,0.03,8.3,0.429,0.508,0.266,0.263,104.88,101.25,84.38,58,0.113,5.0
21900115,1610612746,LAC,LA,101150,Lou Williams,Lou,,,28.000000:35,101.7,103.2,94.5,96.8,7.2,6.4,0.471,2.67,24.2,0.0,0.07,0.043,9.1,0.469,0.611,0.352,0.374,106.99,104.94,87.45,63,0.228,18.0
21900897,1610612746,LAC,LA,101150,Lou Williams,Lou,,,28.000000:08,144.7,147.5,114.0,118.3,30.7,29.2,0.381,2.67,30.8,0.0,0.059,0.038,11.5,0.792,0.773,0.281,0.28,106.19,103.22,86.02,61,0.169,18.0
21900276,1610612746,LAC,LA,101150,Lou Williams,Lou,,,27.000000:36,85.6,85.2,117.1,116.4,-31.5,-31.1,0.389,2.33,33.3,0.0,0.057,0.027,14.3,0.25,0.322,0.203,0.207,105.57,106.09,88.41,61,0.026,5.0
21900458,1610612746,LAC,LA,101150,Lou Williams,Lou,,,28.000000:55,103.3,101.6,92.0,98.5,11.4,3.1,0.333,1.75,35.0,0.0,0.049,0.029,20.0,0.167,0.347,0.183,0.189,109.99,107.07,89.22,64,0.057,7.0
21900886,1610612746,LAC,LA,101150,Lou Williams,Lou,,,22.000000:08,141.0,134.0,125.9,121.3,15.1,12.7,0.368,2.33,31.8,0.04,0.045,0.043,13.6,0.708,0.708,0.246,0.265,100.66,105.21,87.68,50,0.132,20.0
21900689,1610612746,LAC,LA,101150,Lou Williams,Lou,,,26.000000:36,93.6,98.1,108.1,111.1,-14.5,-13.0,0.067,0.5,6.3,0.0,0.063,0.03,12.5,0.4,0.555,0.227,0.232,101.14,97.46,81.21,54,0.057,6.0
21900111,1610612746,LAC,LA,101150,Lou Williams,Lou,G,,39.000000:16,109.9,113.5,106.9,105.2,2.9,8.3,0.407,1.83,22.0,0.043,0.085,0.065,12.0,0.407,0.52,0.351,0.354,118.35,117.35,97.79,96,0.129,16.0
21900339,1610612746,LAC,LA,101150,Lou Williams,Lou,,,29.000000:49,114.4,125.0,119.0,126.6,-4.6,-1.6,0.261,6.0,24.0,0.0,0.033,0.016,4.0,0.471,0.503,0.253,0.254,111.05,103.03,85.86,64,0.097,5.0
