GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21900499,1610612746,LAC,LA,202331,Paul George,Paul,G,,40.000000:27,105.8,106.4,92.0,89.9,13.7,16.5,0.409,0.0,24.3,0.022,0.222,0.122,0.0,0.3,0.38,0.311,0.309,92.36,93.17,77.64,78,0.177,3.0
21900260,1610612746,LAC,LA,202331,Paul George,Paul,F,,29.000000:05,113.7,115.4,108.2,112.3,5.5,3.1,0.095,0.5,9.1,0.032,0.129,0.081,18.2,0.667,0.693,0.267,0.267,110.12,107.28,89.4,65,0.134,0.0
21900856,1610612746,LAC,LA,202331,Paul George,Paul,G,,21.000000:02,88.0,86.7,93.0,91.1,-5.0,-4.4,0.308,4.0,25.0,0.04,0.136,0.085,6.3,0.318,0.318,0.24,0.248,100.89,102.72,85.6,45,0.078,16.0
21900897,1610612746,LAC,LA,202331,Paul George,Paul,G,,30.000000:03,123.2,122.6,138.0,142.6,-14.8,-20.0,0.059,1.0,5.9,0.04,0.103,0.074,5.9,0.769,0.789,0.235,0.24,99.61,98.24,81.86,62,0.143,15.0
21900276,1610612746,LAC,LA,202331,Paul George,Paul,G,,32.000000:43,91.6,94.2,101.1,101.5,-9.5,-7.3,0.13,0.6,15.8,0.029,0.219,0.119,26.3,0.227,0.227,0.208,0.211,102.16,100.52,83.77,69,-0.004,3.0
21900458,1610612746,LAC,LA,202331,Paul George,Paul,G,,37.000000:23,99.4,101.3,106.2,111.8,-6.8,-10.5,0.136,1.5,11.5,0.025,0.085,0.057,7.7,0.306,0.412,0.25,0.257,101.1,97.58,81.32,76,0.062,3.0
21901232,1610612746,LAC,LA,202331,Paul George,Paul,G,,34.000000:26,96.5,98.7,95.3,97.4,1.2,1.3,0.25,0.6,11.1,0.0,0.114,0.068,18.5,0.824,0.8,0.296,0.305,107.57,105.25,87.71,75,0.289,3.0
21900886,1610612746,LAC,LA,202331,Paul George,Paul,G,,25.000000:00,129.5,130.8,94.6,96.2,34.9,34.6,0.118,2.0,11.1,0.0,0.154,0.085,5.6,0.8,0.8,0.276,0.283,101.16,99.81,83.18,52,0.191,16.0
21900339,1610612746,LAC,LA,202331,Paul George,Paul,G,,25.000000:32,150.4,155.2,95.2,94.8,55.2,60.3,0.261,6.0,21.4,0.048,0.167,0.118,3.6,0.595,0.617,0.338,0.345,110.55,109.01,90.84,58,0.201,3.0
21900305,1610612746,LAC,LA,202331,Paul George,Paul,G,,28.000000:48,110.5,112.3,104.6,101.7,5.9,10.6,0.25,1.5,15.0,0.0,0.143,0.069,10.0,0.857,0.84,0.27,0.279,95.27,95.83,79.86,57,0.232,15.0
21900516,1610612746,LAC,LA,202331,Paul George,Paul,G,,15.000000:46,106.6,109.1,100.4,105.7,6.2,3.4,0.3,3.0,21.4,0.0,0.15,0.079,7.1,0.6,0.6,0.289,0.284,107.47,103.51,86.26,33,0.172,15.0
21900927,1610612746,LAC,LA,202331,Paul George,Paul,G,,29.000000:31,115.7,115.4,85.1,89.2,30.6,26.2,0.333,7.0,30.4,0.065,0.152,0.117,4.3,0.385,0.428,0.219,0.226,108.08,105.7,88.09,65,0.135,3.0
21900377,1610612746,LAC,LA,202331,Paul George,Paul,G,,39.000000:09,112.2,110.0,106.3,107.7,6.0,2.3,0.467,1.17,14.9,0.0,0.119,0.068,12.8,0.645,0.675,0.417,0.434,110.59,110.96,92.46,90,0.225,3.0
21901280,1610612746,LAC,LA,202331,Paul George,Paul,F,,28.000000:02,119.0,120.0,128.9,128.8,-9.9,-8.8,0.25,1.0,16.0,0.0,0.231,0.107,16.0,0.594,0.622,0.296,0.307,102.26,101.88,84.9,60,0.149,0.0
21900406,1610612746,LAC,LA,202331,Paul George,Paul,G,,24.000000:38,111.9,109.4,93.3,100.0,18.6,9.4,0.071,0.33,4.3,0.0,0.091,0.053,13.0,0.559,0.625,0.379,0.394,104.83,102.3,85.25,53,0.182,16.0
21901241,1610612746,LAC,LA,202331,Paul George,Paul,G,,25.000000:45,142.7,141.1,92.4,92.9,50.3,48.2,0.059,0.0,5.0,0.0,0.13,0.06,0.0,0.706,0.729,0.311,0.32,104.05,104.39,86.99,56,0.217,16.0
21900359,1610612746,LAC,LA,202331,Paul George,Paul,G,,33.000000:25,106.9,111.0,95.3,93.0,11.5,18.0,0.12,1.5,14.3,0.026,0.103,0.065,9.5,0.286,0.401,0.209,0.212,104.17,103.43,86.19,73,0.058,3.0
21900239,1610612746,LAC,LA,202331,Paul George,Paul,G,,30.000000:55,107.7,110.9,122.3,121.2,-14.6,-10.3,0.111,2.0,8.7,0.0,0.161,0.067,4.3,0.45,0.45,0.269,0.27,101.94,100.92,84.1,64,0.092,15.0
21900164,1610612746,LAC,LA,202331,Paul George,Paul,F,,24.000000:12,115.3,114.0,103.3,101.8,12.0,12.3,0.308,0.8,13.3,0.0,0.31,0.184,16.7,0.676,0.771,0.419,0.431,111.53,113.03,94.2,57,0.296,0.0
21900212,1610612746,LAC,LA,202331,Paul George,Paul,G,,37.000000:28,107.8,106.6,84.1,85.3,23.6,21.2,0.381,1.6,24.2,0.0,0.109,0.06,15.2,0.556,0.606,0.294,0.297,96.88,96.73,80.6,76,0.163,16.0
21900763,1610612746,LAC,LA,202331,Paul George,Paul,G,,25.000000:45,146.5,149.1,111.9,111.1,34.7,38.0,0.455,3.33,35.7,0.05,0.138,0.102,10.7,0.731,0.779,0.31,0.316,102.15,101.59,84.66,55,0.165,16.0
21900818,1610612746,LAC,LA,202331,Paul George,Paul,F,,14.000000:46,108.8,112.5,118.5,130.3,-9.7,-17.8,0.083,1.0,11.1,0.0,0.05,0.029,11.1,0.286,0.286,0.229,0.235,112.73,105.64,88.04,32,-0.023,0.0
21900197,1610612746,LAC,LA,202331,Paul George,Paul,F,,29.000000:01,92.0,93.4,100.9,93.4,-8.9,0.0,0.267,0.57,15.4,0.0,0.269,0.115,26.9,0.607,0.605,0.31,0.319,97.96,100.9,84.08,61,0.117,12.0
21900791,1610612746,LAC,LA,202331,Paul George,Paul,F,,24.000000:12,132.1,131.5,93.4,94.4,38.7,37.0,0.182,1.33,21.1,0.0,0.171,0.109,15.8,0.875,0.884,0.263,0.264,107.46,107.11,89.26,54,0.202,0.0
21900948,1610612746,LAC,LA,202331,Paul George,Paul,G,,36.000000:54,98.4,101.3,111.0,112.3,-12.6,-11.1,0.176,0.75,11.1,0.045,0.114,0.076,14.8,0.656,0.744,0.258,0.26,106.87,104.71,87.26,80,0.209,16.0
21901317,1610612746,LAC,LA,202331,Paul George,Paul,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
21900182,1610612746,LAC,LA,202331,Paul George,Paul,F,,20.000000:11,135.7,145.8,90.5,91.3,45.1,54.5,0.214,1.0,11.1,0.087,0.074,0.08,11.1,0.765,0.847,0.381,0.39,116.56,111.8,93.17,48,0.355,13.0
21900419,1610612746,LAC,LA,202331,Paul George,Paul,G,,38.000000:30,116.9,116.5,114.3,112.0,2.5,4.4,0.12,1.0,9.7,0.0,0.243,0.123,9.7,0.652,0.687,0.304,0.309,103.53,104.73,87.27,85,0.177,14.0
21900343,1610612746,LAC,LA,202331,Paul George,Paul,G,,35.000000:44,110.9,114.1,86.5,86.3,24.5,27.9,0.227,1.67,12.8,0.0,0.196,0.105,7.7,0.519,0.584,0.386,0.385,107.47,106.1,88.42,78,0.223,3.0
21900382,1610612746,LAC,LA,202331,Paul George,Paul,G,,30.000000:42,91.2,90.6,123.4,123.4,-32.2,-32.8,0.545,1.0,17.6,0.0,0.143,0.066,17.6,0.525,0.585,0.4,0.408,99.77,100.05,83.37,64,0.163,3.0
21900157,1610612746,LAC,LA,202331,Paul George,Paul,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21900802,1610612746,LAC,LA,202331,Paul George,Paul,F,,35.000000:24,101.6,102.7,109.6,113.9,-8.0,-11.1,0.192,2.5,20.0,0.0,0.308,0.152,8.0,0.233,0.312,0.25,0.257,100.82,98.32,81.94,73,0.063,0.0
21900750,1610612746,LAC,LA,202331,Paul George,Paul,G,,31.000000:12,117.1,118.2,83.5,86.4,33.6,31.8,0.348,4.0,32.0,0.0,0.308,0.185,8.0,0.5,0.591,0.25,0.248,103.76,101.55,84.62,66,0.212,16.0
21900436,1610612746,LAC,LA,202331,Paul George,Paul,G,,25.000000:48,134.8,138.2,108.1,109.1,26.7,29.1,0.143,2.0,22.2,0.0,0.25,0.122,11.1,0.364,0.446,0.226,0.224,104.11,102.33,85.27,55,0.082,3.0
