GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21900466,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,29.000000:11,128.7,135.0,123.7,123.8,4.9,11.2,0.1,0.67,7.4,0.033,0.267,0.15,11.1,0.775,0.781,0.347,0.343,103.62,101.15,84.29,60,0.204,16.0
21900842,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,38.000000:55,117.2,117.9,111.5,110.8,5.8,7.0,0.08,0.5,7.7,0.051,0.093,0.073,15.4,0.5,0.503,0.258,0.265,102.96,102.99,85.82,84,0.065,3.0
21900671,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
21900473,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,36.000000:33,102.4,105.2,126.3,127.3,-23.9,-22.1,0.05,0.33,5.0,0.029,0.148,0.082,15.0,0.458,0.548,0.232,0.234,102.88,101.12,84.27,77,0.077,15.0
21901236,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,33.000000:55,107.1,110.8,114.7,114.1,-7.6,-3.3,0.048,1.0,4.8,0.026,0.097,0.057,4.8,0.5,0.58,0.23,0.228,109.06,107.56,89.63,74,0.076,3.0
21900892,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,44.000000:08,95.5,98.9,99.2,98.9,-3.7,0.0,0.12,1.5,10.0,0.036,0.059,0.047,6.7,0.435,0.444,0.255,0.259,98.91,97.34,81.12,89,0.054,16.0
21900267,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,34.000000:00,92.1,90.5,115.0,117.3,-22.9,-26.8,0.045,0.33,8.3,0.049,0.121,0.081,25.0,0.5,0.474,0.125,0.128,105.34,105.17,87.64,74,0.044,0.0
21900529,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,34.000000:40,110.3,109.9,98.3,100.0,12.0,9.9,0.13,0.75,14.3,0.0,0.184,0.106,19.0,0.654,0.684,0.231,0.232,98.28,97.62,81.35,71,0.144,3.0
21900717,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,26.000000:39,113.5,113.8,112.9,113.8,0.6,0.0,0.125,0.4,9.1,0.08,0.217,0.146,22.7,0.538,0.61,0.29,0.293,105.04,104.47,87.05,58,0.084,14.0
21900701,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,40.000000:47,122.0,118.1,98.0,102.4,24.0,15.7,0.192,1.0,18.5,0.0,0.059,0.034,18.5,0.75,0.741,0.234,0.243,98.36,97.7,81.42,83,0.125,0.0
21900517,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,35.000000:19,99.5,102.7,105.9,111.5,-6.4,-8.9,0.091,0.33,7.7,0.028,0.214,0.128,23.1,0.654,0.69,0.286,0.295,108.4,103.97,86.64,75,0.135,16.0
21900112,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,32.000000:07,100.4,101.5,73.7,77.1,26.7,24.4,0.05,0.5,7.7,0.0,0.122,0.066,15.4,0.556,0.607,0.167,0.165,104.62,101.63,84.69,66,0.118,3.0
21900648,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,32.000000:27,136.9,143.3,100.7,100.0,36.2,43.3,0.207,6.0,24.0,0.033,0.088,0.063,4.0,0.5,0.557,0.241,0.24,103.25,101.33,84.44,67,0.108,16.0
21900310,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,34.000000:14,123.1,122.7,105.1,107.5,18.0,15.3,0.059,1.0,3.8,0.029,0.091,0.06,3.8,0.625,0.659,0.338,0.343,94.14,93.24,77.7,66,0.163,16.0
21900029,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,27.000000:05,118.0,123.2,86.2,86.0,31.8,37.2,0.105,1.0,9.5,0.029,0.111,0.065,9.5,0.464,0.542,0.279,0.273,102.17,100.11,83.43,56,0.113,3.0
21900564,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,33.000000:47,95.5,97.1,113.1,109.9,-17.6,-12.7,0.083,0.67,11.8,0.0,0.156,0.069,17.6,0.25,0.25,0.188,0.194,99.57,100.16,83.47,70,0.008,3.0
21900604,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,36.000000:51,111.2,111.4,124.3,125.0,-13.1,-13.6,0.091,0.5,8.3,0.108,0.308,0.19,16.7,0.75,0.659,0.268,0.268,92.85,92.48,77.07,70,0.122,12.0
21900017,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,38.000000:04,102.7,102.4,100.3,100.0,2.4,2.4,0.182,4.0,16.0,0.0,0.257,0.101,4.0,0.6,0.612,0.206,0.211,106.83,107.18,89.32,85,0.184,16.0
21900413,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,35.000000:14,110.8,110.8,107.6,105.4,3.2,5.4,0.0,0.0,0.0,0.056,0.171,0.117,12.5,0.5,0.604,0.282,0.289,99.78,100.81,84.01,74,0.144,3.0
21901245,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,36.000000:34,135.2,139.2,132.1,131.6,3.1,7.6,0.043,1.0,4.5,0.04,0.179,0.113,4.5,0.722,0.727,0.263,0.262,99.72,98.46,82.05,74,0.142,15.0
21900173,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,34.000000:47,91.8,92.0,94.1,94.8,-2.3,-2.8,0.176,1.5,13.0,0.023,0.189,0.099,8.7,0.618,0.615,0.244,0.246,105.37,104.88,87.4,75,0.165,0.0
21901279,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,31.000000:42,119.0,122.7,81.7,80.3,37.2,42.4,0.083,2.0,11.1,0.071,0.1,0.088,5.6,0.643,0.672,0.222,0.222,100.63,99.94,83.28,66,0.137,3.0
21900212,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,39.000000:12,93.7,96.2,98.6,98.8,-4.9,-2.6,0.036,0.33,5.0,0.022,0.128,0.071,15.0,0.25,0.286,0.2,0.204,98.11,96.74,80.62,78,-0.034,0.0
21900830,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,33.000000:17,129.0,128.2,124.1,126.4,4.9,1.8,0.0,0.0,0.0,0.029,0.179,0.108,5.0,0.647,0.651,0.241,0.245,103.75,103.11,85.93,71,0.114,3.0
21900367,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,40.000000:59,106.7,106.3,122.3,121.0,-15.6,-14.7,0.067,0.67,13.3,0.022,0.111,0.062,20.0,0.333,0.405,0.146,0.15,93.02,93.7,78.08,79,0.015,16.0
21900008,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,20.000000:52,83.9,83.7,106.9,109.1,-23.0,-25.4,0.0,0.0,0.0,0.0,0.304,0.135,12.5,0.583,0.546,0.163,0.167,101.03,100.06,83.39,43,0.097,3.0
21900222,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,36.000000:15,94.6,93.2,91.2,93.3,3.4,-0.1,0.222,4.0,16.7,0.027,0.214,0.127,4.2,0.533,0.594,0.25,0.26,99.07,98.64,82.2,74,0.169,0.0
21900578,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,30.000000:28,139.9,147.7,102.5,106.1,37.4,41.6,0.061,2.0,10.0,0.0,0.0,0.0,5.0,0.333,0.388,0.247,0.251,107.83,103.19,86.0,65,0.013,16.0
21900593,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,30.000000:15,125.0,124.6,111.5,109.2,13.5,15.4,0.13,0.0,15.0,0.08,0.037,0.058,0.0,0.385,0.56,0.236,0.24,101.96,103.17,85.97,65,0.112,16.0
21901288,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,38.000000:45,96.8,98.8,95.9,98.8,0.9,0.0,0.043,1.0,4.5,0.022,0.239,0.13,4.5,0.447,0.468,0.228,0.232,102.86,100.34,83.61,80,0.133,15.0
21900141,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,38.000000:09,130.9,131.1,110.7,111.8,20.2,19.2,0.125,3.0,13.0,0.081,0.174,0.133,4.3,0.625,0.655,0.238,0.241,94.94,94.36,78.64,74,0.15,13.0
21900357,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,34.000000:05,135.1,141.2,117.8,122.1,17.3,19.1,0.276,2.0,32.0,0.0,0.258,0.14,16.0,0.667,0.676,0.23,0.227,99.63,95.77,79.81,68,0.11,3.0
21900745,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,32.000000:35,125.4,125.7,105.1,110.1,20.3,15.6,0.0,0.0,0.0,0.04,0.125,0.088,10.0,0.559,0.587,0.263,0.27,104.92,102.38,85.32,70,0.087,3.0
21901301,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,28.000000:14,119.7,128.6,97.1,96.6,22.6,32.0,0.087,2.0,11.8,0.0,0.108,0.062,5.9,0.269,0.252,0.231,0.227,100.17,96.91,80.76,56,-0.022,3.0
21900786,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,34.000000:24,125.9,120.3,113.2,113.2,12.7,7.1,0.091,2.0,10.0,0.0,0.083,0.042,5.0,0.5,0.5,0.228,0.237,93.47,95.6,79.66,69,0.067,1.0
21900195,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,29.000000:36,91.9,93.7,89.2,85.9,2.7,7.7,0.167,3.0,14.3,0.114,0.161,0.136,4.8,0.438,0.415,0.25,0.253,102.03,102.97,85.81,63,0.077,0.0
21901260,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,38.000000:36,100.1,104.0,111.2,110.4,-11.1,-6.4,0.0,0.0,0.0,0.071,0.171,0.12,7.7,0.391,0.377,0.286,0.286,95.98,94.51,78.76,75,0.069,3.0
21900156,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,34.000000:59,119.9,124.3,129.1,129.7,-9.2,-5.4,0.154,2.0,14.8,0.024,0.118,0.067,7.4,0.474,0.53,0.258,0.268,103.65,101.53,84.61,74,0.087,11.0
21900422,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,29.000000:01,117.4,117.5,84.2,89.1,33.2,28.4,0.278,1.67,21.7,0.045,0.108,0.085,13.0,0.846,0.855,0.257,0.257,108.15,105.04,87.54,63,0.266,14.0
21900344,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,32.000000:08,121.2,122.2,93.2,92.3,28.1,29.9,0.095,0.67,10.0,0.0,0.184,0.123,15.0,0.633,0.648,0.277,0.279,95.54,95.6,79.66,63,0.132,16.0
21900542,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,33.000000:28,88.8,93.0,101.7,100.0,-13.0,-7.0,0.063,0.25,3.3,0.078,0.242,0.143,13.3,0.364,0.459,0.322,0.328,102.66,101.12,84.26,71,0.122,3.0
21900184,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,35.000000:23,96.9,101.4,106.2,105.5,-9.2,-4.1,0.0,0.0,0.0,0.025,0.184,0.103,20.0,0.563,0.563,0.253,0.246,99.6,97.7,81.41,71,0.094,0.0
