0.27090153098106384	-0.1706743836402893	-1.2950358390808105	-1.1645665168762207	-0.3892381191253662	-1.691654086112976	0.33978793025016785	0.09211469441652298	-1.3608179092407227	0.06798158586025238	0.4629797041416168
0.6365572810173035	-0.04402242228388786	1.6461007595062256	0.3847060799598694	-0.5392526388168335	-0.2878619134426117	-0.6813125610351562	-2.0399670600891113	-0.0751863494515419	-0.6319451928138733	0.1797531098127365
1.7648084163665771	-0.9048699736595154	-1.4020280838012695	1.2269673347473145	-0.7226670980453491	-1.6873564720153809	0.6738681197166443	0.3607950806617737	0.43084847927093506	-1.7327302694320679	-1.4989086389541626
0.9347517490386963	0.2548072338104248	-1.8397694826126099	-2.2270960807800293	-0.5337231159210205	0.3476262092590332	-0.21538721024990082	1.0294709205627441	-0.9836254119873047	0.6934836506843567	-1.0236485004425049
0.3873039782047272	-0.1299266666173935	-0.03317176550626755	-0.5266924500465393	-0.2851962745189667	2.770082712173462	-0.14542390406131744	0.6963541507720947	-0.6006975769996643	-0.04227805882692337	-0.10500406473875046
0.2244558334350586	-1.2285706996917725	0.4845784604549408	0.48922213912010193	-1.7206720113754272	1.5453342199325562	1.8291438817977905	0.8193850517272949	0.20713186264038086	-0.5559385418891907	0.24196672439575195
0.4132169783115387	1.7147138118743896	-1.3686692714691162	-1.490792989730835	-2.9923603534698486	-0.933986246585846	0.0019102697260677814	0.4633440673351288	0.1744193434715271	-0.12261129915714264	-0.8560671210289001
-0.9172798991203308	1.511745572090149	-0.7415145039558411	-2.352918863296509	-0.5945714712142944	0.8423473238945007	-1.129284381866455	-2.7476038932800293	-1.140421748161316	1.3593186140060425	0.32840293645858765
0.14212507009506226	-1.2591694593429565	-1.4588128328323364	1.691669225692749	-0.45931538939476013	1.480360507965088	-0.02697364054620266	0.28909289836883545	-0.44076007604599	0.0994928628206253	0.015456312336027622
1.1815143823623657	-1.0428409576416016	-1.5031254291534424	0.4925782382488251	0.8306142091751099	-1.7752169370651245	0.21935521066188812	-0.42025843262672424	-0.9371707439422607	-0.6801506280899048	1.8284929990768433
1.752720594406128	-1.2406086921691895	-0.673956573009491	-0.35361620783805847	1.4760328531265259	0.018768416717648506	0.3170626759529114	-0.9264284372329712	1.1983851194381714	-2.4348833560943604	0.6245499849319458
1.477914810180664	-1.5754191875457764	-0.11922604590654373	-0.7708765268325806	0.8077306151390076	-0.11033380776643753	0.7103390097618103	1.0244041681289673	0.04733492434024811	0.8903695940971375	0.6609944105148315
-0.38703489303588867	1.2969406843185425	0.9039314389228821	0.33897265791893005	-0.08123324066400528	-0.8843677043914795	-0.14353886246681213	-0.823121964931488	-1.001017451286316	-0.47115281224250793	1.1542794704437256
2.481790065765381	-2.027358055114746	-0.4269295930862427	0.287850946187973	0.8177841305732727	-1.3041883707046509	-0.4376305043697357	-1.5941733121871948	-0.5784120559692383	0.12330568581819534	0.20205649733543396
0.5360321402549744	-0.07688494771718979	-0.07451939582824707	-0.0959700271487236	2.002009391784668	0.13877402245998383	0.032335735857486725	1.1468522548675537	-2.0619354248046875	1.3598096370697021	0.3683812618255615
-0.229386106133461	0.1033211275935173	1.0755131244659424	1.0363134145736694	-0.30800700187683105	1.3203647136688232	-0.4070795476436615	-0.26858529448509216	-2.1214897632598877	-0.1515924036502838	-0.3861255347728729
0.4885065257549286	0.9648712873458862	0.23361647129058838	-1.3964413404464722	0.5219494104385376	0.5355779528617859	-0.5866944193840027	0.8369197845458984	-0.8754537105560303	0.1282353401184082	-0.6457933187484741
-0.06584324687719345	0.8595419526100159	1.0499228239059448	-0.027584634721279144	-1.0634829998016357	0.8762897849082947	-0.08610352873802185	0.8697046041488647	-0.601893961429596	-0.30319124460220337	-0.1323288381099701
-1.3951587677001953	2.4965765476226807	-1.1861729621887207	-0.8464187383651733	-1.0839189291000366	0.5281766057014465	-0.1600961536169052	-0.3334057629108429	0.47277817130088806	1.726291298866272	-0.3480282723903656
0.4961199164390564	2.090644121170044	0.423165887594223	-1.0391169786453247	0.4153765141963959	0.7212070226669312	-0.3337925374507904	-1.6968055963516235	1.1445786952972412	-0.3950113356113434	-0.3621632158756256
-1.542846441268921	-0.6636975407600403	0.7466837763786316	0.7155522108078003	-2.0813608169555664	-0.8142200708389282	0.9046317934989929	-0.3571312725543976	0.19331438839435577	-0.7662106156349182	-1.30118727684021
