0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2884054481983185	0.3924182653427124	-1.3238890171051025	0.31115347146987915	-0.32906100153923035	-0.0616743266582489	-0.4478256106376648	0.03894340991973877	-0.7300251722335815	-1.2483749389648438	-1.0105061531066895	-0.08550350368022919	0.20365232229232788	0.007016276940703392	-1.7300260066986084	0.057639479637145996
-1.5252819061279297	0.2575477659702301	-0.3363649249076843	-1.341317892074585	-0.3101377785205841	-1.892576813697815	-0.14764226973056793	1.4596033096313477	1.6155776977539062	0.7740644216537476	0.2789286673069	0.6596317291259766	-0.7649186849594116	-1.227414608001709	1.0432960987091064	1.2572065591812134
0.07251296192407608	2.814358711242676	-1.3413231372833252	-1.1007815599441528	0.8532849550247192	0.6023077964782715	-1.2578611373901367	-0.3097250461578369	0.08624295145273209	1.3228219747543335	0.2564871907234192	0.3871590793132782	1.8638088703155518	-1.2197656631469727	0.37237095832824707	-0.5765852928161621
0.9150443077087402	0.8410789370536804	-0.2920392155647278	-0.17649579048156738	-0.32018136978149414	0.7122008800506592	-1.431089997291565	1.469199299812317	-0.18187282979488373	-0.23414722084999084	0.6766399145126343	-0.971049427986145	0.9060446619987488	-0.11341775953769684	2.030162811279297	1.489187240600586
0.7468559145927429	-1.1382107734680176	0.16873624920845032	1.2675999402999878	0.6438018083572388	-0.021557556465268135	1.2687321901321411	-0.8607129454612732	-0.17022347450256348	0.2619040608406067	-0.34153327345848083	-0.03471020236611366	0.988716721534729	-0.34279173612594604	-1.790427327156067	-0.32054686546325684
0.3021509349346161	0.3328929841518402	-1.4125628471374512	-0.48784923553466797	2.245429515838623	0.5839595198631287	0.5498718023300171	1.625919222831726	0.0709092989563942	-0.864164412021637	0.06761723756790161	-0.1872575283050537	0.9540466666221619	0.2914654016494751	0.6129181981086731	0.03408264368772507
-1.9783776998519897	-0.0427468866109848	0.7607874870300293	-1.2201513051986694	-0.7296505570411682	-0.4336766004562378	0.3082752227783203	1.0376348495483398	1.6139099597930908	-0.9035733938217163	-1.155985713005066	0.30136722326278687	-0.20606987178325653	0.18440823256969452	0.3364395201206207	-1.1087454557418823
-0.14182384312152863	0.3249132037162781	2.954130172729492	0.26453861594200134	-0.37667685747146606	1.7312140464782715	0.5612029433250427	-1.347184181213379	0.46419233083724976	1.0549798011779785	1.0902801752090454	-0.8467450141906738	1.3158161640167236	-0.7491040229797363	-0.06489894539117813	-0.1556481420993805
-2.1981353759765625	0.7746127843856812	-1.2246531248092651	-0.8555389046669006	-0.5510990023612976	0.3317837119102478	0.07039763033390045	1.414994716644287	0.16264596581459045	-0.60300213098526	-1.2637042999267578	0.7379629015922546	0.23287127912044525	-0.6766717433929443	0.6281555891036987	-0.0579233318567276
-0.6391863822937012	0.7420184016227722	1.6904258728027344	-0.2692086398601532	1.4649653434753418	0.7495309114456177	0.23297646641731262	0.7540369629859924	0.9292081594467163	1.122228741645813	-1.914997935295105	-0.2395676225423813	-1.24617338180542	-2.029681921005249	2.2162435054779053	-1.2781774997711182
1.0565381050109863	0.03120487555861473	-1.0456624031066895	-0.6870755553245544	0.7018539905548096	-0.009233999997377396	-0.06367898732423782	-0.5966140031814575	-0.6642933487892151	0.2882136106491089	0.6919692754745483	0.32232120633125305	-0.5212790966033936	-0.8882459402084351	0.2540806233882904	-0.09255111217498779
-0.6152448058128357	1.0759638547897339	0.38385745882987976	0.19623829424381256	0.25059014558792114	0.1891985535621643	-0.8505775928497314	0.31038138270378113	0.5105369091033936	0.7768857479095459	0.5576327443122864	0.6949087977409363	-0.9552558660507202	0.47123438119888306	0.09319204837083817	-1.385143518447876
