,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,268,268,2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21801219,2019-04-09T00:00:00,POR @ LAL,W,33.983333333333334,9,14,0.643,1,4,0.25,7,8,0.875,3,5,8,0,0,0,4,1,2,5,26,13,47.6,0,0,43.0,1,1,1,1,3902,1509,3907,4288,7527,6843,11030,745,942,6907,1530,4837,3077,19301,16665,12169,105,17177,11136,1764,1289,3056,1364,2359,128,1713,1,33:59,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,33.000000:59,116.8,123.2,103.3,105.9,13.5,17.3,0.0,0.0,0.0,0.088,0.139,0.114,0.0,0.679,0.742,0.207,0.208,100.65,96.75,80.63,69,0.199,0.0
1,704,704,2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21801206,2019-04-07T00:00:00,POR vs. DEN,W,21.578333333333333,2,2,1.0,0,0,0.0,0,0,0.0,0,5,5,0,1,0,0,0,4,2,4,0,9.0,0,0,9.0,1,1,1,1,14879,15736,22125,1,13697,20119,13697,14182,15041,14182,13019,4837,7497,19301,9005,12169,8286,1,21788,7971,18802,12091,20427,2359,128,19895,1,21:35,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,21.000000:35,105.4,104.3,102.5,104.3,3.0,0.0,0.0,0.0,0.0,0.0,0.172,0.093,33.3,1.0,1.0,0.058,0.058,102.73,102.32,85.27,46,0.049,13.0
2,993,993,2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21801190,2019-04-05T00:00:00,POR @ DEN,L,29.033333333333335,4,7,0.571,1,2,0.5,0,0,0.0,2,3,5,2,3,0,0,1,4,0,9,-2,15.0,0,0,17.0,1,13078,13078,13078,8178,9407,13029,6274,7527,12673,3790,14182,15041,14182,3049,9906,7497,9102,1915,12169,8286,17177,21788,18923,12338,14203,16199,2359,128,13945,1,29:02,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,29.000000:02,108.0,108.5,111.8,110.0,-3.8,-1.5,0.095,0.67,16.7,0.069,0.103,0.086,25.0,0.643,0.643,0.145,0.149,97.81,98.37,81.97,59,0.043,0.0
3,1130,1130,2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03T00:00:00,POR vs. MEM,W,28.57,5,7,0.714,0,2,0.0,1,2,0.5,1,2,3,3,1,4,1,0,0,1,11,21,33.1,0,0,27.0,1,1,1,1,8605,6938,13029,2540,13697,12673,13697,10713,8097,10961,6309,13681,12926,6208,9005,129,2599,1,1,12643,10094,878,5136,2359,128,7336,1,28:34,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,28.000000:34,114.7,121.4,84.3,83.9,30.4,37.5,0.136,3.0,25.0,0.037,0.069,0.054,8.3,0.714,0.698,0.136,0.134,96.64,94.08,78.4,56,0.143,12.0
4,1490,1490,2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21801157,2019-04-01T00:00:00,POR @ MIN,W,20.933333333333337,3,7,0.429,0,1,0.0,1,3,0.333,3,1,4,2,1,2,2,0,2,2,7,-5,25.8,0,0,21.0,1,1,1,1,15415,12305,13029,13456,13697,16257,13697,10713,6549,13775,1530,18138,9946,9102,9005,1473,862,1,11136,7971,14879,17195,8853,2359,128,11052,1,20:56,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,20.000000:56,118.2,120.5,123.5,131.8,-5.3,-11.4,0.111,2.0,18.2,0.125,0.048,0.089,9.1,0.429,0.421,0.161,0.161,105.25,100.89,84.08,44,0.054,0.0
5,1838,1838,2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21801139,2019-03-30T00:00:00,POR @ DET,L,26.45,5,11,0.455,0,1,0.0,0,0,0.0,3,7,10,2,2,1,3,2,5,1,10,-1,35.0,1,0,30.0,1,13078,13078,13078,10504,6938,6910,12408,13697,16257,13697,14182,15041,14182,1530,2211,1683,9102,4320,4548,286,23649,24518,12643,11141,13203,4371,1,128,5743,1,26:27,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,26.000000:27,82.7,87.9,90.7,89.7,-7.9,-1.7,0.125,1.0,13.3,0.077,0.219,0.141,13.3,0.455,0.455,0.178,0.179,107.98,105.26,87.71,58,0.127,0.0
6,2018,2018,2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21801131,2019-03-29T00:00:00,POR @ ATL,W,29.331666666666667,3,10,0.3,0,4,0.0,2,3,0.667,1,6,7,2,1,1,1,0,2,2,8,16,24.4,0,0,21.0,1,1,1,1,7887,12305,8165,19208,13697,6843,13697,6436,6549,9511,6309,3258,4152,9102,9005,4548,2599,1,11136,7971,13441,1991,9666,2359,128,11052,1,29:20,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,29.000000:20,125.8,133.9,105.1,108.6,20.7,25.3,0.08,2.0,14.3,0.036,0.194,0.119,7.1,0.3,0.353,0.176,0.177,100.45,95.73,79.78,59,0.055,0.0
7,2359,2359,2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21801117,2019-03-27T00:00:00,POR @ CHI,W,19.683333333333337,1,8,0.125,0,2,0.0,2,2,1.0,2,2,4,1,1,1,0,0,2,1,4,18,12.3,0,0,11.0,1,1,1,1,16442,19280,11313,22663,13697,12673,13697,6436,8097,1,3049,13681,9946,13432,9005,4548,8286,1,11136,12643,18802,1452,18145,2359,128,18444,1,19:41,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,19.000000:41,105.7,110.5,62.1,63.2,43.6,47.4,0.067,1.0,9.1,0.091,0.063,0.074,9.1,0.125,0.225,0.217,0.219,95.54,92.67,77.22,38,-0.021,0.0
8,2628,2628,2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21801106,2019-03-25T00:00:00,POR vs. BKN,W,39.53333333333333,5,13,0.385,2,5,0.4,1,2,0.5,3,5,8,3,0,2,0,2,5,1,13,12,33.1,0,0,30.0,1,1,1,1,627,6938,4771,15813,3785,4781,7351,10713,8097,10961,1530,4837,3077,6208,16665,1473,8286,23649,24518,12643,8060,3481,5136,2359,128,5743,1,39:32,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,39.000000:32,115.1,116.9,105.1,104.5,10.1,12.3,0.097,0.0,17.6,0.059,0.106,0.082,0.0,0.462,0.468,0.132,0.14,107.99,107.45,89.54,89,0.064,12.0
9,2990,2990,2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21801093,2019-03-23T00:00:00,POR vs. DET,W,28.116666666666667,4,7,0.571,1,2,0.5,1,1,1.0,0,3,3,4,0,1,0,0,4,1,10,0,22.6,0,0,20.0,1,1,1,1,9000,9407,13029,6274,7527,12673,3790,10713,13450,1,13019,9906,12926,4179,16665,4548,8286,1,21788,12643,11141,12091,10847,2359,128,11770,1,28:07,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,28.000000:07,124.8,128.3,127.3,123.6,-2.5,4.7,0.2,0.0,36.4,0.0,0.115,0.063,0.0,0.643,0.672,0.119,0.118,92.08,92.19,76.82,53,0.087,13.0
