PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
203954,1610612755,21801194,2019-04-06,9,16,0.563,0,3,0.0,2,6,0.333,1,9,10,5,2,0,3,2,2,5,20,12,1,0,1,1,1,1,9301,1509,2465,6903,13697,9513,13697,6436,1976,13775,6309,970,1683,2819,4320,12169,286,23649,11136,1764,3226,3481,1,128,1,27:46,,1610612755,Philadelphia,203954,C,,27.000000:46,119.6,121.8,97.9,96.5,21.7,25.3,0.294,2.5,19.2,0.038,0.273,0.169,7.7,0.563,0.536,0.339,0.344,97.01,96.81,80.67,55,0.183,0.0,1.0,1.0,0.0
203954,1610612755,21801177,2019-04-04,12,31,0.387,3,9,0.333,7,10,0.7,3,10,13,13,3,2,3,4,3,11,34,0,1,1,1,13078,13078,13078,1758,331,41,15812,1715,781,8453,745,444,9462,1530,613,622,77,1915,1473,286,25957,17131,46,317,12091,1,1,1,36:54,,1610612755,Philadelphia,203954,C,,36.000000:54,110.4,109.3,109.2,109.3,1.2,0.0,0.565,4.33,25.0,0.077,0.27,0.171,5.8,0.435,0.48,0.433,0.442,111.38,111.87,93.22,86,0.19,1.0,0.0,0.0,1.0
203954,1610612755,21801123,2019-03-28,12,20,0.6,3,4,0.75,12,16,0.75,3,10,13,6,2,3,1,0,3,10,39,14,1,0,1,1,1,1,9287,331,979,5112,1715,6843,1624,96,49,8227,1530,613,622,1912,4320,438,2599,1,17131,83,138,2659,1,128,1,27:47,,1610612755,Philadelphia,203954,C,,27.000000:47,121.5,120.3,94.8,94.0,26.8,26.3,0.375,3.0,16.7,0.111,0.278,0.206,5.6,0.675,0.721,0.429,0.439,112.16,113.16,94.3,64,0.372,0.0,1.0,0.0,1.0
203954,1610612755,21801103,2019-03-25,8,15,0.533,1,3,0.333,3,6,0.5,2,8,10,2,5,1,0,0,4,7,20,-12,1,0,1,13078,13078,13078,6651,2320,3138,7990,7527,9513,8453,4391,1976,10961,3049,1440,1683,9102,354,4548,8286,1,21788,591,3226,22409,1,128,1,30:42,,1610612755,Philadelphia,203954,C,,30.000000:42,95.3,95.2,125.2,120.3,-29.9,-25.2,0.154,0.4,8.0,0.08,0.267,0.182,20.0,0.567,0.567,0.348,0.354,92.77,94.62,78.85,62,0.111,1.0,0.0,1.0,0.0
203954,1610612755,21801088,2019-03-23,7,11,0.636,2,3,0.667,11,14,0.786,1,11,12,2,4,0,0,0,0,8,27,3,1,0,1,13078,13078,13078,3347,3482,6910,4374,3785,9513,1965,138,107,8124,6309,391,868,9102,823,12169,8286,1,1,330,1087,9253,1,128,1,34:40,,1610612755,Philadelphia,203954,C,,34.000000:40,122.8,118.5,110.7,112.0,12.1,6.5,0.08,0.5,8.3,0.032,0.25,0.16,16.7,0.727,0.787,0.253,0.261,112.32,113.54,94.62,81,0.177,1.0,0.0,1.0,0.0
203954,1610612755,21801067,2019-03-20,8,17,0.471,1,3,0.333,20,21,0.952,6,16,22,4,3,1,1,0,4,13,37,12,1,0,1,1,1,1,307,2320,2017,11928,7527,9513,8453,4,8,6694,202,31,26,4179,1915,4548,2599,1,21788,11,182,3481,1,128,1,41:10,,1610612755,Philadelphia,203954,C,,41.000000:10,130.0,129.9,117.2,118.8,12.8,11.1,0.167,1.33,12.1,0.14,0.39,0.262,9.1,0.5,0.705,0.284,0.287,100.9,100.28,83.56,87,0.24,0.0,1.0,0.0,1.0
203954,1610612755,21801043,2019-03-17,15,31,0.484,4,13,0.308,6,7,0.857,2,13,15,6,1,3,1,0,4,6,40,-6,1,0,1,1,1,1,2614,67,41,11776,725,117,10584,1138,1420,7048,3049,154,316,1912,9005,438,2599,1,21788,1031,111,18066,1,128,2,35:39,,1610612755,Philadelphia,203954,C,,35.000000:39,115.9,121.3,127.0,124.1,-11.1,-2.8,0.286,6.0,14.6,0.048,0.342,0.188,2.4,0.548,0.587,0.38,0.382,110.95,109.73,91.44,80,0.227,0.0,1.0,1.0,0.0
203954,1610612755,21801027,2019-03-15,9,19,0.474,0,3,0.0,3,4,0.75,2,15,17,3,4,1,4,1,2,5,21,-2,1,0,1,1,1,1,2630,1509,1250,11858,13697,9513,13697,4391,4084,8227,3049,54,157,6208,823,4548,105,17177,11136,1764,2789,14203,1,128,1,35:38,,1610612755,Philadelphia,203954,C,,35.000000:38,116.2,116.2,116.1,117.3,0.1,-1.1,0.125,0.75,10.7,0.061,0.375,0.233,14.3,0.474,0.506,0.305,0.312,100.92,100.36,83.63,74,0.163,0.0,1.0,0.0,1.0
203954,1610612755,21801008,2019-03-12,6,16,0.375,1,3,0.333,4,4,1.0,3,16,19,5,6,1,4,0,2,5,17,9,1,0,1,1,1,1,3588,4937,2465,16046,7527,9513,8453,2731,4084,1,1530,31,73,2819,132,4548,105,1,11136,1764,4945,4931,1,128,1,34:22,,1610612755,Philadelphia,203954,C,,34.000000:22,104.4,106.8,93.7,93.2,10.7,13.6,0.208,0.83,17.2,0.083,0.364,0.238,20.7,0.406,0.479,0.276,0.283,103.61,102.66,85.55,73,0.199,0.0,1.0,0.0,1.0
203954,1610612755,21800994,2019-03-10,11,21,0.524,0,2,0.0,11,15,0.733,3,9,12,0,2,2,0,2,5,13,33,16,1,0,1,1,1,1,9133,577,732,8275,13697,12673,13697,138,72,9282,1530,970,868,19301,4320,1473,8286,23649,24518,11,370,1991,1,128,1,27:58,,1610612755,Philadelphia,203954,C,,27.000000:58,121.6,122.8,91.8,94.7,29.8,28.1,0.0,0.0,0.0,0.125,0.273,0.211,6.7,0.524,0.598,0.462,0.48,99.87,97.84,81.54,57,0.263,0.0,1.0,0.0,1.0
