,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,1995,1995,2018-19,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,21801135,2019-03-29T00:00:00,LAL vs. CHA,W,31.966666666666665,11,19,0.579,4,7,0.571,1,2,0.5,0,3,3,9,6,0,0,0,1,3,27,14,38.1,0,0,43.0,1,1,1,1,5525,577,1250,6222,725,2023,3467,10713,8097,10961,13019,9906,12926,570,132,12169,8286,1,4829,4876,1087,2659,3342,2359,128,1713,1,31:58,,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,31.000000:58,126.5,125.4,104.4,106.1,22.2,19.3,0.409,1.5,26.5,0.0,0.094,0.051,17.6,0.684,0.679,0.333,0.341,100.21,99.85,83.21,67,0.151,13.0
1,2444,2444,2018-19,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,21801116,2019-03-26T00:00:00,LAL vs. WAS,W,33.891666666666666,11,20,0.55,1,6,0.167,0,2,0.0,0,7,7,14,3,1,0,0,1,2,23,3,52.4,1,0,47.0,1,1,1,1,3973,577,979,7464,7527,3157,13051,14182,8097,14182,13019,2211,4152,47,1915,4548,8286,1,4829,7971,2060,9253,812,1,128,1093,1,33:54,,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,33.000000:54,117.7,114.5,109.8,113.5,7.9,1.0,0.636,4.67,36.8,0.0,0.219,0.111,7.9,0.575,0.551,0.282,0.289,106.5,106.22,88.52,76,0.197,13.0
2,2870,2870,2018-19,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,21801102,2019-03-24T00:00:00,LAL vs. SAC,W,35.266666666666666,9,22,0.409,3,6,0.5,8,9,0.889,2,9,11,11,4,2,1,1,1,7,29,5,63.7,1,1,60.0,1,1,1,1,2891,1509,572,14621,1715,3157,3790,463,670,6828,3049,970,1212,205,823,1473,2599,17177,4829,591,778,7615,199,1,1,217,1,35:16,,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,35.000000:16,107.5,108.8,105.5,103.8,2.0,5.0,0.478,2.75,26.8,0.056,0.18,0.128,9.8,0.477,0.559,0.33,0.341,107.96,108.2,90.17,80,0.204,13.0
3,3083,3083,2018-19,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,21801086,2019-03-22T00:00:00,LAL vs. BKN,L,36.7,8,25,0.32,1,7,0.143,8,12,0.667,3,6,9,14,8,1,1,1,3,8,25,-2,54.8,1,0,53.0,1,13078,13078,13078,1882,2320,215,18979,7527,2023,13417,463,207,9511,1530,3258,2348,47,26,4548,2599,17177,17131,330,1495,14203,627,1,128,544,1,36:42,,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,36.000000:42,103.7,103.6,106.2,109.9,-2.5,-6.3,0.609,1.75,26.4,0.064,0.136,0.099,15.1,0.34,0.413,0.375,0.39,109.65,107.9,89.92,84,0.12,12.0
4,3883,3883,2018-19,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,21801042,2019-03-17T00:00:00,LAL @ NYK,L,35.0,11,26,0.423,0,6,0.0,11,13,0.846,2,4,6,8,2,0,1,2,2,9,33,9,53.2,0,0,49.0,1,13078,13078,13078,3095,577,170,14239,13697,3157,13697,138,152,7219,3049,6983,5530,847,4320,12169,2599,23649,11136,182,370,4931,750,2359,128,861,2,35:00,,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,35.000000:00,125.9,130.6,118.2,116.4,7.7,14.1,0.32,4.0,19.0,0.054,0.16,0.097,4.8,0.423,0.52,0.405,0.392,100.53,99.43,82.86,72,0.158,0.0
5,4420,4420,2018-19,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,21801023,2019-03-14T00:00:00,LAL @ TOR,L,31.783333333333335,12,23,0.522,1,5,0.2,4,7,0.571,0,4,4,6,4,1,0,1,2,7,29,0,41.8,0,0,42.0,1,13078,13078,13078,5684,331,416,8305,7527,4781,12397,2731,1420,10857,13019,6983,9946,1912,823,4548,8286,17177,11136,591,778,12091,2375,2359,128,1898,1,31:47,,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,31.000000:47,89.0,94.4,95.3,91.8,-6.3,2.6,0.353,1.5,16.7,0.0,0.103,0.054,11.1,0.543,0.556,0.385,0.378,109.91,108.74,90.61,71,0.167,0.0
6,4711,4711,2018-19,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,21801009,2019-03-12T00:00:00,LAL @ CHI,W,33.4,15,23,0.652,2,4,0.5,4,5,0.8,1,9,10,4,5,2,0,0,2,6,36,9,55.0,1,0,56.0,1,1,1,1,4362,67,416,4248,3785,6843,3790,2731,3085,7683,6309,970,1683,4179,354,1473,8286,1,11136,1031,223,4931,612,1,128,370,1,33:24,,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,33.000000:24,128.5,130.6,119.8,121.4,8.7,9.1,0.182,0.8,11.8,0.038,0.273,0.169,14.7,0.696,0.714,0.39,0.389,103.56,102.04,85.03,72,0.207,0.0
7,5097,5097,2018-19,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,21800989,2019-03-09T00:00:00,LAL vs. BOS,L,27.766666666666666,13,23,0.565,1,5,0.2,3,7,0.429,2,8,10,12,3,0,0,0,0,6,30,11,57.0,1,1,53.0,1,13078,13078,13078,9301,193,416,6883,7527,4781,12397,4391,1420,13654,3049,1440,1683,127,1915,12169,8286,1,1,1031,649,3898,481,1,1,544,1,27:46,,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,27.000000:46,128.7,128.1,104.7,106.9,24.0,21.2,0.706,4.0,29.3,0.08,0.308,0.196,7.3,0.587,0.575,0.46,0.462,100.19,99.4,82.83,57,0.251,13.0
8,5448,5448,2018-19,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,21800974,2019-03-06T00:00:00,LAL vs. DEN,L,31.116666666666667,13,22,0.591,2,7,0.286,3,8,0.375,0,7,7,7,4,1,1,0,4,7,31,-8,51.9,0,0,51.0,1,13078,13078,13078,6272,193,572,5961,3785,2023,10658,4391,942,13763,13019,2211,4152,1262,823,4548,2599,1,21788,591,539,19777,856,2359,128,680,1,31:07,,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,31.000000:07,105.1,106.3,120.2,121.0,-15.0,-14.6,0.438,1.75,19.4,0.0,0.184,0.113,11.1,0.636,0.607,0.453,0.455,97.28,96.41,80.34,63,0.168,13.0
9,5880,5880,2018-19,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,21800958,2019-03-04T00:00:00,LAL vs. LAC,L,42.4,9,18,0.5,1,6,0.167,8,12,0.667,0,8,8,6,2,1,1,1,3,14,27,-11,49.6,0,0,46.0,1,13078,13078,13078,183,1509,1610,8362,7527,3157,13051,463,207,9511,13019,1440,3077,1912,4320,4548,2599,17177,17131,4,1087,21828,1102,2359,128,1211,1,42:24,,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,42.000000:24,95.0,100.0,112.5,112.4,-17.5,-12.4,0.261,3.0,20.0,0.0,0.211,0.089,6.7,0.528,0.58,0.24,0.238,103.36,100.75,83.96,89,0.154,13.0
