,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,1458,1458,2018-19,202692,Alec Burks,Alec,1610612758,SAC,Sacramento Kings,21801163,2019-04-02T00:00:00,SAC vs. HOU,L,6.133333333333334,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,0,0,0,3.9,0,0,3.0,1,13078,13078,13078,23915,22860,25092,22860,13697,20119,13697,14182,15041,14182,6309,18138,16329,13432,16665,12169,8286,1,1,18923,23456,12091,23514,2359,128,23709,1,6:08,,1610612758,SAC,Sacramento,202692,Alec Burks,Alec,,,6.000000:08,128.6,133.3,134.7,123.1,-6.1,10.3,0.143,0.0,100.0,0.143,0.143,0.143,0.0,0.0,0.0,0.0,0.0,95.17,97.83,81.52,12,0.086,23.0
1,1911,1911,2018-19,202692,Alec Burks,Alec,1610612758,SAC,Sacramento Kings,21801138,2019-03-30T00:00:00,SAC @ HOU,L,6.95,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,0,0,1,0,5,6.9,0,0,5.0,1,13078,13078,13078,23608,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,13681,16329,13432,16665,4548,8286,1,1,12643,23456,7615,21740,2359,128,22503,1,6:57,,1610612758,SAC,Sacramento,202692,Alec Burks,Alec,,,6.000000:57,136.0,140.0,106.7,106.7,29.3,33.3,0.125,0.0,100.0,0.0,0.25,0.154,0.0,0.0,0.0,0.0,0.0,105.12,103.6,86.33,15,0.105,9.0
2,3933,3933,2018-19,202692,Alec Burks,Alec,1610612758,SAC,Sacramento Kings,21801047,2019-03-17T00:00:00,SAC vs. CHI,W,9.516666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0,0,0,-8,5.4,0,0,4.0,1,1,1,1,22740,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,13681,16329,9102,16665,12169,8286,1,1,18923,23456,19777,22617,2359,128,23088,1,9:31,,1610612758,SAC,Sacramento,202692,Alec Burks,Alec,,,9.000000:31,90.5,95.0,128.1,128.6,-37.6,-33.6,0.222,0.0,100.0,0.0,0.2,0.091,0.0,0.0,0.0,0.0,0.0,106.12,103.4,86.16,20,0.091,22.0
3,4341,4341,2018-19,202692,Alec Burks,Alec,1610612758,SAC,Sacramento Kings,21801022,2019-03-14T00:00:00,SAC @ BOS,L,10.55,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,2,3,0,0,2,0,0,-9,9.7,0,0,8.0,1,13078,13078,13078,22387,22860,23689,22860,13697,16257,13697,14182,15041,14182,13019,18138,20002,13432,4320,438,8286,1,11136,18923,23456,20502,19950,2359,128,20579,1,10:33,,1610612758,SAC,Sacramento,202692,Alec Burks,Alec,,,10.000000:33,87.4,87.0,113.6,116.0,-26.2,-29.0,0.111,0.5,25.0,0.0,0.111,0.063,50.0,0.0,0.0,0.125,0.126,110.1,109.19,91.0,23,0.0,8.0
4,4855,4855,2018-19,202692,Alec Burks,Alec,1610612758,SAC,Sacramento Kings,21801002,2019-03-11T00:00:00,SAC @ WAS,L,4.566666666666666,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,1,0,4,2,8.5,0,0,7.0,1,13078,13078,13078,24543,15736,20488,3022,13697,20119,13697,14182,15041,14182,13019,22618,23475,13432,16665,4548,8286,1,4829,18923,18802,10185,20753,2359,128,21277,1,4:34,,1610612758,SAC,Sacramento,202692,Alec Burks,Alec,,,4.000000:34,163.9,160.0,130.1,127.3,33.8,32.7,0.25,0.0,25.0,0.0,0.0,0.0,0.0,0.667,0.667,0.25,0.255,107.84,110.36,91.97,10,0.148,9.0
5,5498,5498,2018-19,202692,Alec Burks,Alec,1610612758,SAC,Sacramento Kings,21800973,2019-03-06T00:00:00,SAC vs. BOS,L,3.783333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-11,0.0,0,0,0.0,1,13078,13078,13078,24907,22860,23689,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,23456,21828,25271,2359,128,25304,1,3:47,,1610612758,SAC,Sacramento,202692,Alec Burks,Alec,,,3.000000:47,0.0,0.0,187.1,183.3,-187.1,-183.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,81.71,76.12,63.44,6,-0.182,22.0
6,6309,6309,2018-19,202692,Alec Burks,Alec,1610612758,SAC,Sacramento Kings,21800933,2019-03-01T00:00:00,SAC vs. LAC,L,13.5,2,4,0.5,0,2,0.0,0,0,0.0,0,3,3,0,0,1,1,0,2,0,4,9,13.6,0,0,11.0,1,13078,13078,13078,20909,15736,18618,8362,13697,12673,13697,14182,15041,14182,13019,9906,12926,19301,16665,4548,2599,1,11136,18923,18802,4931,17213,2359,128,18444,1,13:30,,1610612758,SAC,Sacramento,202692,Alec Burks,Alec,,,13.000000:30,110.2,109.4,83.3,83.9,26.9,25.5,0.0,0.0,0.0,0.0,0.2,0.103,0.0,0.5,0.5,0.118,0.122,111.93,112.0,93.33,32,0.074,21.0
7,6849,6849,2018-19,202692,Alec Burks,Alec,1610612758,SAC,Sacramento Kings,21800905,2019-02-25T00:00:00,SAC @ MIN,L,7.55,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,0,0,1,1,-14,2.5,0,0,2.0,1,13078,13078,13078,23397,22860,25092,22860,13697,20119,13697,10713,8097,10961,13019,22618,23475,13432,16665,12169,8286,1,1,12643,23233,23355,24268,2359,128,24226,1,7:33,,1610612758,SAC,Sacramento,202692,Alec Burks,Alec,,,7.000000:33,78.8,82.4,158.7,147.4,-79.9,-65.0,0.25,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.568,0.053,0.053,112.53,114.44,95.36,17,0.034,8.0
8,7204,7204,2018-19,202692,Alec Burks,Alec,1610612758,SAC,Sacramento Kings,21800890,2019-02-23T00:00:00,SAC @ OKC,W,15.833333333333334,1,3,0.333,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,2,4,6,5.2,0,0,5.0,1,1,1,1,19377,19280,20488,17130,13697,20119,13697,6436,8097,1,13019,18138,20002,19301,16665,12169,8286,1,11136,7971,18802,6873,22741,2359,128,22503,1,15:50,,1610612758,SAC,Sacramento,202692,Alec Burks,Alec,,,15.000000:50,102.3,100.0,85.2,86.1,17.2,13.9,0.0,0.0,0.0,0.0,0.042,0.024,0.0,0.333,0.515,0.095,0.102,109.99,110.65,92.21,37,0.023,7.0
9,7631,7631,2018-19,202692,Alec Burks,Alec,1610612758,SAC,Sacramento Kings,21800871,2019-02-21T00:00:00,SAC @ GSW,L,5.323333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,1,1,0,0,0,0,0,-3,4.4,0,0,4.0,1,13078,13078,13078,24248,22860,22125,22860,13697,12673,13697,14182,15041,14182,13019,13681,16329,19301,9005,4548,8286,1,1,18923,23456,15279,23169,2359,128,23088,1,5:19,,1610612758,SAC,Sacramento,202692,Alec Burks,Alec,,,5.000000:19,71.2,64.3,100.0,100.0,-28.8,-35.7,0.0,0.0,0.0,0.0,0.25,0.118,33.3,0.0,0.0,0.176,0.22,111.09,117.22,97.68,14,0.0,6.0
