,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,161,161,2018-19,1713,Vince Carter,Vince,1610612737,ATL,Atlanta Hawks,21801220,2019-04-10T00:00:00,ATL vs. IND,L,12.066666666666666,0,4,0.0,0,3,0.0,1,2,0.5,0,0,0,0,0,0,1,0,2,2,1,-13,4.0,0,0,3.0,1,13078,13078,13078,21704,22860,18618,22860,13697,9513,13697,10713,8097,10961,13019,22618,23475,19301,16665,12169,2599,1,11136,7971,23233,22892,23450,2359,128,23709,1,12:04,,1610612737,ATL,Atlanta,1713,Vince Carter,Vince,,,12.000000:04,90.5,96.4,149.3,142.9,-58.8,-46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.132,0.136,112.65,111.38,92.82,28,-0.136,19.0
1,726,726,2018-19,1713,Vince Carter,Vince,1610612737,ATL,Atlanta Hawks,21801202,2019-04-07T00:00:00,ATL @ MIL,L,30.833333333333332,1,10,0.1,0,7,0.0,3,3,1.0,1,8,9,2,1,0,1,1,4,2,5,11,20.8,0,0,18.0,1,13078,13078,13078,6523,19280,8165,22806,13697,2023,13697,4391,6549,1,6309,1440,2348,9102,9005,12169,2599,17177,21788,7971,17583,3898,12109,2359,128,13225,1,30:50,,1610612737,ATL,Atlanta,1713,Vince Carter,Vince,,,30.000000:50,100.9,101.4,87.5,87.1,13.4,14.3,0.08,2.0,14.3,0.027,0.19,0.114,7.1,0.1,0.221,0.158,0.157,109.78,109.75,91.46,71,0.021,5.0
2,1006,1006,2018-19,1713,Vince Carter,Vince,1610612737,ATL,Atlanta Hawks,21801181,2019-04-05T00:00:00,ATL @ ORL,L,21.65,3,6,0.5,3,5,0.6,2,2,1.0,0,0,0,1,2,1,2,1,1,1,11,-3,19.5,0,0,21.0,1,13078,13078,13078,14802,12305,14888,8362,1715,4781,2996,6436,8097,1,13019,22618,23475,13432,4320,4548,862,17177,4829,12643,10094,15279,13010,2359,128,11052,1,21:39,,1610612737,ATL,Atlanta,1713,Vince Carter,Vince,,,21.000000:39,108.9,110.2,118.3,118.8,-9.4,-8.5,0.063,0.5,10.0,0.0,0.0,0.0,20.0,0.75,0.799,0.167,0.168,108.42,107.53,89.61,49,0.074,9.0
3,1448,1448,2018-19,1713,Vince Carter,Vince,1610612737,ATL,Atlanta Hawks,21801162,2019-04-02T00:00:00,ATL @ SAS,L,27.786666666666665,3,5,0.6,0,2,0.0,2,2,1.0,1,1,2,5,1,0,0,0,0,2,8,-10,16.9,0,0,15.0,1,13078,13078,13078,9285,12305,16739,5112,13697,12673,13697,6436,8097,1,6309,18138,16329,2819,9005,12169,8286,1,1,7971,13441,21208,14816,2359,128,15448,1,27:47,,1610612737,ATL,Atlanta,1713,Vince Carter,Vince,F,,27.000000:47,109.6,108.3,127.7,125.0,-18.1,-16.7,0.227,5.0,41.7,0.034,0.056,0.043,8.3,0.6,0.68,0.109,0.112,101.92,103.65,86.37,60,0.087,1.0
4,1777,1777,2018-19,1713,Vince Carter,Vince,1610612737,ATL,Atlanta Hawks,21801145,2019-03-31T00:00:00,ATL vs. MIL,W,19.2,3,11,0.273,1,8,0.125,2,2,1.0,0,2,2,0,0,1,1,0,1,1,9,-2,17.4,0,0,16.0,1,1,1,1,16826,12305,6910,19983,7527,1278,13593,6436,8097,1,13019,13681,16329,19301,16665,4548,2599,1,4829,12643,12338,14203,14467,2359,128,14669,1,19:12,,1610612737,ATL,Atlanta,1713,Vince Carter,Vince,,,19.000000:12,98.3,97.7,106.1,102.3,-7.9,-4.5,0.0,0.0,0.0,0.0,0.091,0.041,0.0,0.318,0.379,0.24,0.251,107.7,110.0,91.67,44,0.04,18.0
5,2020,2020,2018-19,1713,Vince Carter,Vince,1610612737,ATL,Atlanta Hawks,21801131,2019-03-29T00:00:00,ATL vs. POR,L,15.918333333333331,3,8,0.375,3,7,0.429,0,0,0.0,1,2,3,0,0,1,0,0,3,0,9,-5,15.6,0,0,17.0,1,13078,13078,13078,19326,12305,11313,16046,1715,2023,6990,14182,15041,14182,6309,13681,12926,19301,16665,4548,8286,1,17131,18923,12338,17195,15774,2359,128,13945,1,15:55,,1610612737,ATL,Atlanta,1713,Vince Carter,Vince,,,15.000000:55,83.3,83.8,97.9,94.7,-14.6,-11.0,0.0,0.0,0.0,0.05,0.091,0.071,0.0,0.563,0.563,0.205,0.204,111.51,113.08,94.23,37,0.074,21.0
6,2496,2496,2018-19,1713,Vince Carter,Vince,1610612737,ATL,Atlanta Hawks,21801113,2019-03-26T00:00:00,ATL @ NOP,W,19.283333333333335,4,10,0.4,4,8,0.5,0,0,0.0,0,3,3,2,1,0,1,0,2,1,12,2,20.6,0,0,23.0,1,1,1,1,16754,9407,8165,14646,725,1278,3790,14182,15041,14182,13019,9906,12926,9102,9005,12169,2599,1,11136,12643,9014,10185,12244,2359,128,9703,1,19:17,,1610612737,ATL,Atlanta,1713,Vince Carter,Vince,,,19.000000:17,87.6,91.3,82.9,87.0,4.7,4.3,0.2,2.0,15.4,0.0,0.176,0.068,7.7,0.6,0.6,0.208,0.208,119.78,114.5,95.42,46,0.132,9.0
7,3029,3029,2018-19,1713,Vince Carter,Vince,1610612737,ATL,Atlanta Hawks,21801088,2019-03-23T00:00:00,ATL vs. PHI,W,17.34,1,8,0.125,1,6,0.167,0,0,0.0,0,3,3,1,2,0,1,0,1,1,3,-12,9.1,0,0,10.0,1,1,1,1,18294,19280,11313,22663,7527,3157,13051,14182,15041,14182,13019,9906,12926,13432,4320,12169,2599,1,4829,12643,20260,22409,20378,2359,128,19162,1,17:20,,1610612737,ATL,Atlanta,1713,Vince Carter,Vince,,,17.000000:20,97.3,97.5,134.5,137.8,-37.2,-40.3,0.067,0.5,9.1,0.0,0.167,0.075,18.2,0.188,0.188,0.222,0.222,107.96,106.57,88.81,40,-0.035,20.0
8,3217,3217,2018-19,1713,Vince Carter,Vince,1610612737,ATL,Atlanta Hawks,21801076,2019-03-21T00:00:00,ATL vs. UTA,W,22.375,2,4,0.5,2,4,0.5,4,6,0.667,0,6,6,2,0,1,1,0,2,5,10,1,26.2,0,0,24.0,1,1,1,1,14196,15736,18618,8362,3785,6843,3790,2731,1976,9511,13019,3258,5530,9102,16665,4548,2599,1,11136,1764,11141,11129,8608,2359,128,9078,1,22:23,,1610612737,ATL,Atlanta,1713,Vince Carter,Vince,,,22.000000:23,113.9,107.5,104.7,105.7,9.2,1.9,0.125,0.0,22.2,0.0,0.2,0.113,0.0,0.75,0.753,0.127,0.135,111.04,113.7,94.75,53,0.153,19.0
9,3592,3592,2018-19,1713,Vince Carter,Vince,1610612737,ATL,Atlanta Hawks,21801060,2019-03-19T00:00:00,ATL vs. HOU,L,26.97833333333333,5,8,0.625,5,8,0.625,0,0,0.0,0,3,3,2,0,1,0,0,2,1,15,-2,24.6,0,0,27.0,1,13078,13078,13078,10014,6938,11313,4564,299,1278,2891,14182,15041,14182,13019,9906,12926,9102,16665,4548,8286,1,11136,12643,6333,14203,9538,2359,128,7336,1,26:59,,1610612737,ATL,Atlanta,1713,Vince Carter,Vince,,,26.000000:59,110.4,110.3,122.1,115.8,-11.7,-5.4,0.111,0.0,20.0,0.0,0.125,0.064,0.0,0.938,0.938,0.123,0.127,99.64,102.3,85.25,58,0.139,21.0
