,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,211,211,2018-19,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21801222,2019-04-10T00:00:00,ORL @ CHA,W,30.983333333333334,7,13,0.538,3,6,0.5,1,2,0.5,0,4,4,1,2,0,0,1,2,1,18,-4,22.3,0,0,26.0,1,1,1,1,6394,3482,4771,7807,1715,3157,3790,10713,8097,10961,13019,6983,9946,13432,4320,12169,8286,17177,11136,12643,4316,16234,11069,2359,128,7882,1,30:59,,1610612753,ORL,Orlando,201571,D.J. Augustin,D.J.,G,,30.000000:59,120.9,120.3,127.7,127.1,-6.8,-6.8,0.048,0.5,5.9,0.0,0.174,0.08,11.8,0.654,0.648,0.242,0.251,90.97,91.4,76.17,59,0.084,4.0
1,588,588,2018-19,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21801203,2019-04-07T00:00:00,ORL @ BOS,W,31.866666666666667,4,11,0.364,1,3,0.333,2,2,1.0,1,6,7,13,3,1,0,1,2,3,11,11,38.9,1,0,34.0,1,1,1,1,5618,9407,6910,16628,7527,9513,8453,6436,8097,1,6309,3258,4152,77,1915,4548,8286,17177,11136,4876,10094,3898,3122,1,128,4020,1,31:52,,1610612753,ORL,Orlando,201571,D.J. Augustin,D.J.,G,,31.000000:52,108.6,112.3,94.0,95.4,14.6,16.9,0.5,4.33,46.4,0.033,0.171,0.108,10.7,0.409,0.463,0.203,0.202,100.29,97.91,81.59,65,0.141,4.0
2,799,799,2018-19,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21801181,2019-04-05T00:00:00,ORL vs. ATL,W,27.433333333333337,5,9,0.556,1,2,0.5,2,2,1.0,0,3,3,7,3,2,0,0,1,2,13,33,30.1,0,0,28.0,1,1,1,1,9611,6938,9647,7016,7527,12673,3790,6436,8097,1,13019,9906,12926,1262,1915,1473,8286,1,4829,7971,8060,60,6542,2359,128,6809,1,27:26,,1610612753,ORL,Orlando,201571,D.J. Augustin,D.J.,G,,27.000000:26,141.0,146.2,96.3,96.9,44.7,49.3,0.226,2.33,36.8,0.0,0.081,0.051,15.8,0.611,0.658,0.169,0.166,115.23,112.86,94.05,65,0.118,15.0
3,1214,1214,2018-19,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21801166,2019-04-03T00:00:00,ORL vs. NYK,W,30.766666666666666,2,6,0.333,1,3,0.333,0,0,0.0,1,3,4,8,4,1,0,0,1,2,5,-11,20.8,0,0,20.0,1,1,1,1,6584,15736,14888,17130,7527,9513,8453,14182,15041,14182,6309,9906,9946,847,823,4548,8286,1,4829,7971,17583,21828,12109,2359,128,11770,1,30:46,,1610612753,ORL,Orlando,201571,D.J. Augustin,D.J.,G,,30.000000:46,89.0,88.9,106.8,104.7,-17.8,-15.8,0.421,2.0,44.4,0.025,0.1,0.057,22.2,0.417,0.417,0.125,0.13,98.01,99.07,82.56,63,0.086,15.0
4,1486,1486,2018-19,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21801156,2019-04-01T00:00:00,ORL @ TOR,L,22.6,3,9,0.333,2,4,0.5,0,0,0.0,0,2,2,6,4,0,0,1,3,3,8,-7,15.4,0,0,18.0,1,13078,13078,13078,14000,12305,9647,17130,3785,6843,3790,14182,15041,14182,13019,13681,16329,1912,823,12169,8286,17177,17131,4876,13441,18945,15919,2359,128,13225,1,22:36,,1610612753,ORL,Orlando,201571,D.J. Augustin,D.J.,G,,22.000000:36,107.4,104.3,120.4,121.7,-13.0,-17.5,0.4,1.5,31.6,0.0,0.1,0.048,21.1,0.444,0.444,0.25,0.262,97.87,98.76,82.3,47,0.028,4.0
5,1944,1944,2018-19,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21801140,2019-03-30T00:00:00,ORL @ IND,W,30.42,5,10,0.5,1,5,0.2,0,0,0.0,0,4,4,10,0,0,0,0,2,0,11,-5,30.8,1,0,26.0,1,1,1,1,6883,6938,8165,8362,7527,4781,12397,14182,15041,14182,13019,6983,9946,357,16665,12169,8286,1,11136,18923,10094,17195,6211,1,128,7882,1,30:25,,1610612753,ORL,Orlando,201571,D.J. Augustin,D.J.,G,,30.000000:25,113.4,113.3,120.0,123.7,-6.6,-10.4,0.455,0.0,50.0,0.0,0.154,0.071,0.0,0.55,0.55,0.149,0.152,95.31,93.89,78.24,60,0.126,4.0
6,2121,2121,2018-19,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21801122,2019-03-28T00:00:00,ORL @ DET,L,31.283333333333335,7,12,0.583,2,4,0.5,2,3,0.667,1,3,4,4,3,1,1,1,1,2,18,-9,31.8,0,0,32.0,1,13078,13078,13078,6138,3482,5764,6036,3785,6843,3790,6436,6549,9511,6309,9906,9946,4179,1915,4548,2599,17177,4829,7971,4316,20502,5719,2359,128,4793,1,31:17,,1610612753,ORL,Orlando,201571,D.J. Augustin,D.J.,G,,31.000000:17,100.7,106.5,121.7,121.0,-20.9,-14.5,0.2,1.33,20.0,0.034,0.103,0.069,15.0,0.667,0.676,0.222,0.224,97.55,95.13,79.28,62,0.122,4.0
7,2584,2584,2018-19,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21801109,2019-03-26T00:00:00,ORL @ MIA,W,30.3,3,11,0.273,2,6,0.333,9,10,0.9,1,3,4,7,2,0,0,0,3,7,17,10,30.3,0,0,30.0,1,1,1,1,7000,12305,6910,19983,3785,3157,8453,328,444,6788,6309,9906,9946,1262,4320,12169,8286,1,17131,591,4945,4390,6455,2359,128,5743,1,30:18,,1610612753,ORL,Orlando,201571,D.J. Augustin,D.J.,G,,30.000000:18,112.4,111.5,94.5,95.1,18.0,16.4,0.333,3.5,28.0,0.03,0.086,0.059,8.0,0.364,0.552,0.25,0.255,96.54,96.63,80.53,61,0.13,4.0
8,2669,2669,2018-19,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21801103,2019-03-25T00:00:00,ORL vs. PHI,W,24.833333333333332,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,4,1,1,0,0,0,1,4,11,14.4,0,0,12.0,1,1,1,1,11990,15736,18618,8362,13697,16257,13697,14182,15041,14182,6309,18138,16329,4179,9005,4548,8286,1,1,12643,18802,3898,16617,2359,128,17675,1,24:50,,1610612753,ORL,Orlando,201571,D.J. Augustin,D.J.,G,,24.000000:50,138.5,134.8,108.9,106.3,29.6,28.5,0.174,4.0,44.4,0.05,0.059,0.054,11.1,0.5,0.5,0.098,0.1,88.53,90.85,75.7,46,0.065,17.0
9,3160,3160,2018-19,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21801080,2019-03-22T00:00:00,ORL vs. MEM,W,42.358333333333334,7,16,0.438,1,7,0.143,5,5,1.0,1,5,6,8,0,0,0,1,1,3,20,-3,39.2,0,0,35.0,1,1,1,1,186,3482,2465,13279,7527,2023,13417,1748,3085,1,6309,4837,5530,847,16665,12169,8286,17177,4829,4876,3226,15279,3035,2359,128,3642,1,42:22,,1610612753,ORL,Orlando,201571,D.J. Augustin,D.J.,G,,42.000000:22,107.9,113.3,120.3,119.8,-12.5,-6.5,0.296,0.0,30.8,0.022,0.132,0.072,0.0,0.469,0.549,0.196,0.198,95.03,92.92,77.43,83,0.127,16.0
