PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
203954,1610612755,21901315,2020-08-14,6,12,0.5,0,0,0.0,2,3,0.667,2,4,6,1,5,1,1,4,5,2,14,9,0,0,1,1,1,1,11847,4285,5001,7108,12218,17645,12218,5552,5559,8310,2526,5976,4656,11429,331,3910,2205,22252,20977,6771,6239,4119,1909,101,1,22:51,,1610612755,Philadelphia,203954,C,,22.000000:51,119.9,120.4,102.8,104.2,17.1,16.2,0.056,0.2,5.3,0.1,0.211,0.154,26.3,0.5,0.526,0.321,0.332,102.76,101.87,84.9,49,0.043,0.0,1.0,1.0,0.0
203954,1610612755,21901305,2020-08-12,1,4,0.25,0,0,0.0,3,4,0.75,1,8,9,0,5,1,1,0,2,1,5,6,0,0,1,11184,11184,11184,17998,16399,15877,17337,12218,17645,12218,3804,3502,7163,5288,1198,1902,16549,331,3910,2205,1,9590,10668,14939,5786,1909,101,1,13:35,,1610612755,Philadelphia,203954,C,,13.000000:35,106.8,110.3,91.2,86.7,15.6,23.7,0.0,0.0,0.0,0.091,0.471,0.321,50.0,0.25,0.434,0.303,0.294,103.33,104.25,86.87,29,0.088,1.0,0.0,0.0,1.0
203954,1610612755,21901289,2020-08-09,1,6,0.167,0,0,0.0,0,1,0.0,2,2,4,1,1,0,0,1,1,4,2,-6,0,0,1,11184,11184,11184,20659,16399,12598,18973,12218,17645,12218,12027,11453,12027,2526,11973,8556,11429,7875,10567,7040,14867,4186,2590,18314,15626,1909,101,1,5:42,,1610612755,Philadelphia,203954,C,,5.000000:42,61.2,58.3,105.5,108.3,-44.3,-50.0,0.5,1.0,12.5,0.2,0.25,0.222,12.5,0.167,0.155,0.467,0.485,100.04,101.05,84.21,12,-0.133,1.0,0.0,1.0,0.0
203954,1610612755,21901277,2020-08-07,7,18,0.389,0,2,0.0,9,13,0.692,2,11,13,1,2,0,0,1,4,7,23,3,1,0,1,1,1,1,1401,3019,1431,13368,12218,11477,12218,321,149,8294,2526,311,480,11429,3918,10567,7040,14867,18631,541,1953,7893,1,101,1,37:05,,1610612755,Philadelphia,203954,C,,37.000000:05,110.1,108.9,107.6,109.2,2.5,-0.3,0.042,0.5,3.7,0.044,0.282,0.155,7.4,0.389,0.485,0.274,0.292,100.47,100.31,83.6,79,0.111,0.0,1.0,0.0,1.0
203954,1610612755,21901263,2020-08-05,11,20,0.55,0,2,0.0,7,8,0.875,1,10,11,3,3,3,2,1,6,6,29,3,1,0,1,1,1,1,4360,532,852,6358,12218,11477,12218,742,894,5983,5288,487,976,5244,1782,348,720,14867,22115,894,776,7893,1,101,1,32:42,,1610612755,Philadelphia,203954,C,,32.000000:42,106.8,108.5,107.6,104.2,-0.8,4.2,0.188,1.0,10.7,0.03,0.294,0.164,10.7,0.55,0.616,0.321,0.328,103.43,104.22,86.85,71,0.224,0.0,1.0,1.0,0.0
203954,1610612755,21901254,2020-08-03,9,17,0.529,0,2,0.0,9,12,0.75,2,7,9,5,4,1,0,1,2,9,27,-3,0,0,1,1,1,1,5452,1367,1784,6884,12218,11477,12218,321,222,7163,2526,1841,1902,2442,787,3910,7040,14867,9590,173,1028,13158,1909,101,1,31:14,,1610612755,Philadelphia,203954,C,,31.000000:14,120.1,116.2,122.8,122.4,-2.7,-6.2,0.263,1.25,16.1,0.069,0.219,0.148,12.9,0.529,0.606,0.342,0.362,101.89,103.74,86.45,68,0.185,0.0,1.0,0.0,1.0
203954,1610612755,21901242,2020-08-01,15,23,0.652,1,5,0.2,10,12,0.833,9,12,21,4,4,1,3,1,3,12,41,21,1,0,1,11184,11184,11184,3407,62,352,3702,6857,4572,11014,195,222,6261,6,199,17,3556,787,3910,268,14867,14861,23,79,775,1,101,1,34:01,,1610612755,Philadelphia,203954,C,,34.000000:01,133.5,128.0,103.3,100.0,30.2,28.0,0.182,1.0,10.8,0.281,0.3,0.292,10.8,0.674,0.725,0.367,0.38,101.96,105.83,88.19,75,0.33,1.0,0.0,1.0,0.0
203954,1610612755,21900971,2020-03-11,9,17,0.529,2,3,0.667,10,12,0.833,5,9,14,3,4,1,0,2,3,10,30,10,1,0,1,1,1,1,8917,1367,1784,6884,3640,8832,1664,195,222,6261,254,784,336,5244,787,3910,7040,20277,14861,89,621,3657,1,101,1,26:40,,1610612755,Philadelphia,203954,C,,26.000000:40,128.6,138.5,117.2,119.2,11.4,19.2,0.214,0.75,10.3,0.179,0.3,0.241,13.8,0.588,0.673,0.394,0.4,98.02,93.59,78.0,52,0.253,0.0,1.0,0.0,1.0
203954,1610612755,21900865,2020-02-26,1,1,1.0,0,0,0.0,1,4,0.25,0,0,0,0,1,0,1,0,0,3,3,-9,0,0,1,11184,11184,11184,20143,16399,20287,1,12218,17645,12218,9105,3502,11886,11304,19440,20207,16549,7875,10567,2205,1,1,4183,17209,17735,1909,101,1,7:36,,1610612755,Philadelphia,203954,C,,7.000000:36,61.5,60.0,129.7,120.0,-68.2,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.543,0.267,0.273,90.0,94.67,78.9,15,-0.023,1.0,0.0,1.0,0.0
203954,1610612755,21900850,2020-02-24,17,24,0.708,1,3,0.333,14,15,0.933,4,10,14,3,4,3,1,0,4,12,49,19,1,0,1,1,1,1,1811,15,247,2452,6857,8832,7485,44,63,5777,567,487,336,5244,787,348,2205,1,18631,23,24,1063,1,101,1,36:22,,1610612755,Philadelphia,203954,C,,36.000000:22,128.0,129.1,99.7,102.5,28.3,26.6,0.15,0.75,8.1,0.129,0.213,0.179,10.8,0.729,0.801,0.378,0.388,107.52,105.59,87.99,79,0.326,0.0,1.0,0.0,1.0
