,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,54,54,2019-20,1628408,PJ Dozier,PJ,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,30.8,6,9,0.667,5,6,0.833,3,3,1.0,0,5,5,8,1,2,0,0,0,3,20,-5,43.0,0,0,42.0,1,11184,11184,11184,5768,4285,8240,2660,364,3146,1166,3804,5559,1,11304,4038,6393,746,7875,1252,7040,1,1,4183,2998,14884,1873,1909,101,1651,1,30:48,,1610612743,DEN,Denver,1628408,PJ Dozier,PJ,,,30.000000:48,110.2,112.3,116.1,120.0,-5.9,-7.7,0.5,8.0,42.1,0.0,0.143,0.079,5.3,0.944,0.969,0.159,0.159,103.98,101.3,84.42,65,0.224,6.0
1,314,314,2019-20,1628408,PJ Dozier,PJ,1610612743,DEN,Denver Nuggets,21901307,2020-08-12T00:00:00,DEN vs. LAC,L,22.5,3,10,0.3,0,1,0.0,0,0,0.0,1,2,3,3,0,1,0,0,2,2,6,-12,17.1,0,0,14.0,1,11184,11184,11184,12118,10497,7049,16462,12218,14524,12218,12027,12814,12027,5288,11973,11272,5244,14568,3910,7040,1,9590,6771,13720,19307,12599,1909,101,13895,1,22:30,,1610612743,DEN,Denver,1628408,PJ Dozier,PJ,,,22.000000:30,106.8,104.3,131.1,129.8,-24.3,-25.5,0.167,0.0,23.1,0.045,0.143,0.083,0.0,0.3,0.3,0.189,0.197,98.56,100.27,83.56,47,0.031,19.0
2,592,592,2019-20,1628408,PJ Dozier,PJ,1610612743,DEN,Denver Nuggets,21901296,2020-08-10T00:00:00,DEN @ LAL,L,26.683333333333337,5,7,0.714,2,2,1.0,6,7,0.857,0,4,4,4,3,0,1,1,2,5,18,2,28.8,0,0,30.0,1,11184,11184,11184,8906,5844,11066,2233,3640,11477,1,1092,1305,6098,11304,5976,8556,3556,1782,10567,2205,14867,9590,1560,3879,8690,6161,1909,101,5112,1,26:41,,1610612743,DEN,Denver,1628408,PJ Dozier,PJ,,,26.000000:41,131.5,132.7,126.1,128.8,5.3,3.8,0.211,1.33,23.5,0.0,0.174,0.085,17.6,0.857,0.893,0.213,0.222,94.98,93.54,77.95,52,0.157,6.0
3,803,803,2019-20,1628408,PJ Dozier,PJ,1610612743,DEN,Denver Nuggets,21901281,2020-08-08T00:00:00,DEN vs. UTA,W,16.346666666666668,2,6,0.333,0,2,0.0,0,0,0.0,0,2,2,3,2,2,0,0,2,0,4,-13,14.9,0,0,13.0,1,1,1,1,16375,13379,12598,14612,12218,11477,12218,12027,12814,12027,11304,11973,14253,5244,3918,1252,7040,1,9590,16138,16017,19718,13939,1909,101,14542,1,16:21,,1610612743,DEN,Denver,1628408,PJ Dozier,PJ,,,16.000000:21,107.0,102.9,117.7,119.5,-10.7,-16.7,0.231,1.5,27.3,0.0,0.095,0.056,18.2,0.333,0.333,0.222,0.238,110.53,111.58,92.99,35,0.039,21.0
4,1090,1090,2019-20,1628408,PJ Dozier,PJ,1610612743,DEN,Denver Nuggets,21901272,2020-08-06T00:00:00,DEN vs. POR,L,21.716666666666665,5,11,0.455,2,3,0.667,1,2,0.5,1,3,4,4,3,0,0,1,2,2,13,-5,20.8,0,0,23.0,1,11184,11184,11184,12681,5844,5930,10529,3640,8832,1664,9105,6839,9400,5288,8691,8556,3556,1782,10567,7040,14867,9590,6771,6972,14884,10399,1909,101,8395,1,21:43,,1610612743,DEN,Denver,1628408,PJ Dozier,PJ,,,21.000000:43,111.8,114.0,124.8,125.6,-13.0,-11.6,0.333,1.33,21.1,0.059,0.136,0.103,15.8,0.545,0.547,0.313,0.307,96.28,95.04,79.2,43,0.104,19.0
5,1177,1177,2019-20,1628408,PJ Dozier,PJ,1610612743,DEN,Denver Nuggets,21901264,2020-08-05T00:00:00,DEN @ SAS,W,25.535,4,8,0.5,1,3,0.333,3,4,0.75,2,3,5,8,4,1,0,1,1,4,12,0,29.0,0,0,28.0,1,1,1,1,9779,8029,9577,7108,6857,8832,7485,3804,3502,7163,2526,8691,6393,746,787,3910,7040,14867,4186,2590,7720,10392,6085,1909,101,5950,1,25:32,,1610612743,DEN,Denver,1628408,PJ Dozier,PJ,,,25.000000:32,137.8,137.7,127.4,132.7,10.4,5.0,0.333,2.0,36.4,0.105,0.12,0.114,18.2,0.563,0.615,0.237,0.242,103.61,101.51,84.59,53,0.107,6.0
6,1397,1397,2019-20,1628408,PJ Dozier,PJ,1610612743,DEN,Denver Nuggets,21901251,2020-08-03T00:00:00,DEN @ OKC,W,17.971666666666668,1,4,0.25,0,0,0.0,1,2,0.5,0,0,0,0,2,1,0,1,4,3,3,-13,4.0,0,0,5.0,1,1,1,1,15339,16399,15877,17337,12218,17645,12218,9105,6839,9400,11304,19440,20207,16549,3918,3910,7040,14867,18631,4183,17209,19718,20177,1909,101,19308,1,17:58,,1610612743,DEN,Denver,1628408,PJ Dozier,PJ,,,17.000000:58,84.7,86.1,109.2,115.8,-24.5,-29.7,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.25,0.307,0.179,0.181,102.67,98.82,82.35,36,-0.125,7.0
7,1678,1678,2019-20,1628408,PJ Dozier,PJ,1610612743,DEN,Denver Nuggets,21901239,2020-08-01T00:00:00,DEN vs. MIA,L,16.48,3,11,0.273,0,4,0.0,0,0,0.0,1,1,2,4,1,0,0,0,5,0,6,-10,13.4,0,0,12.0,1,11184,11184,11184,16282,10497,5930,17141,12218,6437,12218,12027,12814,12027,5288,15663,14253,3556,7875,10567,7040,1,20977,16138,13720,18325,14875,1909,101,15174,1,16:29,,1610612743,DEN,Denver,1628408,PJ Dozier,PJ,,,16.000000:29,109.8,114.7,145.3,136.1,-35.5,-21.4,0.333,4.0,25.0,0.059,0.111,0.077,6.3,0.273,0.273,0.293,0.289,100.83,101.94,84.95,34,-0.031,21.0
8,2186,2186,2019-20,1628408,PJ Dozier,PJ,1610612743,DEN,Denver Nuggets,21900958,2020-03-09T00:00:00,DEN vs. MIL,W,0.7333333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,22267,19596,20287,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,10392,21711,1909,101,21739,1,0:44,,1610612743,DEN,Denver,1628408,PJ Dozier,PJ,,,0.000000:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,32.73,65.45,54.55,1,0.667,24.0
9,3090,3090,2019-20,1628408,PJ Dozier,PJ,1610612743,DEN,Denver Nuggets,21900913,2020-03-03T00:00:00,DEN vs. GSW,L,0.9233333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,11184,11184,11184,22232,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,13158,21711,1909,101,21739,1,0:55,,1610612743,DEN,Denver,1628408,PJ Dozier,PJ,,,0.000000:55,0.0,0.0,300.0,150.0,-300.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99,103.97,86.64,2,0.0,21.0
