PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1629012,1610612739,21900962,2020-03-10,12,16,0.75,0,0,0.0,2,2,1.0,0,3,3,5,5,1,0,0,1,3,26,3,0,0,1,11184,11184,11184,1759,316,2287,1693,12218,17645,12218,5552,6839,1,11304,8691,11272,2442,331,3910,7040,1,4186,4183,1214,7893,1909,101,1,36:27,,1610612739,Cleveland,1629012,G,,36.000000:27,113.8,111.3,112.3,111.7,1.5,-0.4,0.227,1.0,18.5,0.0,0.091,0.049,18.5,0.75,0.77,0.25,0.255,101.95,103.37,86.15,80,0.163,1.0,0.0,1.0,0.0
1629012,1610612739,21900954,2020-03-08,8,19,0.421,1,5,0.2,9,11,0.818,1,0,1,4,7,1,0,5,3,7,26,2,0,0,1,1,1,1,504,2067,1103,12014,6857,4572,11014,321,320,6659,5288,19440,17262,3556,54,3910,7040,22363,14861,541,1214,8690,1909,101,1,39:25,,1610612739,Cleveland,1629012,G,,39.000000:25,115.4,115.6,116.3,114.6,-1.0,0.9,0.16,0.57,11.4,0.024,0.0,0.012,20.0,0.447,0.545,0.304,0.306,108.28,108.99,90.82,90,0.049,0.0,1.0,0.0,1.0
1629012,1610612739,21900942,2020-03-07,11,19,0.579,1,4,0.25,2,2,1.0,0,6,6,5,6,2,0,0,2,5,25,7,0,0,1,1,1,1,351,532,1103,5360,6857,6437,9796,5552,6839,1,11304,2739,4656,2442,141,1252,7040,1,9590,1560,1417,5194,1909,101,1,40:19,,1610612739,Cleveland,1629012,G,,40.000000:19,114.0,115.2,102.9,106.3,11.1,8.9,0.192,0.83,16.1,0.0,0.167,0.092,19.4,0.605,0.629,0.295,0.299,96.13,94.06,78.38,79,0.132,0.0,1.0,0.0,1.0
1629012,1610612739,21900917,2020-03-04,17,30,0.567,3,9,0.333,4,4,1.0,0,3,3,6,4,1,0,2,5,6,41,-7,0,0,1,11184,11184,11184,46,15,36,5869,1756,860,7485,2455,3502,1,11304,8691,11272,1685,787,3910,7040,20277,20977,894,79,16391,1909,101,1,44:51,,1610612739,Cleveland,1629012,G,,44.000000:51,114.5,111.1,119.6,118.9,-5.2,-7.8,0.316,1.5,14.3,0.0,0.071,0.033,9.5,0.617,0.645,0.34,0.348,94.62,96.33,80.27,90,0.158,1.0,0.0,0.0,1.0
1629012,1610612739,21900902,2020-03-02,11,17,0.647,4,6,0.667,6,8,0.75,1,4,5,3,1,3,0,0,2,10,32,-5,0,0,1,11184,11184,11184,497,532,1784,3717,800,3146,1664,1092,894,7163,5288,5976,6393,5244,7875,348,7040,1,9590,89,444,14884,1909,101,1,39:28,,1610612739,Cleveland,1629012,G,,39.000000:28,117.4,114.6,122.0,120.7,-4.5,-6.1,0.13,3.0,12.0,0.023,0.125,0.066,4.0,0.765,0.78,0.244,0.25,98.03,99.73,83.11,82,0.168,1.0,0.0,0.0,1.0
1629012,1610612739,21900890,2020-02-29,7,16,0.438,1,3,0.333,1,2,0.5,1,2,3,4,3,0,0,2,2,2,16,-1,0,0,1,11184,11184,11184,1428,3019,2287,11257,6857,8832,7485,9105,6839,9400,5288,11973,11272,3556,1782,10567,7040,20277,9590,6771,4893,11353,1909,101,1,37:03,,1610612739,Cleveland,1629012,G,,37.000000:03,101.3,103.7,109.8,106.3,-8.5,-2.5,0.16,1.33,16.7,0.028,0.065,0.045,12.5,0.469,0.474,0.222,0.225,103.85,104.29,86.91,81,0.045,1.0,0.0,0.0,1.0
1629012,1610612739,21900883,2020-02-28,11,20,0.55,6,10,0.6,3,5,0.6,1,3,4,3,3,1,0,2,3,3,31,-11,0,0,1,11184,11184,11184,1435,532,852,6358,136,536,2514,3804,2711,9113,5288,8691,8556,5244,1782,3910,7040,20277,14861,4183,528,18852,1909,101,1,37:02,,1610612739,Cleveland,1629012,G,,37.000000:02,97.1,102.6,114.0,113.8,-16.9,-11.2,0.136,1.0,11.5,0.025,0.097,0.056,11.5,0.7,0.698,0.258,0.257,105.14,102.39,85.33,78,0.133,1.0,0.0,1.0,0.0
1629012,1610612739,21900865,2020-02-26,9,16,0.563,2,3,0.667,8,9,0.889,1,0,1,2,4,2,0,3,1,5,28,18,0,0,1,1,1,1,2339,1367,2287,5889,3640,8832,1664,508,650,5923,5288,19440,17262,7732,787,1252,7040,21839,4186,1560,887,1243,1909,101,1,35:30,,1610612739,Cleveland,1629012,G,,35.000000:30,117.6,118.6,88.7,91.5,28.9,27.0,0.087,0.5,7.7,0.042,0.0,0.015,15.4,0.625,0.701,0.316,0.317,97.27,95.32,79.44,70,0.147,0.0,1.0,0.0,1.0
1629012,1610612739,21900849,2020-02-24,4,10,0.4,2,5,0.4,3,3,1.0,1,1,2,3,1,0,0,2,3,2,13,-24,0,0,1,1,1,1,8041,8029,7049,12431,3640,4572,6455,3804,5559,1,5288,15663,14253,5244,7875,10567,7040,20277,14861,6771,6972,21966,1909,101,1,27:53,,1610612739,Cleveland,1629012,G,,27.000000:53,102.2,101.6,134.7,138.7,-32.5,-37.1,0.214,3.0,20.0,0.029,0.038,0.033,6.7,0.5,0.574,0.171,0.177,107.19,105.88,88.24,61,0.052,0.0,1.0,0.0,1.0
1629012,1610612739,21900838,2020-02-22,5,15,0.333,3,7,0.429,4,5,0.8,0,2,2,9,4,1,0,2,3,6,17,-15,0,0,1,11184,11184,11184,3871,5844,2874,14612,1756,2102,6104,2455,2711,6704,11304,11973,14253,485,787,3910,7040,20277,14861,894,4369,20417,1909,101,1,33:24,,1610612739,Cleveland,1629012,G,,33.000000:24,103.4,101.3,129.5,126.4,-26.1,-25.1,0.391,2.25,30.0,0.0,0.091,0.035,13.3,0.433,0.494,0.236,0.252,103.3,105.63,88.02,75,0.071,1.0,0.0,1.0,0.0
